session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_105929,WALK_1P_AWAY,0.305,5153573,54,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.394,5242615,55,WALK,AWAY,1,P02,LAB01,0,1,147,465,-8,360
20260910_105929,WALK_1P_AWAY,0.394,5242615,55,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.394,5242615,55,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.483,5331629,56,WALK,AWAY,1,P02,LAB01,0,1,93,436,-8,360
20260910_105929,WALK_1P_AWAY,0.483,5331629,56,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.483,5331629,56,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.572,5420423,57,WALK,AWAY,1,P02,LAB01,0,1,92,430,-24,360
20260910_105929,WALK_1P_AWAY,0.572,5420423,57,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.572,5420423,57,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.661,5509878,58,WALK,AWAY,1,P02,LAB01,0,1,97,425,-24,360
20260910_105929,WALK_1P_AWAY,0.661,5509878,58,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.661,5509878,58,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.750,5598477,59,WALK,AWAY,1,P02,LAB01,0,1,97,418,-16,360
20260910_105929,WALK_1P_AWAY,0.750,5598477,59,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.750,5598477,59,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.839,5687491,60,WALK,AWAY,1,P02,LAB01,0,1,95,411,-16,360
20260910_105929,WALK_1P_AWAY,0.839,5687491,60,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.839,5687491,60,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.928,5776259,61,WALK,AWAY,1,P02,LAB01,0,1,93,405,-16,360
20260910_105929,WALK_1P_AWAY,0.928,5776259,61,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,0.928,5776259,61,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.017,5865620,62,WALK,AWAY,1,P02,LAB01,0,1,91,398,-16,360
20260910_105929,WALK_1P_AWAY,1.017,5865620,62,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.017,5865620,62,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.106,5954471,63,WALK,AWAY,1,P02,LAB01,0,1,82,392,16,360
20260910_105929,WALK_1P_AWAY,1.106,5954471,63,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.106,5954471,63,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.195,6043579,64,WALK,AWAY,1,P02,LAB01,0,1,71,387,32,360
20260910_105929,WALK_1P_AWAY,1.195,6043579,64,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.195,6043579,64,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.284,6132437,65,WALK,AWAY,1,P02,LAB01,0,1,59,383,32,360
20260910_105929,WALK_1P_AWAY,1.284,6132437,65,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.284,6132437,65,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.373,6221579,66,WALK,AWAY,1,P02,LAB01,0,1,46,379,24,360
20260910_105929,WALK_1P_AWAY,1.373,6221579,66,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.373,6221579,66,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.462,6310528,67,WALK,AWAY,1,P02,LAB01,0,1,33,376,24,360
20260910_105929,WALK_1P_AWAY,1.462,6310528,67,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.462,6310528,67,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.551,6399573,68,WALK,AWAY,1,P02,LAB01,0,1,22,375,32,360
20260910_105929,WALK_1P_AWAY,1.551,6399573,68,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.551,6399573,68,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.639,6487934,69,WALK,AWAY,1,P02,LAB01,0,1,13,376,39,360
20260910_105929,WALK_1P_AWAY,1.639,6487934,69,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.639,6487934,69,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.729,6577318,70,WALK,AWAY,1,P02,LAB01,0,1,5,379,48,360
20260910_105929,WALK_1P_AWAY,1.729,6577318,70,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.729,6577318,70,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.818,6666273,71,WALK,AWAY,1,P02,LAB01,0,1,-1,384,48,360
20260910_105929,WALK_1P_AWAY,1.818,6666273,71,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.818,6666273,71,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.906,6755120,72,WALK,AWAY,1,P02,LAB01,0,1,-10,391,32,360
20260910_105929,WALK_1P_AWAY,1.906,6755120,72,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.906,6755120,72,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.995,6844017,73,WALK,AWAY,1,P02,LAB01,0,1,-19,399,48,360
20260910_105929,WALK_1P_AWAY,1.995,6844017,73,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,1.995,6844017,73,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.084,6933001,74,WALK,AWAY,1,P02,LAB01,0,1,-25,408,39,360
20260910_105929,WALK_1P_AWAY,2.084,6933001,74,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.084,6933001,74,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.173,7022133,75,WALK,AWAY,1,P02,LAB01,0,1,-31,419,39,360
20260910_105929,WALK_1P_AWAY,2.173,7022133,75,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.173,7022133,75,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.263,7111111,76,WALK,AWAY,1,P02,LAB01,0,1,-35,431,72,360
20260910_105929,WALK_1P_AWAY,2.263,7111111,76,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.263,7111111,76,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.352,7200259,77,WALK,AWAY,1,P02,LAB01,0,1,-39,447,96,360
20260910_105929,WALK_1P_AWAY,2.352,7200259,77,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.352,7200259,77,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.440,7289017,78,WALK,AWAY,1,P02,LAB01,0,1,-62,497,88,360
20260910_105929,WALK_1P_AWAY,2.440,7289017,78,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.440,7289017,78,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.529,7378151,79,WALK,AWAY,1,P02,LAB01,0,1,-77,552,56,360
20260910_105929,WALK_1P_AWAY,2.529,7378151,79,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.529,7378151,79,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.619,7467040,80,WALK,AWAY,1,P02,LAB01,0,1,-91,654,64,360
20260910_105929,WALK_1P_AWAY,2.619,7467040,80,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.619,7467040,80,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.707,7556150,81,WALK,AWAY,1,P02,LAB01,0,1,-120,744,56,360
20260910_105929,WALK_1P_AWAY,2.707,7556150,81,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.707,7556150,81,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.796,7645105,82,WALK,AWAY,1,P02,LAB01,0,1,-174,835,39,360
20260910_105929,WALK_1P_AWAY,2.796,7645105,82,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.796,7645105,82,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.885,7733905,83,WALK,AWAY,1,P02,LAB01,0,1,-258,928,48,360
20260910_105929,WALK_1P_AWAY,2.885,7733905,83,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.885,7733905,83,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.975,7822978,84,WALK,AWAY,1,P02,LAB01,0,1,-327,1012,96,360
20260910_105929,WALK_1P_AWAY,2.975,7822978,84,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,2.975,7822978,84,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.064,7912305,85,WALK,AWAY,1,P02,LAB01,0,1,-331,1096,72,360
20260910_105929,WALK_1P_AWAY,3.064,7912305,85,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.064,7912305,85,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.152,8001151,86,WALK,AWAY,1,P02,LAB01,0,1,-322,1167,56,360
20260910_105929,WALK_1P_AWAY,3.152,8001151,86,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.152,8001151,86,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.242,8090305,87,WALK,AWAY,1,P02,LAB01,0,1,-297,1232,64,360
20260910_105929,WALK_1P_AWAY,3.242,8090305,87,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.242,8090305,87,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.330,8179179,88,WALK,AWAY,1,P02,LAB01,0,1,-250,1311,88,360
20260910_105929,WALK_1P_AWAY,3.330,8179179,88,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.330,8179179,88,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.420,8268389,89,WALK,AWAY,1,P02,LAB01,0,1,-207,1391,32,360
20260910_105929,WALK_1P_AWAY,3.420,8268389,89,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.420,8268389,89,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.508,8356964,90,WALK,AWAY,1,P02,LAB01,0,1,-191,1461,64,360
20260910_105929,WALK_1P_AWAY,3.508,8356964,90,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.508,8356964,90,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.598,8446194,91,WALK,AWAY,1,P02,LAB01,0,1,-207,1525,64,360
20260910_105929,WALK_1P_AWAY,3.598,8446194,91,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.598,8446194,91,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.686,8534934,92,WALK,AWAY,1,P02,LAB01,0,1,-230,1584,88,360
20260910_105929,WALK_1P_AWAY,3.686,8534934,92,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.686,8534934,92,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105929,WALK_1P_AWAY,3.775,8623982,93,WALK,AWAY,1,P02,LAB01,0,1,-241,1643,79,360
