session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112717,FAST_1P_AWAY,2.771,7619573,81,FAST,AWAY,1,P02,LAB01,0,1,1078,3286,208,360
20260910_112717,FAST_1P_AWAY,2.771,7619573,81,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112717,FAST_1P_AWAY,2.771,7619573,81,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112717,FAST_1P_AWAY,2.860,7708551,82,FAST,AWAY,1,P02,LAB01,0,1,1139,3446,215,360
20260910_112717,FAST_1P_AWAY,2.860,7708551,82,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112717,FAST_1P_AWAY,2.860,7708551,82,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112717,FAST_1P_AWAY,2.949,7797375,83,FAST,AWAY,1,P02,LAB01,0,1,1188,3609,200,360
20260910_112717,FAST_1P_AWAY,2.949,7797375,83,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112717,FAST_1P_AWAY,2.949,7797375,83,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112717,FAST_1P_AWAY,3.038,7886202,84,FAST,AWAY,1,P02,LAB01,0,1,1247,3765,168,360
20260910_112717,FAST_1P_AWAY,3.038,7886202,84,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112717,FAST_1P_AWAY,3.038,7886202,84,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
