session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111933,FAST_1P_AWAY,0.038,2497990,24,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.038,2497990,24,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.040,2587217,25,FAST,AWAY,1,P01,LAB01,0,1,-19,771,0,360
20260910_111933,FAST_1P_AWAY,0.040,2587217,25,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.040,2587217,25,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.044,2676126,26,FAST,AWAY,1,P01,LAB01,0,1,-14,757,0,360
20260910_111933,FAST_1P_AWAY,0.044,2676126,26,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.044,2676126,26,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.047,2764996,27,FAST,AWAY,1,P01,LAB01,0,1,-11,744,0,360
20260910_111933,FAST_1P_AWAY,0.047,2764996,27,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.047,2764996,27,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.051,2854011,28,FAST,AWAY,1,P01,LAB01,0,1,-12,728,0,360
20260910_111933,FAST_1P_AWAY,0.051,2854011,28,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.051,2854011,28,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.053,2943081,29,FAST,AWAY,1,P01,LAB01,0,1,-17,713,0,360
20260910_111933,FAST_1P_AWAY,0.053,2943081,29,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.053,2943081,29,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.057,3031692,30,FAST,AWAY,1,P01,LAB01,0,1,-23,700,0,360
20260910_111933,FAST_1P_AWAY,0.057,3031692,30,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.057,3031692,30,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.059,3121135,31,FAST,AWAY,1,P01,LAB01,0,1,-24,687,0,360
20260910_111933,FAST_1P_AWAY,0.059,3121135,31,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.059,3121135,31,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.061,3209967,32,FAST,AWAY,1,P01,LAB01,0,1,-23,674,0,360
20260910_111933,FAST_1P_AWAY,0.061,3209967,32,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.061,3209967,32,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.064,3299266,33,FAST,AWAY,1,P01,LAB01,0,1,-7,667,0,360
20260910_111933,FAST_1P_AWAY,0.064,3299266,33,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.064,3299266,33,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.065,3387907,34,FAST,AWAY,1,P01,LAB01,0,1,13,661,0,360
20260910_111933,FAST_1P_AWAY,0.065,3387907,34,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.065,3387907,34,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.066,3477011,35,FAST,AWAY,1,P01,LAB01,0,1,38,655,0,360
20260910_111933,FAST_1P_AWAY,0.066,3477011,35,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.066,3477011,35,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.070,3565935,36,FAST,AWAY,1,P01,LAB01,0,1,61,650,0,360
20260910_111933,FAST_1P_AWAY,0.070,3565935,36,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.070,3565935,36,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.073,3655255,37,FAST,AWAY,1,P01,LAB01,0,1,77,643,0,360
20260910_111933,FAST_1P_AWAY,0.073,3655255,37,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.073,3655255,37,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.074,3744171,38,FAST,AWAY,1,P01,LAB01,0,1,94,641,0,360
20260910_111933,FAST_1P_AWAY,0.074,3744171,38,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.074,3744171,38,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.076,3833022,39,FAST,AWAY,1,P01,LAB01,0,1,105,641,0,360
20260910_111933,FAST_1P_AWAY,0.076,3833022,39,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.076,3833022,39,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.077,3921984,40,FAST,AWAY,1,P01,LAB01,0,1,99,649,0,360
20260910_111933,FAST_1P_AWAY,0.077,3921984,40,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.077,3921984,40,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.079,4011281,41,FAST,AWAY,1,P01,LAB01,0,1,83,655,-8,360
20260910_111933,FAST_1P_AWAY,0.079,4011281,41,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.079,4011281,41,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.080,4100165,42,FAST,AWAY,1,P01,LAB01,0,1,34,672,-8,360
20260910_111933,FAST_1P_AWAY,0.080,4100165,42,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.080,4100165,42,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.081,4189211,43,FAST,AWAY,1,P01,LAB01,0,1,-14,674,-16,360
20260910_111933,FAST_1P_AWAY,0.081,4189211,43,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.081,4189211,43,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.083,4277912,44,FAST,AWAY,1,P01,LAB01,0,1,-80,686,-16,360
20260910_111933,FAST_1P_AWAY,0.083,4277912,44,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.083,4277912,44,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.085,4366927,45,FAST,AWAY,1,P01,LAB01,0,1,-99,682,-8,360
20260910_111933,FAST_1P_AWAY,0.085,4366927,45,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.085,4366927,45,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.087,4456154,46,FAST,AWAY,1,P01,LAB01,0,1,-99,685,-32,360
20260910_111933,FAST_1P_AWAY,0.087,4456154,46,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.087,4456154,46,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.091,4544863,47,FAST,AWAY,1,P01,LAB01,0,1,-88,683,-39,360
20260910_111933,FAST_1P_AWAY,0.091,4544863,47,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.091,4544863,47,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.094,4633881,48,FAST,AWAY,1,P01,LAB01,0,1,-83,682,-56,360
20260910_111933,FAST_1P_AWAY,0.094,4633881,48,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.094,4633881,48,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.096,4723191,49,FAST,AWAY,1,P01,LAB01,0,1,-76,680,-56,360
20260910_111933,FAST_1P_AWAY,0.096,4723191,49,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.096,4723191,49,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.101,4812020,50,FAST,AWAY,1,P01,LAB01,0,1,-67,674,-88,360
20260910_111933,FAST_1P_AWAY,0.101,4812020,50,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.101,4812020,50,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.107,4901154,51,FAST,AWAY,1,P01,LAB01,0,1,-57,666,-88,360
20260910_111933,FAST_1P_AWAY,0.107,4901154,51,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.107,4901154,51,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.140,4990238,52,FAST,AWAY,1,P01,LAB01,0,1,-47,658,-88,360
20260910_111933,FAST_1P_AWAY,0.140,4990238,52,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.140,4990238,52,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.229,5079153,53,FAST,AWAY,1,P01,LAB01,0,1,-37,650,-88,360
20260910_111933,FAST_1P_AWAY,0.229,5079153,53,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.229,5079153,53,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.318,5168071,54,FAST,AWAY,1,P01,LAB01,0,1,-34,642,128,360
20260910_111933,FAST_1P_AWAY,0.318,5168071,54,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.318,5168071,54,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.407,5256908,55,FAST,AWAY,1,P01,LAB01,0,1,-42,636,183,360
20260910_111933,FAST_1P_AWAY,0.407,5256908,55,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.407,5256908,55,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.496,5345984,56,FAST,AWAY,1,P01,LAB01,0,1,-55,635,208,360
20260910_111933,FAST_1P_AWAY,0.496,5345984,56,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.496,5345984,56,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.585,5435217,57,FAST,AWAY,1,P01,LAB01,0,1,-66,641,200,360
20260910_111933,FAST_1P_AWAY,0.585,5435217,57,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.585,5435217,57,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.674,5523795,58,FAST,AWAY,1,P01,LAB01,0,1,-84,678,176,360
20260910_111933,FAST_1P_AWAY,0.674,5523795,58,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.674,5523795,58,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.763,5613276,59,FAST,AWAY,1,P01,LAB01,0,1,-80,739,-215,360
20260910_111933,FAST_1P_AWAY,0.763,5613276,59,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.763,5613276,59,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.853,5702126,60,FAST,AWAY,1,P01,LAB01,0,1,-34,884,-168,360
20260910_111933,FAST_1P_AWAY,0.853,5702126,60,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.853,5702126,60,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.941,5791108,61,FAST,AWAY,1,P01,LAB01,0,1,3,1048,248,360
20260910_111933,FAST_1P_AWAY,0.941,5791108,61,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,0.941,5791108,61,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.030,5879845,62,FAST,AWAY,1,P01,LAB01,0,1,46,1234,200,360
20260910_111933,FAST_1P_AWAY,1.030,5879845,62,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.030,5879845,62,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.119,5969071,63,FAST,AWAY,1,P01,LAB01,0,1,98,1426,-224,360
20260910_111933,FAST_1P_AWAY,1.119,5969071,63,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.119,5969071,63,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.208,6057874,64,FAST,AWAY,1,P01,LAB01,0,1,153,1628,-248,360
20260910_111933,FAST_1P_AWAY,1.208,6057874,64,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.208,6057874,64,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.297,6147235,65,FAST,AWAY,1,P01,LAB01,0,1,230,1829,-248,360
20260910_111933,FAST_1P_AWAY,1.297,6147235,65,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.297,6147235,65,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.386,6235836,66,FAST,AWAY,1,P01,LAB01,0,1,300,2037,-248,360
20260910_111933,FAST_1P_AWAY,1.386,6235836,66,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.386,6235836,66,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.475,6324576,67,FAST,AWAY,1,P01,LAB01,0,1,349,2265,-239,360
20260910_111933,FAST_1P_AWAY,1.475,6324576,67,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.475,6324576,67,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.564,6413927,68,FAST,AWAY,1,P01,LAB01,0,1,399,2489,-248,360
20260910_111933,FAST_1P_AWAY,1.564,6413927,68,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.564,6413927,68,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.652,6502665,69,FAST,AWAY,1,P01,LAB01,0,1,470,2701,239,360
20260910_111933,FAST_1P_AWAY,1.652,6502665,69,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.652,6502665,69,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.742,6591891,70,FAST,AWAY,1,P01,LAB01,0,1,586,2904,-256,360
20260910_111933,FAST_1P_AWAY,1.742,6591891,70,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.742,6591891,70,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.831,6680845,71,FAST,AWAY,1,P01,LAB01,0,1,687,3114,-239,360
20260910_111933,FAST_1P_AWAY,1.831,6680845,71,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.831,6680845,71,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.920,6769549,72,FAST,AWAY,1,P01,LAB01,0,1,800,3331,-248,360
20260910_111933,FAST_1P_AWAY,1.920,6769549,72,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,1.920,6769549,72,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.009,6858650,73,FAST,AWAY,1,P01,LAB01,0,1,930,3554,208,360
20260910_111933,FAST_1P_AWAY,2.009,6858650,73,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.009,6858650,73,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.098,6947698,74,FAST,AWAY,1,P01,LAB01,0,1,1038,3771,215,360
20260910_111933,FAST_1P_AWAY,2.098,6947698,74,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.098,6947698,74,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.187,7036618,75,FAST,AWAY,1,P01,LAB01,0,1,1085,3978,224,360
20260910_111933,FAST_1P_AWAY,2.187,7036618,75,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.187,7036618,75,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.276,7125753,76,FAST,AWAY,1,P01,LAB01,0,1,1136,4193,239,360
20260910_111933,FAST_1P_AWAY,2.276,7125753,76,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.276,7125753,76,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.365,7214741,77,FAST,AWAY,1,P01,LAB01,0,1,1206,4387,-239,360
20260910_111933,FAST_1P_AWAY,2.365,7214741,77,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.365,7214741,77,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.454,7303780,78,FAST,AWAY,1,P01,LAB01,0,1,1258,4590,176,360
20260910_111933,FAST_1P_AWAY,2.454,7303780,78,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.454,7303780,78,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.543,7392704,79,FAST,AWAY,1,P01,LAB01,0,1,1296,4792,136,360
20260910_111933,FAST_1P_AWAY,2.543,7392704,79,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.543,7392704,79,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.632,7481721,80,FAST,AWAY,1,P01,LAB01,0,1,1352,4994,8,360
20260910_111933,FAST_1P_AWAY,2.632,7481721,80,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.632,7481721,80,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.721,7571038,81,FAST,AWAY,1,P01,LAB01,0,1,1409,5187,8,360
20260910_111933,FAST_1P_AWAY,2.721,7571038,81,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.721,7571038,81,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.809,7659398,82,FAST,AWAY,1,P01,LAB01,0,1,1456,5329,144,360
20260910_111933,FAST_1P_AWAY,2.809,7659398,82,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.809,7659398,82,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.899,7748501,83,FAST,AWAY,1,P01,LAB01,0,1,1522,5441,96,360
20260910_111933,FAST_1P_AWAY,2.899,7748501,83,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.899,7748501,83,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.988,7837555,84,FAST,AWAY,1,P01,LAB01,0,1,1604,5520,39,360
20260910_111933,FAST_1P_AWAY,2.988,7837555,84,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,2.988,7837555,84,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,3.077,7926594,85,FAST,AWAY,1,P01,LAB01,0,1,1668,5604,16,360
20260910_111933,FAST_1P_AWAY,3.077,7926594,85,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_111933,FAST_1P_AWAY,3.077,7926594,85,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
