session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113044,FAST_1P_AWAY,2.205,7053434,75,FAST,AWAY,1,P03,LAB01,0,1,857,2608,248,360
20260910_113044,FAST_1P_AWAY,2.205,7053434,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.205,7053434,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.294,7142577,76,FAST,AWAY,1,P03,LAB01,0,1,973,2781,248,360
20260910_113044,FAST_1P_AWAY,2.294,7142577,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.294,7142577,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.383,7231399,77,FAST,AWAY,1,P03,LAB01,0,1,1083,2941,248,360
20260910_113044,FAST_1P_AWAY,2.383,7231399,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.383,7231399,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.473,7320666,78,FAST,AWAY,1,P03,LAB01,0,1,1215,3097,215,360
20260910_113044,FAST_1P_AWAY,2.473,7320666,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.473,7320666,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.561,7409392,79,FAST,AWAY,1,P03,LAB01,0,1,1345,3241,215,360
20260910_113044,FAST_1P_AWAY,2.561,7409392,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.561,7409392,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.651,7498631,80,FAST,AWAY,1,P03,LAB01,0,1,1471,3404,215,360
20260910_113044,FAST_1P_AWAY,2.651,7498631,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.651,7498631,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.739,7587610,81,FAST,AWAY,1,P03,LAB01,0,1,1591,3561,215,360
20260910_113044,FAST_1P_AWAY,2.739,7587610,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.739,7587610,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.828,7676372,82,FAST,AWAY,1,P03,LAB01,0,1,1700,3705,215,360
20260910_113044,FAST_1P_AWAY,2.828,7676372,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.828,7676372,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.917,7765386,83,FAST,AWAY,1,P03,LAB01,0,1,1831,3838,152,360
20260910_113044,FAST_1P_AWAY,2.917,7765386,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,2.917,7765386,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,3.006,7854336,84,FAST,AWAY,1,P03,LAB01,0,1,1974,3968,168,360
20260910_113044,FAST_1P_AWAY,3.006,7854336,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113044,FAST_1P_AWAY,3.006,7854336,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
