session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_110642,FAST_1P_APPROACH,2.041,6889549,73,FAST,APPROACH,1,P01,LAB01,0,1,-905,3842,-224,360
20260910_110642,FAST_1P_APPROACH,2.041,6889549,73,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.041,6889549,73,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.129,6978435,74,FAST,APPROACH,1,P01,LAB01,0,1,-811,3661,-232,360
20260910_110642,FAST_1P_APPROACH,2.129,6978435,74,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.129,6978435,74,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.219,7067358,75,FAST,APPROACH,1,P01,LAB01,0,1,-727,3491,-248,360
20260910_110642,FAST_1P_APPROACH,2.219,7067358,75,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.219,7067358,75,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.308,7156591,76,FAST,APPROACH,1,P01,LAB01,0,1,-664,3310,-248,360
20260910_110642,FAST_1P_APPROACH,2.308,7156591,76,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.308,7156591,76,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.397,7245731,77,FAST,APPROACH,1,P01,LAB01,0,1,-586,3123,-200,360
20260910_110642,FAST_1P_APPROACH,2.397,7245731,77,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.397,7245731,77,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.486,7334618,78,FAST,APPROACH,1,P01,LAB01,0,1,-525,2925,239,360
20260910_110642,FAST_1P_APPROACH,2.486,7334618,78,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.486,7334618,78,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.575,7423572,79,FAST,APPROACH,1,P01,LAB01,0,1,-486,2721,-248,360
20260910_110642,FAST_1P_APPROACH,2.575,7423572,79,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.575,7423572,79,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.664,7512484,80,FAST,APPROACH,1,P01,LAB01,0,1,-457,2516,-215,360
20260910_110642,FAST_1P_APPROACH,2.664,7512484,80,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.664,7512484,80,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.752,7601373,81,FAST,APPROACH,1,P01,LAB01,0,1,-438,2310,-183,360
20260910_110642,FAST_1P_APPROACH,2.752,7601373,81,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.752,7601373,81,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.842,7690736,82,FAST,APPROACH,1,P01,LAB01,0,1,-413,2096,248,360
20260910_110642,FAST_1P_APPROACH,2.842,7690736,82,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.842,7690736,82,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.931,7779374,83,FAST,APPROACH,1,P01,LAB01,0,1,-386,1869,-224,360
20260910_110642,FAST_1P_APPROACH,2.931,7779374,83,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,2.931,7779374,83,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,3.020,7868449,84,FAST,APPROACH,1,P01,LAB01,0,1,-368,1643,-232,360
20260910_110642,FAST_1P_APPROACH,3.020,7868449,84,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110642,FAST_1P_APPROACH,3.020,7868449,84,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
