session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113835,FAST_1P_AWAY,0.492,5339599,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.492,5339599,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.580,5428102,57,FAST,AWAY,1,P03,LAB01,0,1,-561,716,224,360
20260910_113835,FAST_1P_AWAY,0.580,5428102,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.580,5428102,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.669,5517219,58,FAST,AWAY,1,P03,LAB01,0,1,-547,725,-248,360
20260910_113835,FAST_1P_AWAY,0.669,5517219,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.669,5517219,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.758,5606190,59,FAST,AWAY,1,P03,LAB01,0,1,-512,775,-256,360
20260910_113835,FAST_1P_AWAY,0.758,5606190,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.758,5606190,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.848,5695311,60,FAST,AWAY,1,P03,LAB01,0,1,-422,916,224,360
20260910_113835,FAST_1P_AWAY,0.848,5695311,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.848,5695311,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.936,5784129,61,FAST,AWAY,1,P03,LAB01,0,1,-319,1070,-239,360
20260910_113835,FAST_1P_AWAY,0.936,5784129,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,0.936,5784129,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.025,5873517,62,FAST,AWAY,1,P03,LAB01,0,1,-204,1242,-239,360
20260910_113835,FAST_1P_AWAY,1.025,5873517,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.025,5873517,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.114,5962254,63,FAST,AWAY,1,P03,LAB01,0,1,-96,1417,224,360
20260910_113835,FAST_1P_AWAY,1.114,5962254,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.114,5962254,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.204,6051647,64,FAST,AWAY,1,P03,LAB01,0,1,31,1595,-256,360
20260910_113835,FAST_1P_AWAY,1.204,6051647,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.204,6051647,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.293,6140406,65,FAST,AWAY,1,P03,LAB01,0,1,157,1769,-256,360
20260910_113835,FAST_1P_AWAY,1.293,6140406,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.293,6140406,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.382,6229700,66,FAST,AWAY,1,P03,LAB01,0,1,268,1954,-239,360
20260910_113835,FAST_1P_AWAY,1.382,6229700,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.382,6229700,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.470,6318489,67,FAST,AWAY,1,P03,LAB01,0,1,371,2143,239,360
20260910_113835,FAST_1P_AWAY,1.470,6318489,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.470,6318489,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.559,6407326,68,FAST,AWAY,1,P03,LAB01,0,1,477,2331,232,360
20260910_113835,FAST_1P_AWAY,1.559,6407326,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.559,6407326,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.648,6496079,69,FAST,AWAY,1,P03,LAB01,0,1,587,2520,239,360
20260910_113835,FAST_1P_AWAY,1.648,6496079,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.648,6496079,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.737,6585225,70,FAST,AWAY,1,P03,LAB01,0,1,698,2703,239,360
20260910_113835,FAST_1P_AWAY,1.737,6585225,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.737,6585225,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.826,6674134,71,FAST,AWAY,1,P03,LAB01,0,1,832,2878,183,360
20260910_113835,FAST_1P_AWAY,1.826,6674134,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.826,6674134,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.915,6763253,72,FAST,AWAY,1,P03,LAB01,0,1,943,3048,183,360
20260910_113835,FAST_1P_AWAY,1.915,6763253,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,1.915,6763253,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.004,6852075,73,FAST,AWAY,1,P03,LAB01,0,1,999,3230,200,360
20260910_113835,FAST_1P_AWAY,2.004,6852075,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.004,6852075,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.093,6941246,74,FAST,AWAY,1,P03,LAB01,0,1,1021,3424,200,360
20260910_113835,FAST_1P_AWAY,2.093,6941246,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.093,6941246,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.182,7030096,75,FAST,AWAY,1,P03,LAB01,0,1,991,3617,192,360
20260910_113835,FAST_1P_AWAY,2.182,7030096,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.182,7030096,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.271,7119179,76,FAST,AWAY,1,P03,LAB01,0,1,943,3817,176,360
20260910_113835,FAST_1P_AWAY,2.271,7119179,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.271,7119179,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.360,7208058,77,FAST,AWAY,1,P03,LAB01,0,1,880,4007,176,360
20260910_113835,FAST_1P_AWAY,2.360,7208058,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.360,7208058,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.449,7297270,78,FAST,AWAY,1,P03,LAB01,0,1,813,4182,176,360
20260910_113835,FAST_1P_AWAY,2.449,7297270,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.449,7297270,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.538,7385909,79,FAST,AWAY,1,P03,LAB01,0,1,747,4338,176,360
20260910_113835,FAST_1P_AWAY,2.538,7385909,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.538,7385909,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.627,7474957,80,FAST,AWAY,1,P03,LAB01,0,1,682,4506,176,360
20260910_113835,FAST_1P_AWAY,2.627,7474957,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.627,7474957,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.716,7563936,81,FAST,AWAY,1,P03,LAB01,0,1,620,4664,176,360
20260910_113835,FAST_1P_AWAY,2.716,7563936,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.716,7563936,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.805,7652860,82,FAST,AWAY,1,P03,LAB01,0,1,599,4826,183,360
20260910_113835,FAST_1P_AWAY,2.805,7652860,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.805,7652860,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.894,7742025,83,FAST,AWAY,1,P03,LAB01,0,1,625,5014,192,360
20260910_113835,FAST_1P_AWAY,2.894,7742025,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.894,7742025,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.983,7830975,84,FAST,AWAY,1,P03,LAB01,0,1,664,5195,192,360
20260910_113835,FAST_1P_AWAY,2.983,7830975,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,2.983,7830975,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,3.072,7919839,85,FAST,AWAY,1,P03,LAB01,0,1,692,5366,104,360
20260910_113835,FAST_1P_AWAY,3.072,7919839,85,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113835,FAST_1P_AWAY,3.072,7919839,85,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
