session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111009,FAST_1P_APPROACH,0.083,3749672,38,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.086,3838624,39,FAST,APPROACH,1,P01,LAB01,0,1,-2708,5569,-8,360
20260910_111009,FAST_1P_APPROACH,0.086,3838624,39,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.086,3838624,39,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.091,3927327,40,FAST,APPROACH,1,P01,LAB01,0,1,-2666,5583,-8,360
20260910_111009,FAST_1P_APPROACH,0.091,3927327,40,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.091,3927327,40,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.094,4016870,41,FAST,APPROACH,1,P01,LAB01,0,1,-2539,5632,-8,360
20260910_111009,FAST_1P_APPROACH,0.094,4016870,41,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.094,4016870,41,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.096,4105728,42,FAST,APPROACH,1,P01,LAB01,0,1,-2433,5671,-8,360
20260910_111009,FAST_1P_APPROACH,0.096,4105728,42,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.096,4105728,42,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.098,4194677,43,FAST,APPROACH,1,P01,LAB01,0,1,-2400,5684,-8,360
20260910_111009,FAST_1P_APPROACH,0.098,4194677,43,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.098,4194677,43,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.099,4283694,44,FAST,APPROACH,1,P01,LAB01,0,1,-2364,5694,-8,360
20260910_111009,FAST_1P_APPROACH,0.099,4283694,44,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.099,4283694,44,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.104,4372704,45,FAST,APPROACH,1,P01,LAB01,0,1,-2327,5704,-8,360
20260910_111009,FAST_1P_APPROACH,0.104,4372704,45,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.104,4372704,45,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.105,4461598,46,FAST,APPROACH,1,P01,LAB01,0,1,-2292,5714,-8,360
20260910_111009,FAST_1P_APPROACH,0.105,4461598,46,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.105,4461598,46,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.106,4550481,47,FAST,APPROACH,1,P01,LAB01,0,1,-2258,5723,-8,360
20260910_111009,FAST_1P_APPROACH,0.106,4550481,47,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.106,4550481,47,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.110,4639784,48,FAST,APPROACH,1,P01,LAB01,0,1,-2225,5732,-8,360
20260910_111009,FAST_1P_APPROACH,0.110,4639784,48,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.110,4639784,48,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.111,4728295,49,FAST,APPROACH,1,P01,LAB01,0,1,-2193,5741,-8,360
20260910_111009,FAST_1P_APPROACH,0.111,4728295,49,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.111,4728295,49,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.113,4817488,50,FAST,APPROACH,1,P01,LAB01,0,1,-2167,5746,-32,360
20260910_111009,FAST_1P_APPROACH,0.113,4817488,50,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.113,4817488,50,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.115,4906568,51,FAST,APPROACH,1,P01,LAB01,0,1,-2151,5748,-32,360
20260910_111009,FAST_1P_APPROACH,0.115,4906568,51,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.115,4906568,51,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.146,4995583,52,FAST,APPROACH,1,P01,LAB01,0,1,-2176,5731,-39,360
20260910_111009,FAST_1P_APPROACH,0.146,4995583,52,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.146,4995583,52,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.236,5084439,53,FAST,APPROACH,1,P01,LAB01,0,1,-2245,5676,-64,360
20260910_111009,FAST_1P_APPROACH,0.236,5084439,53,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.236,5084439,53,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.325,5173453,54,FAST,APPROACH,1,P01,LAB01,0,1,-2323,5551,-119,360
20260910_111009,FAST_1P_APPROACH,0.325,5173453,54,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.325,5173453,54,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.413,5262432,55,FAST,APPROACH,1,P01,LAB01,0,1,-2306,5461,-112,360
20260910_111009,FAST_1P_APPROACH,0.413,5262432,55,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.413,5262432,55,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.503,5351508,56,FAST,APPROACH,1,P01,LAB01,0,1,-2287,5368,-96,360
20260910_111009,FAST_1P_APPROACH,0.503,5351508,56,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.503,5351508,56,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.592,5440521,57,FAST,APPROACH,1,P01,LAB01,0,1,-2205,5272,-159,360
20260910_111009,FAST_1P_APPROACH,0.592,5440521,57,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.592,5440521,57,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.681,5529665,58,FAST,APPROACH,1,P01,LAB01,0,1,-2069,5156,-183,360
20260910_111009,FAST_1P_APPROACH,0.681,5529665,58,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.681,5529665,58,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.770,5618615,59,FAST,APPROACH,1,P01,LAB01,0,1,-1903,5041,-168,360
20260910_111009,FAST_1P_APPROACH,0.770,5618615,59,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.770,5618615,59,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.859,5707629,60,FAST,APPROACH,1,P01,LAB01,0,1,-1767,4923,-183,360
20260910_111009,FAST_1P_APPROACH,0.859,5707629,60,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.859,5707629,60,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.948,5796609,61,FAST,APPROACH,1,P01,LAB01,0,1,-1670,4793,-232,360
20260910_111009,FAST_1P_APPROACH,0.948,5796609,61,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,0.948,5796609,61,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.037,5885598,62,FAST,APPROACH,1,P01,LAB01,0,1,-1602,4665,-88,360
20260910_111009,FAST_1P_APPROACH,1.037,5885598,62,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.037,5885598,62,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.125,5974546,63,FAST,APPROACH,1,P01,LAB01,0,1,-1514,4536,-168,360
20260910_111009,FAST_1P_APPROACH,1.125,5974546,63,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.125,5974546,63,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.215,6063748,64,FAST,APPROACH,1,P01,LAB01,0,1,-1390,4411,-208,360
20260910_111009,FAST_1P_APPROACH,1.215,6063748,64,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.215,6063748,64,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.304,6152728,65,FAST,APPROACH,1,P01,LAB01,0,1,-1270,4264,-232,360
20260910_111009,FAST_1P_APPROACH,1.304,6152728,65,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.304,6152728,65,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.393,6241618,66,FAST,APPROACH,1,P01,LAB01,0,1,-1145,4109,-232,360
20260910_111009,FAST_1P_APPROACH,1.393,6241618,66,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.393,6241618,66,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.481,6330223,67,FAST,APPROACH,1,P01,LAB01,0,1,-1031,3945,-152,360
20260910_111009,FAST_1P_APPROACH,1.481,6330223,67,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.481,6330223,67,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.571,6419487,68,FAST,APPROACH,1,P01,LAB01,0,1,-919,3768,-224,360
20260910_111009,FAST_1P_APPROACH,1.571,6419487,68,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.571,6419487,68,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.659,6508251,69,FAST,APPROACH,1,P01,LAB01,0,1,-820,3595,-239,360
20260910_111009,FAST_1P_APPROACH,1.659,6508251,69,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.659,6508251,69,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.749,6597609,70,FAST,APPROACH,1,P01,LAB01,0,1,-751,3427,-200,360
20260910_111009,FAST_1P_APPROACH,1.749,6597609,70,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.749,6597609,70,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.837,6686398,71,FAST,APPROACH,1,P01,LAB01,0,1,-666,3252,-183,360
20260910_111009,FAST_1P_APPROACH,1.837,6686398,71,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.837,6686398,71,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.927,6775412,72,FAST,APPROACH,1,P01,LAB01,0,1,-581,3061,-239,360
20260910_111009,FAST_1P_APPROACH,1.927,6775412,72,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,1.927,6775412,72,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.015,6864244,73,FAST,APPROACH,1,P01,LAB01,0,1,-511,2866,-256,360
20260910_111009,FAST_1P_APPROACH,2.015,6864244,73,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.015,6864244,73,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.104,6953156,74,FAST,APPROACH,1,P01,LAB01,0,1,-458,2669,-256,360
20260910_111009,FAST_1P_APPROACH,2.104,6953156,74,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.104,6953156,74,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.193,7042272,75,FAST,APPROACH,1,P01,LAB01,0,1,-434,2476,-152,360
20260910_111009,FAST_1P_APPROACH,2.193,7042272,75,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.193,7042272,75,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.283,7131568,76,FAST,APPROACH,1,P01,LAB01,0,1,-407,2271,-248,360
20260910_111009,FAST_1P_APPROACH,2.283,7131568,76,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.283,7131568,76,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.371,7220327,77,FAST,APPROACH,1,P01,LAB01,0,1,-382,2054,-215,360
20260910_111009,FAST_1P_APPROACH,2.371,7220327,77,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.371,7220327,77,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.460,7309432,78,FAST,APPROACH,1,P01,LAB01,0,1,-368,1833,248,360
20260910_111009,FAST_1P_APPROACH,2.460,7309432,78,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.460,7309432,78,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.549,7398197,79,FAST,APPROACH,1,P01,LAB01,0,1,-354,1617,-208,360
20260910_111009,FAST_1P_APPROACH,2.549,7398197,79,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.549,7398197,79,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.638,7487432,80,FAST,APPROACH,1,P01,LAB01,0,1,-358,1404,-232,360
20260910_111009,FAST_1P_APPROACH,2.638,7487432,80,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.638,7487432,80,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.727,7576261,81,FAST,APPROACH,1,P01,LAB01,0,1,-348,1197,-192,360
20260910_111009,FAST_1P_APPROACH,2.727,7576261,81,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.727,7576261,81,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.816,7665556,82,FAST,APPROACH,1,P01,LAB01,0,1,-337,1001,-192,360
20260910_111009,FAST_1P_APPROACH,2.816,7665556,82,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.816,7665556,82,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.905,7754324,83,FAST,APPROACH,1,P01,LAB01,0,1,-326,822,-192,360
20260910_111009,FAST_1P_APPROACH,2.905,7754324,83,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.905,7754324,83,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.994,7843363,84,FAST,APPROACH,1,P01,LAB01,0,1,-316,726,152,360
20260910_111009,FAST_1P_APPROACH,2.994,7843363,84,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,2.994,7843363,84,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,3.083,7932467,85,FAST,APPROACH,1,P01,LAB01,0,1,-329,661,200,360
20260910_111009,FAST_1P_APPROACH,3.083,7932467,85,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_111009,FAST_1P_APPROACH,3.083,7932467,85,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
