session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_114124,FAST_1P_AWAY,0.009,2553027,24,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.010,2642039,25,FAST,AWAY,1,P01,LAB01,0,1,-648,1497,16,360
20260910_114124,FAST_1P_AWAY,0.010,2642039,25,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.010,2642039,25,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.011,2730748,26,FAST,AWAY,1,P01,LAB01,0,1,-651,1499,16,360
20260910_114124,FAST_1P_AWAY,0.011,2730748,26,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.011,2730748,26,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.012,2820029,27,FAST,AWAY,1,P01,LAB01,0,1,-653,1500,16,360
20260910_114124,FAST_1P_AWAY,0.012,2820029,27,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.012,2820029,27,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.013,2909048,28,FAST,AWAY,1,P01,LAB01,0,1,-640,1497,16,360
20260910_114124,FAST_1P_AWAY,0.013,2909048,28,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.013,2909048,28,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.014,2997816,29,FAST,AWAY,1,P01,LAB01,0,1,-622,1492,16,360
20260910_114124,FAST_1P_AWAY,0.014,2997816,29,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.014,2997816,29,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.014,3087074,30,FAST,AWAY,1,P01,LAB01,0,1,-604,1486,16,360
20260910_114124,FAST_1P_AWAY,0.014,3087074,30,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.014,3087074,30,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.015,3176051,31,FAST,AWAY,1,P01,LAB01,0,1,-585,1476,0,360
20260910_114124,FAST_1P_AWAY,0.015,3176051,31,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.015,3176051,31,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.016,3264920,32,FAST,AWAY,1,P01,LAB01,0,1,-565,1465,0,360
20260910_114124,FAST_1P_AWAY,0.016,3264920,32,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.016,3264920,32,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.016,3354143,33,FAST,AWAY,1,P01,LAB01,0,1,-551,1455,0,360
20260910_114124,FAST_1P_AWAY,0.016,3354143,33,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.016,3354143,33,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.017,3442853,34,FAST,AWAY,1,P01,LAB01,0,1,-540,1446,0,360
20260910_114124,FAST_1P_AWAY,0.017,3442853,34,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.017,3442853,34,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.018,3532143,35,FAST,AWAY,1,P01,LAB01,0,1,-525,1440,0,360
20260910_114124,FAST_1P_AWAY,0.018,3532143,35,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.018,3532143,35,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.019,3621252,36,FAST,AWAY,1,P01,LAB01,0,1,-508,1436,0,360
20260910_114124,FAST_1P_AWAY,0.019,3621252,36,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.019,3621252,36,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.020,3710172,37,FAST,AWAY,1,P01,LAB01,0,1,-497,1435,24,360
20260910_114124,FAST_1P_AWAY,0.020,3710172,37,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.020,3710172,37,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.021,3799283,38,FAST,AWAY,1,P01,LAB01,0,1,-491,1437,-8,360
20260910_114124,FAST_1P_AWAY,0.021,3799283,38,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.021,3799283,38,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.021,3888101,39,FAST,AWAY,1,P01,LAB01,0,1,-481,1440,-8,360
20260910_114124,FAST_1P_AWAY,0.021,3888101,39,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.021,3888101,39,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.022,3977151,40,FAST,AWAY,1,P01,LAB01,0,1,-472,1445,-8,360
20260910_114124,FAST_1P_AWAY,0.022,3977151,40,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.022,3977151,40,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.023,4066067,41,FAST,AWAY,1,P01,LAB01,0,1,-463,1443,-16,360
20260910_114124,FAST_1P_AWAY,0.023,4066067,41,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.023,4066067,41,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.023,4154871,42,FAST,AWAY,1,P01,LAB01,0,1,-451,1439,-39,360
20260910_114124,FAST_1P_AWAY,0.023,4154871,42,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.023,4154871,42,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.024,4243974,43,FAST,AWAY,1,P01,LAB01,0,1,-424,1433,-64,360
20260910_114124,FAST_1P_AWAY,0.024,4243974,43,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.024,4243974,43,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.025,4333269,44,FAST,AWAY,1,P01,LAB01,0,1,-395,1424,-104,360
20260910_114124,FAST_1P_AWAY,0.025,4333269,44,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.025,4333269,44,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.026,4421843,45,FAST,AWAY,1,P01,LAB01,0,1,-359,1408,-112,360
20260910_114124,FAST_1P_AWAY,0.026,4421843,45,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.026,4421843,45,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.027,4510832,46,FAST,AWAY,1,P01,LAB01,0,1,-241,1337,-168,360
20260910_114124,FAST_1P_AWAY,0.027,4510832,46,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.027,4510832,46,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.028,4600151,47,FAST,AWAY,1,P01,LAB01,0,1,-45,1201,-88,360
20260910_114124,FAST_1P_AWAY,0.028,4600151,47,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.028,4600151,47,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.028,4689012,48,FAST,AWAY,1,P01,LAB01,0,1,128,1068,-88,360
20260910_114124,FAST_1P_AWAY,0.028,4689012,48,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.028,4689012,48,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.029,4777871,49,FAST,AWAY,1,P01,LAB01,0,1,260,942,-104,360
20260910_114124,FAST_1P_AWAY,0.029,4777871,49,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.029,4777871,49,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.030,4867029,50,FAST,AWAY,1,P01,LAB01,0,1,174,855,56,360
20260910_114124,FAST_1P_AWAY,0.030,4867029,50,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.030,4867029,50,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.108,4956205,51,FAST,AWAY,1,P01,LAB01,0,1,57,795,128,360
20260910_114124,FAST_1P_AWAY,0.108,4956205,51,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.108,4956205,51,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.197,5044915,52,FAST,AWAY,1,P01,LAB01,0,1,-44,737,79,360
20260910_114124,FAST_1P_AWAY,0.197,5044915,52,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.197,5044915,52,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.285,5134106,53,FAST,AWAY,1,P01,LAB01,0,1,-130,693,144,360
20260910_114124,FAST_1P_AWAY,0.285,5134106,53,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.285,5134106,53,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.374,5222785,54,FAST,AWAY,1,P01,LAB01,0,1,-197,678,-256,360
20260910_114124,FAST_1P_AWAY,0.374,5222785,54,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.374,5222785,54,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.464,5312161,55,FAST,AWAY,1,P01,LAB01,0,1,-212,725,-208,360
20260910_114124,FAST_1P_AWAY,0.464,5312161,55,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.464,5312161,55,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.552,5400971,56,FAST,AWAY,1,P01,LAB01,0,1,-200,823,248,360
20260910_114124,FAST_1P_AWAY,0.552,5400971,56,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.552,5400971,56,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.641,5489947,57,FAST,AWAY,1,P01,LAB01,0,1,-169,959,-183,360
20260910_114124,FAST_1P_AWAY,0.641,5489947,57,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.641,5489947,57,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.731,5579143,58,FAST,AWAY,1,P01,LAB01,0,1,-123,1098,-183,360
20260910_114124,FAST_1P_AWAY,0.731,5579143,58,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.731,5579143,58,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.820,5668121,59,FAST,AWAY,1,P01,LAB01,0,1,-84,1256,-104,360
20260910_114124,FAST_1P_AWAY,0.820,5668121,59,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.820,5668121,59,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.909,5757198,60,FAST,AWAY,1,P01,LAB01,0,1,-6,1428,239,360
20260910_114124,FAST_1P_AWAY,0.909,5757198,60,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.909,5757198,60,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.997,5846184,61,FAST,AWAY,1,P01,LAB01,0,1,109,1630,-136,360
20260910_114124,FAST_1P_AWAY,0.997,5846184,61,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,0.997,5846184,61,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.086,5934799,62,FAST,AWAY,1,P01,LAB01,0,1,254,1848,-176,360
20260910_114124,FAST_1P_AWAY,1.086,5934799,62,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.086,5934799,62,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.176,6024151,63,FAST,AWAY,1,P01,LAB01,0,1,393,2069,-200,360
20260910_114124,FAST_1P_AWAY,1.176,6024151,63,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.176,6024151,63,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.264,6112699,64,FAST,AWAY,1,P01,LAB01,0,1,513,2291,-232,360
20260910_114124,FAST_1P_AWAY,1.264,6112699,64,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.264,6112699,64,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.353,6201998,65,FAST,AWAY,1,P01,LAB01,0,1,614,2518,-215,360
20260910_114124,FAST_1P_AWAY,1.353,6201998,65,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.353,6201998,65,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.442,6291029,66,FAST,AWAY,1,P01,LAB01,0,1,693,2745,-215,360
20260910_114124,FAST_1P_AWAY,1.442,6291029,66,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.442,6291029,66,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.531,6379988,67,FAST,AWAY,1,P01,LAB01,0,1,752,2998,248,360
20260910_114124,FAST_1P_AWAY,1.531,6379988,67,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.531,6379988,67,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.620,6468788,68,FAST,AWAY,1,P01,LAB01,0,1,834,3233,224,360
20260910_114124,FAST_1P_AWAY,1.620,6468788,68,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.620,6468788,68,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.710,6557672,69,FAST,AWAY,1,P01,LAB01,0,1,914,3451,224,360
20260910_114124,FAST_1P_AWAY,1.710,6557672,69,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.710,6557672,69,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.798,6646722,70,FAST,AWAY,1,P01,LAB01,0,1,988,3649,224,360
20260910_114124,FAST_1P_AWAY,1.798,6646722,70,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.798,6646722,70,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.887,6735859,71,FAST,AWAY,1,P01,LAB01,0,1,1049,3857,-248,360
20260910_114124,FAST_1P_AWAY,1.887,6735859,71,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.887,6735859,71,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.976,6824563,72,FAST,AWAY,1,P01,LAB01,0,1,1108,4087,224,360
20260910_114124,FAST_1P_AWAY,1.976,6824563,72,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,1.976,6824563,72,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.065,6913702,73,FAST,AWAY,1,P01,LAB01,0,1,1174,4307,192,360
20260910_114124,FAST_1P_AWAY,2.065,6913702,73,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.065,6913702,73,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.154,7002523,74,FAST,AWAY,1,P01,LAB01,0,1,1238,4513,192,360
20260910_114124,FAST_1P_AWAY,2.154,7002523,74,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.154,7002523,74,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.243,7091788,75,FAST,AWAY,1,P01,LAB01,0,1,1309,4717,24,360
20260910_114124,FAST_1P_AWAY,2.243,7091788,75,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.243,7091788,75,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.332,7180557,76,FAST,AWAY,1,P01,LAB01,0,1,1373,4961,16,360
20260910_114124,FAST_1P_AWAY,2.332,7180557,76,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.332,7180557,76,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.421,7269530,77,FAST,AWAY,1,P01,LAB01,0,1,1456,5210,16,360
20260910_114124,FAST_1P_AWAY,2.421,7269530,77,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.421,7269530,77,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.510,7358732,78,FAST,AWAY,1,P01,LAB01,0,1,1540,5440,16,360
20260910_114124,FAST_1P_AWAY,2.510,7358732,78,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.510,7358732,78,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.599,7447722,79,FAST,AWAY,1,P01,LAB01,0,1,1620,5648,16,360
20260910_114124,FAST_1P_AWAY,2.599,7447722,79,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.599,7447722,79,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.688,7536639,80,FAST,AWAY,1,P01,LAB01,0,1,1693,5831,16,360
20260910_114124,FAST_1P_AWAY,2.688,7536639,80,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.688,7536639,80,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.777,7625743,81,FAST,AWAY,1,P01,LAB01,0,1,1758,5990,16,360
20260910_114124,FAST_1P_AWAY,2.777,7625743,81,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.777,7625743,81,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.866,7714538,82,FAST,AWAY,1,P01,LAB01,0,1,1780,6114,48,360
20260910_114124,FAST_1P_AWAY,2.866,7714538,82,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.866,7714538,82,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.955,7803242,83,FAST,AWAY,1,P01,LAB01,0,1,1790,6218,48,360
20260910_114124,FAST_1P_AWAY,2.955,7803242,83,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,2.955,7803242,83,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,3.044,7892468,84,FAST,AWAY,1,P01,LAB01,0,1,1737,6303,16,360
20260910_114124,FAST_1P_AWAY,3.044,7892468,84,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_114124,FAST_1P_AWAY,3.044,7892468,84,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
