session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_102816,WALK_1P_APPROACH,0.860,5708793,60,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,0.860,5708793,60,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,0.949,5797681,61,WALK,APPROACH,1,P01,LAB01,0,1,-1440,5557,-72,360
20260910_102816,WALK_1P_APPROACH,0.949,5797681,61,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,0.949,5797681,61,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.038,5886441,62,WALK,APPROACH,1,P01,LAB01,0,1,-1359,5490,-79,360
20260910_102816,WALK_1P_APPROACH,1.038,5886441,62,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.038,5886441,62,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.127,5975619,63,WALK,APPROACH,1,P01,LAB01,0,1,-1285,5421,-79,360
20260910_102816,WALK_1P_APPROACH,1.127,5975619,63,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.127,5975619,63,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.216,6064571,64,WALK,APPROACH,1,P01,LAB01,0,1,-1238,5346,-32,360
20260910_102816,WALK_1P_APPROACH,1.216,6064571,64,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.216,6064571,64,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.305,6153983,65,WALK,APPROACH,1,P01,LAB01,0,1,-1203,5271,-32,360
20260910_102816,WALK_1P_APPROACH,1.305,6153983,65,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.305,6153983,65,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.394,6242720,66,WALK,APPROACH,1,P01,LAB01,0,1,-1147,5191,-88,360
20260910_102816,WALK_1P_APPROACH,1.394,6242720,66,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.394,6242720,66,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.483,6331511,67,WALK,APPROACH,1,P01,LAB01,0,1,-1086,5117,-72,360
20260910_102816,WALK_1P_APPROACH,1.483,6331511,67,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.483,6331511,67,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.572,6420555,68,WALK,APPROACH,1,P01,LAB01,0,1,-1024,5046,-96,360
20260910_102816,WALK_1P_APPROACH,1.572,6420555,68,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.572,6420555,68,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.661,6509693,69,WALK,APPROACH,1,P01,LAB01,0,1,-961,4976,-96,360
20260910_102816,WALK_1P_APPROACH,1.661,6509693,69,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.661,6509693,69,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.750,6598927,70,WALK,APPROACH,1,P01,LAB01,0,1,-895,4902,-104,360
20260910_102816,WALK_1P_APPROACH,1.750,6598927,70,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.750,6598927,70,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.839,6687660,71,WALK,APPROACH,1,P01,LAB01,0,1,-850,4846,-39,360
20260910_102816,WALK_1P_APPROACH,1.839,6687660,71,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.839,6687660,71,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.928,6776861,72,WALK,APPROACH,1,P01,LAB01,0,1,-780,4795,-8,360
20260910_102816,WALK_1P_APPROACH,1.928,6776861,72,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,1.928,6776861,72,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.017,6865751,73,WALK,APPROACH,1,P01,LAB01,0,1,-711,4773,-24,360
20260910_102816,WALK_1P_APPROACH,2.017,6865751,73,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.017,6865751,73,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.106,6954511,74,WALK,APPROACH,1,P01,LAB01,0,1,-642,4760,-24,360
20260910_102816,WALK_1P_APPROACH,2.106,6954511,74,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.106,6954511,74,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.195,7043654,75,WALK,APPROACH,1,P01,LAB01,0,1,-568,4725,-96,360
20260910_102816,WALK_1P_APPROACH,2.195,7043654,75,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.195,7043654,75,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.284,7132607,76,WALK,APPROACH,1,P01,LAB01,0,1,-496,4690,-96,360
20260910_102816,WALK_1P_APPROACH,2.284,7132607,76,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.284,7132607,76,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.373,7221681,77,WALK,APPROACH,1,P01,LAB01,0,1,-454,4604,-104,360
20260910_102816,WALK_1P_APPROACH,2.373,7221681,77,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.373,7221681,77,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.462,7310693,78,WALK,APPROACH,1,P01,LAB01,0,1,-432,4489,-88,360
20260910_102816,WALK_1P_APPROACH,2.462,7310693,78,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.462,7310693,78,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.551,7399681,79,WALK,APPROACH,1,P01,LAB01,0,1,-394,4363,-144,360
20260910_102816,WALK_1P_APPROACH,2.551,7399681,79,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.551,7399681,79,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.640,7488372,80,WALK,APPROACH,1,P01,LAB01,0,1,-361,4238,-64,360
20260910_102816,WALK_1P_APPROACH,2.640,7488372,80,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.640,7488372,80,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.729,7577737,81,WALK,APPROACH,1,P01,LAB01,0,1,-333,4128,-88,360
20260910_102816,WALK_1P_APPROACH,2.729,7577737,81,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.729,7577737,81,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.818,7666435,82,WALK,APPROACH,1,P01,LAB01,0,1,-307,4029,-96,360
20260910_102816,WALK_1P_APPROACH,2.818,7666435,82,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.818,7666435,82,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.907,7755825,83,WALK,APPROACH,1,P01,LAB01,0,1,-262,3925,-88,360
20260910_102816,WALK_1P_APPROACH,2.907,7755825,83,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.907,7755825,83,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.996,7844805,84,WALK,APPROACH,1,P01,LAB01,0,1,-232,3840,-79,360
20260910_102816,WALK_1P_APPROACH,2.996,7844805,84,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,2.996,7844805,84,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.085,7933757,85,WALK,APPROACH,1,P01,LAB01,0,1,-228,3767,-79,360
20260910_102816,WALK_1P_APPROACH,3.085,7933757,85,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.085,7933757,85,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.173,8022490,86,WALK,APPROACH,1,P01,LAB01,0,1,-239,3691,-88,360
20260910_102816,WALK_1P_APPROACH,3.173,8022490,86,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.173,8022490,86,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.263,8111597,87,WALK,APPROACH,1,P01,LAB01,0,1,-251,3612,-96,360
20260910_102816,WALK_1P_APPROACH,3.263,8111597,87,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.263,8111597,87,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.352,8200674,88,WALK,APPROACH,1,P01,LAB01,0,1,-280,3534,-88,360
20260910_102816,WALK_1P_APPROACH,3.352,8200674,88,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.352,8200674,88,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.440,8289407,89,WALK,APPROACH,1,P01,LAB01,0,1,-294,3455,-112,360
20260910_102816,WALK_1P_APPROACH,3.440,8289407,89,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.440,8289407,89,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.529,8378334,90,WALK,APPROACH,1,P01,LAB01,0,1,-262,3379,-96,360
20260910_102816,WALK_1P_APPROACH,3.529,8378334,90,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.529,8378334,90,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.619,8467592,91,WALK,APPROACH,1,P01,LAB01,0,1,-243,3298,-88,360
20260910_102816,WALK_1P_APPROACH,3.619,8467592,91,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.619,8467592,91,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.708,8556511,92,WALK,APPROACH,1,P01,LAB01,0,1,-206,3215,-79,360
20260910_102816,WALK_1P_APPROACH,3.708,8556511,92,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.708,8556511,92,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.796,8645517,93,WALK,APPROACH,1,P01,LAB01,0,1,-184,3132,-96,360
20260910_102816,WALK_1P_APPROACH,3.796,8645517,93,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.796,8645517,93,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.886,8734532,94,WALK,APPROACH,1,P01,LAB01,0,1,-170,3039,-112,360
20260910_102816,WALK_1P_APPROACH,3.886,8734532,94,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.886,8734532,94,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_102816,WALK_1P_APPROACH,3.975,8823648,95,WALK,APPROACH,1,P01,LAB01,0,1,-146,2939,-119,360
