session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111903,FAST_1P_APPROACH,0.085,4004707,41,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.085,4004707,41,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.088,4093525,42,FAST,APPROACH,1,P03,LAB01,0,1,-29,7686,0,360
20260910_111903,FAST_1P_APPROACH,0.088,4093525,42,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.088,4093525,42,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.092,4182132,43,FAST,APPROACH,1,P03,LAB01,0,1,-41,7700,0,360
20260910_111903,FAST_1P_APPROACH,0.092,4182132,43,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.092,4182132,43,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.094,4271401,44,FAST,APPROACH,1,P03,LAB01,0,1,-52,7714,0,360
20260910_111903,FAST_1P_APPROACH,0.094,4271401,44,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.094,4271401,44,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.096,4360415,45,FAST,APPROACH,1,P03,LAB01,0,1,-62,7726,0,360
20260910_111903,FAST_1P_APPROACH,0.096,4360415,45,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.096,4360415,45,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.100,4449559,46,FAST,APPROACH,1,P03,LAB01,0,1,-71,7737,0,360
20260910_111903,FAST_1P_APPROACH,0.100,4449559,46,FAST,APPROACH,1,P03,LAB01,1,1,1241,6289,-79,360
20260910_111903,FAST_1P_APPROACH,0.100,4449559,46,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.103,4538532,47,FAST,APPROACH,1,P03,LAB01,0,1,-79,7747,0,360
20260910_111903,FAST_1P_APPROACH,0.103,4538532,47,FAST,APPROACH,1,P03,LAB01,1,1,1296,6248,-88,360
20260910_111903,FAST_1P_APPROACH,0.103,4538532,47,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.105,4627421,48,FAST,APPROACH,1,P03,LAB01,0,1,-86,7755,0,360
20260910_111903,FAST_1P_APPROACH,0.105,4627421,48,FAST,APPROACH,1,P03,LAB01,1,1,1394,6162,-119,360
20260910_111903,FAST_1P_APPROACH,0.105,4627421,48,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.108,4716372,49,FAST,APPROACH,1,P03,LAB01,0,1,-88,7754,-136,360
20260910_111903,FAST_1P_APPROACH,0.108,4716372,49,FAST,APPROACH,1,P03,LAB01,1,1,1492,6072,-119,360
20260910_111903,FAST_1P_APPROACH,0.108,4716372,49,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.112,4805861,50,FAST,APPROACH,1,P03,LAB01,0,1,-91,7752,-136,360
20260910_111903,FAST_1P_APPROACH,0.112,4805861,50,FAST,APPROACH,1,P03,LAB01,1,1,1534,6002,0,360
20260910_111903,FAST_1P_APPROACH,0.112,4805861,50,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.113,4894435,51,FAST,APPROACH,1,P03,LAB01,0,1,-93,7750,-136,360
20260910_111903,FAST_1P_APPROACH,0.113,4894435,51,FAST,APPROACH,1,P03,LAB01,1,1,1544,5901,-192,360
20260910_111903,FAST_1P_APPROACH,0.113,4894435,51,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.133,4983327,52,FAST,APPROACH,1,P03,LAB01,0,1,-95,7747,-136,360
20260910_111903,FAST_1P_APPROACH,0.133,4983327,52,FAST,APPROACH,1,P03,LAB01,1,1,1539,5769,-200,360
20260910_111903,FAST_1P_APPROACH,0.133,4983327,52,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.222,5072366,53,FAST,APPROACH,1,P03,LAB01,0,1,-97,7745,-136,360
20260910_111903,FAST_1P_APPROACH,0.222,5072366,53,FAST,APPROACH,1,P03,LAB01,1,1,1508,5628,-200,360
20260910_111903,FAST_1P_APPROACH,0.222,5072366,53,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.311,5161470,54,FAST,APPROACH,1,P03,LAB01,0,1,-99,7743,-136,360
20260910_111903,FAST_1P_APPROACH,0.311,5161470,54,FAST,APPROACH,1,P03,LAB01,1,1,1458,5477,-239,360
20260910_111903,FAST_1P_APPROACH,0.311,5161470,54,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.400,5250549,55,FAST,APPROACH,1,P03,LAB01,0,1,-101,7741,-136,360
20260910_111903,FAST_1P_APPROACH,0.400,5250549,55,FAST,APPROACH,1,P03,LAB01,1,1,1391,5313,232,360
20260910_111903,FAST_1P_APPROACH,0.400,5250549,55,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.489,5339435,56,FAST,APPROACH,1,P03,LAB01,0,1,-103,7739,-136,360
20260910_111903,FAST_1P_APPROACH,0.489,5339435,56,FAST,APPROACH,1,P03,LAB01,1,1,1336,5141,-248,360
20260910_111903,FAST_1P_APPROACH,0.489,5339435,56,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.578,5428510,57,FAST,APPROACH,1,P03,LAB01,0,1,-106,7730,-224,360
20260910_111903,FAST_1P_APPROACH,0.578,5428510,57,FAST,APPROACH,1,P03,LAB01,1,1,1285,4955,232,360
20260910_111903,FAST_1P_APPROACH,0.578,5428510,57,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.667,5517497,58,FAST,APPROACH,1,P03,LAB01,0,1,-109,7720,-224,360
20260910_111903,FAST_1P_APPROACH,0.667,5517497,58,FAST,APPROACH,1,P03,LAB01,1,1,1215,4776,232,360
20260910_111903,FAST_1P_APPROACH,0.667,5517497,58,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.756,5606477,59,FAST,APPROACH,1,P03,LAB01,0,1,-112,7710,-224,360
20260910_111903,FAST_1P_APPROACH,0.756,5606477,59,FAST,APPROACH,1,P03,LAB01,1,1,1134,4636,-232,360
20260910_111903,FAST_1P_APPROACH,0.756,5606477,59,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.845,5695653,60,FAST,APPROACH,1,P03,LAB01,0,1,-115,7701,-224,360
20260910_111903,FAST_1P_APPROACH,0.845,5695653,60,FAST,APPROACH,1,P03,LAB01,1,1,1051,4469,239,360
20260910_111903,FAST_1P_APPROACH,0.845,5695653,60,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,0.934,5784504,61,FAST,APPROACH,1,P03,LAB01,0,1,-117,7691,-224,360
20260910_111903,FAST_1P_APPROACH,0.934,5784504,61,FAST,APPROACH,1,P03,LAB01,1,1,946,4261,239,360
20260910_111903,FAST_1P_APPROACH,0.934,5784504,61,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.024,5873834,62,FAST,APPROACH,1,P03,LAB01,0,1,-120,7683,-224,360
20260910_111903,FAST_1P_APPROACH,1.024,5873834,62,FAST,APPROACH,1,P03,LAB01,1,1,861,4040,208,360
20260910_111903,FAST_1P_APPROACH,1.024,5873834,62,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.112,5962407,63,FAST,APPROACH,1,P03,LAB01,0,1,-123,7674,-224,360
20260910_111903,FAST_1P_APPROACH,1.112,5962407,63,FAST,APPROACH,1,P03,LAB01,1,1,763,3794,224,360
20260910_111903,FAST_1P_APPROACH,1.112,5962407,63,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.202,6051456,64,FAST,APPROACH,1,P03,LAB01,0,1,-125,7666,-224,360
20260910_111903,FAST_1P_APPROACH,1.202,6051456,64,FAST,APPROACH,1,P03,LAB01,1,1,697,3548,239,360
20260910_111903,FAST_1P_APPROACH,1.202,6051456,64,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.291,6140750,65,FAST,APPROACH,1,P03,LAB01,0,1,-128,7658,-224,360
20260910_111903,FAST_1P_APPROACH,1.291,6140750,65,FAST,APPROACH,1,P03,LAB01,1,1,641,3292,224,360
20260910_111903,FAST_1P_APPROACH,1.291,6140750,65,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.379,6229576,66,FAST,APPROACH,1,P03,LAB01,0,1,-130,7650,-224,360
20260910_111903,FAST_1P_APPROACH,1.379,6229576,66,FAST,APPROACH,1,P03,LAB01,1,1,568,3043,215,360
20260910_111903,FAST_1P_APPROACH,1.379,6229576,66,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.469,6318813,67,FAST,APPROACH,1,P03,LAB01,0,1,-132,7642,-224,360
20260910_111903,FAST_1P_APPROACH,1.469,6318813,67,FAST,APPROACH,1,P03,LAB01,1,1,471,2804,232,360
20260910_111903,FAST_1P_APPROACH,1.469,6318813,67,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.558,6407890,68,FAST,APPROACH,1,P03,LAB01,0,1,-134,7635,-224,360
20260910_111903,FAST_1P_APPROACH,1.558,6407890,68,FAST,APPROACH,1,P03,LAB01,1,1,383,2564,-248,360
20260910_111903,FAST_1P_APPROACH,1.558,6407890,68,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.646,6496585,69,FAST,APPROACH,1,P03,LAB01,0,1,-136,7628,-224,360
20260910_111903,FAST_1P_APPROACH,1.646,6496585,69,FAST,APPROACH,1,P03,LAB01,1,1,270,2341,248,360
20260910_111903,FAST_1P_APPROACH,1.646,6496585,69,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.735,6585659,70,FAST,APPROACH,1,P03,LAB01,0,1,-138,7622,-224,360
20260910_111903,FAST_1P_APPROACH,1.735,6585659,70,FAST,APPROACH,1,P03,LAB01,1,1,163,2115,-239,360
20260910_111903,FAST_1P_APPROACH,1.735,6585659,70,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.824,6674707,71,FAST,APPROACH,1,P03,LAB01,0,1,-140,7615,-224,360
20260910_111903,FAST_1P_APPROACH,1.824,6674707,71,FAST,APPROACH,1,P03,LAB01,1,1,87,1869,-239,360
20260910_111903,FAST_1P_APPROACH,1.824,6674707,71,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,1.913,6763532,72,FAST,APPROACH,1,P03,LAB01,0,1,-142,7609,-224,360
20260910_111903,FAST_1P_APPROACH,1.913,6763532,72,FAST,APPROACH,1,P03,LAB01,1,1,19,1630,-183,360
20260910_111903,FAST_1P_APPROACH,1.913,6763532,72,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.002,6852271,73,FAST,APPROACH,1,P03,LAB01,0,1,-39,1399,-144,360
20260910_111903,FAST_1P_APPROACH,2.002,6852271,73,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.002,6852271,73,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.091,6941435,74,FAST,APPROACH,1,P03,LAB01,0,1,-86,1199,-56,360
20260910_111903,FAST_1P_APPROACH,2.091,6941435,74,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.091,6941435,74,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.180,7030356,75,FAST,APPROACH,1,P03,LAB01,0,1,-120,1033,-32,360
20260910_111903,FAST_1P_APPROACH,2.180,7030356,75,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.180,7030356,75,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.269,7119365,76,FAST,APPROACH,1,P03,LAB01,0,1,-148,884,-32,360
20260910_111903,FAST_1P_APPROACH,2.269,7119365,76,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.269,7119365,76,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.358,7208030,77,FAST,APPROACH,1,P03,LAB01,0,1,-170,753,-32,360
20260910_111903,FAST_1P_APPROACH,2.358,7208030,77,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.358,7208030,77,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.447,7297518,78,FAST,APPROACH,1,P03,LAB01,0,1,-167,646,119,360
20260910_111903,FAST_1P_APPROACH,2.447,7297518,78,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.447,7297518,78,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.536,7386434,79,FAST,APPROACH,1,P03,LAB01,0,1,-182,571,119,360
20260910_111903,FAST_1P_APPROACH,2.536,7386434,79,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.536,7386434,79,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.625,7475648,80,FAST,APPROACH,1,P03,LAB01,0,1,-147,512,8,360
20260910_111903,FAST_1P_APPROACH,2.625,7475648,80,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.625,7475648,80,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.715,7564347,81,FAST,APPROACH,1,P03,LAB01,0,1,-84,478,128,360
20260910_111903,FAST_1P_APPROACH,2.715,7564347,81,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.715,7564347,81,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.803,7653237,82,FAST,APPROACH,1,P03,LAB01,0,1,131,534,79,360
20260910_111903,FAST_1P_APPROACH,2.803,7653237,82,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.803,7653237,82,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.892,7742206,83,FAST,APPROACH,1,P03,LAB01,0,1,334,608,79,360
20260910_111903,FAST_1P_APPROACH,2.892,7742206,83,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.892,7742206,83,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.981,7831380,84,FAST,APPROACH,1,P03,LAB01,0,1,520,686,79,360
20260910_111903,FAST_1P_APPROACH,2.981,7831380,84,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,2.981,7831380,84,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,3.070,7920144,85,FAST,APPROACH,1,P03,LAB01,0,1,667,752,0,360
20260910_111903,FAST_1P_APPROACH,3.070,7920144,85,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111903,FAST_1P_APPROACH,3.070,7920144,85,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
