session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_103456,WALK_1P_AWAY,0.035,3639855,37,WALK,AWAY,1,P01,LAB01,0,1,126,532,0,360
20260910_103456,WALK_1P_AWAY,0.035,3639855,37,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.035,3639855,37,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.037,3729245,38,WALK,AWAY,1,P01,LAB01,0,1,119,543,0,360
20260910_103456,WALK_1P_AWAY,0.037,3729245,38,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.037,3729245,38,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.039,3817974,39,WALK,AWAY,1,P01,LAB01,0,1,95,586,0,360
20260910_103456,WALK_1P_AWAY,0.039,3817974,39,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.039,3817974,39,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.040,3907136,40,WALK,AWAY,1,P01,LAB01,0,1,76,635,-8,360
20260910_103456,WALK_1P_AWAY,0.040,3907136,40,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.040,3907136,40,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.042,3995687,41,WALK,AWAY,1,P01,LAB01,0,1,78,676,-16,360
20260910_103456,WALK_1P_AWAY,0.042,3995687,41,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.042,3995687,41,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.044,4084763,42,WALK,AWAY,1,P01,LAB01,0,1,108,685,-24,360
20260910_103456,WALK_1P_AWAY,0.044,4084763,42,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.044,4084763,42,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.045,4173628,43,WALK,AWAY,1,P01,LAB01,0,1,126,690,-24,360
20260910_103456,WALK_1P_AWAY,0.045,4173628,43,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.045,4173628,43,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.047,4262705,44,WALK,AWAY,1,P01,LAB01,0,1,139,690,-39,360
20260910_103456,WALK_1P_AWAY,0.047,4262705,44,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.047,4262705,44,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.048,4351841,45,WALK,AWAY,1,P01,LAB01,0,1,145,685,-56,360
20260910_103456,WALK_1P_AWAY,0.048,4351841,45,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.048,4351841,45,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.052,4440725,46,WALK,AWAY,1,P01,LAB01,0,1,162,675,-16,360
20260910_103456,WALK_1P_AWAY,0.052,4440725,46,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.052,4440725,46,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.053,4529675,47,WALK,AWAY,1,P01,LAB01,0,1,198,649,-16,360
20260910_103456,WALK_1P_AWAY,0.053,4529675,47,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.053,4529675,47,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.054,4618937,48,WALK,AWAY,1,P01,LAB01,0,1,233,621,-16,360
20260910_103456,WALK_1P_AWAY,0.054,4618937,48,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.054,4618937,48,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.057,4707986,49,WALK,AWAY,1,P01,LAB01,0,1,266,594,-16,360
20260910_103456,WALK_1P_AWAY,0.057,4707986,49,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.057,4707986,49,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.058,4796938,50,WALK,AWAY,1,P01,LAB01,0,1,271,557,-56,360
20260910_103456,WALK_1P_AWAY,0.058,4796938,50,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.058,4796938,50,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.060,4885977,51,WALK,AWAY,1,P01,LAB01,0,1,272,502,-48,360
20260910_103456,WALK_1P_AWAY,0.060,4885977,51,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.060,4885977,51,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.126,4974965,52,WALK,AWAY,1,P01,LAB01,0,1,268,442,-48,360
20260910_103456,WALK_1P_AWAY,0.126,4974965,52,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.126,4974965,52,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.215,5064006,53,WALK,AWAY,1,P01,LAB01,0,1,262,384,-48,360
20260910_103456,WALK_1P_AWAY,0.215,5064006,53,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.215,5064006,53,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.304,5152959,54,WALK,AWAY,1,P01,LAB01,0,1,251,341,-16,360
20260910_103456,WALK_1P_AWAY,0.304,5152959,54,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.304,5152959,54,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.393,5242151,55,WALK,AWAY,1,P01,LAB01,0,1,239,305,-16,360
20260910_103456,WALK_1P_AWAY,0.393,5242151,55,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.393,5242151,55,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.482,5331021,56,WALK,AWAY,1,P01,LAB01,0,1,198,277,8,360
20260910_103456,WALK_1P_AWAY,0.482,5331021,56,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.482,5331021,56,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.571,5420000,57,WALK,AWAY,1,P01,LAB01,0,1,128,261,24,360
20260910_103456,WALK_1P_AWAY,0.571,5420000,57,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.571,5420000,57,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.660,5508986,58,WALK,AWAY,1,P01,LAB01,0,1,60,256,48,360
20260910_103456,WALK_1P_AWAY,0.660,5508986,58,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.660,5508986,58,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.749,5597841,59,WALK,AWAY,1,P01,LAB01,0,1,7,266,79,360
20260910_103456,WALK_1P_AWAY,0.749,5597841,59,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.749,5597841,59,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.838,5686918,60,WALK,AWAY,1,P01,LAB01,0,1,-27,294,112,360
20260910_103456,WALK_1P_AWAY,0.838,5686918,60,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.838,5686918,60,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.927,5776051,61,WALK,AWAY,1,P01,LAB01,0,1,-49,338,96,360
20260910_103456,WALK_1P_AWAY,0.927,5776051,61,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,0.927,5776051,61,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.016,5864846,62,WALK,AWAY,1,P01,LAB01,0,1,-61,393,72,360
20260910_103456,WALK_1P_AWAY,1.016,5864846,62,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.016,5864846,62,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.105,5953675,63,WALK,AWAY,1,P01,LAB01,0,1,-65,454,79,360
20260910_103456,WALK_1P_AWAY,1.105,5953675,63,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.105,5953675,63,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.194,6042725,64,WALK,AWAY,1,P01,LAB01,0,1,-71,516,72,360
20260910_103456,WALK_1P_AWAY,1.194,6042725,64,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.194,6042725,64,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.283,6131800,65,WALK,AWAY,1,P01,LAB01,0,1,-80,584,79,360
20260910_103456,WALK_1P_AWAY,1.283,6131800,65,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.283,6131800,65,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.373,6220778,66,WALK,AWAY,1,P01,LAB01,0,1,-81,658,88,360
20260910_103456,WALK_1P_AWAY,1.373,6220778,66,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.373,6220778,66,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.461,6309731,67,WALK,AWAY,1,P01,LAB01,0,1,-70,733,119,360
20260910_103456,WALK_1P_AWAY,1.461,6309731,67,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.461,6309731,67,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.550,6398778,68,WALK,AWAY,1,P01,LAB01,0,1,-72,811,79,360
20260910_103456,WALK_1P_AWAY,1.550,6398778,68,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.550,6398778,68,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.639,6487855,69,WALK,AWAY,1,P01,LAB01,0,1,-82,878,79,360
20260910_103456,WALK_1P_AWAY,1.639,6487855,69,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.639,6487855,69,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.728,6576708,70,WALK,AWAY,1,P01,LAB01,0,1,-80,954,79,360
20260910_103456,WALK_1P_AWAY,1.728,6576708,70,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.728,6576708,70,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.817,6665628,71,WALK,AWAY,1,P01,LAB01,0,1,-83,1036,16,360
20260910_103456,WALK_1P_AWAY,1.817,6665628,71,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.817,6665628,71,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.906,6754894,72,WALK,AWAY,1,P01,LAB01,0,1,-70,1109,88,360
20260910_103456,WALK_1P_AWAY,1.906,6754894,72,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.906,6754894,72,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.994,6843248,73,WALK,AWAY,1,P01,LAB01,0,1,-68,1189,96,360
20260910_103456,WALK_1P_AWAY,1.994,6843248,73,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,1.994,6843248,73,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.084,6932763,74,WALK,AWAY,1,P01,LAB01,0,1,-43,1268,112,360
20260910_103456,WALK_1P_AWAY,2.084,6932763,74,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.084,6932763,74,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.173,7021655,75,WALK,AWAY,1,P01,LAB01,0,1,-31,1355,96,360
20260910_103456,WALK_1P_AWAY,2.173,7021655,75,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.173,7021655,75,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.262,7110541,76,WALK,AWAY,1,P01,LAB01,0,1,-2,1435,79,360
20260910_103456,WALK_1P_AWAY,2.262,7110541,76,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.262,7110541,76,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.351,7199429,77,WALK,AWAY,1,P01,LAB01,0,1,50,1510,72,360
20260910_103456,WALK_1P_AWAY,2.351,7199429,77,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.351,7199429,77,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.440,7288532,78,WALK,AWAY,1,P01,LAB01,0,1,100,1585,72,360
20260910_103456,WALK_1P_AWAY,2.440,7288532,78,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.440,7288532,78,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.529,7377586,79,WALK,AWAY,1,P01,LAB01,0,1,150,1659,79,360
20260910_103456,WALK_1P_AWAY,2.529,7377586,79,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.529,7377586,79,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.618,7466814,80,WALK,AWAY,1,P01,LAB01,0,1,194,1728,88,360
20260910_103456,WALK_1P_AWAY,2.618,7466814,80,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.618,7466814,80,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.707,7555642,81,WALK,AWAY,1,P01,LAB01,0,1,240,1797,88,360
20260910_103456,WALK_1P_AWAY,2.707,7555642,81,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.707,7555642,81,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.796,7644654,82,WALK,AWAY,1,P01,LAB01,0,1,307,1852,88,360
20260910_103456,WALK_1P_AWAY,2.796,7644654,82,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.796,7644654,82,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.885,7733604,83,WALK,AWAY,1,P01,LAB01,0,1,370,1907,79,360
20260910_103456,WALK_1P_AWAY,2.885,7733604,83,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.885,7733604,83,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.974,7822805,84,WALK,AWAY,1,P01,LAB01,0,1,422,1976,64,360
20260910_103456,WALK_1P_AWAY,2.974,7822805,84,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,2.974,7822805,84,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.063,7911660,85,WALK,AWAY,1,P01,LAB01,0,1,478,2038,79,360
20260910_103456,WALK_1P_AWAY,3.063,7911660,85,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.063,7911660,85,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.151,8000365,86,WALK,AWAY,1,P01,LAB01,0,1,538,2097,88,360
20260910_103456,WALK_1P_AWAY,3.151,8000365,86,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.151,8000365,86,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.241,8089601,87,WALK,AWAY,1,P01,LAB01,0,1,595,2154,96,360
20260910_103456,WALK_1P_AWAY,3.241,8089601,87,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.241,8089601,87,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.330,8178800,88,WALK,AWAY,1,P01,LAB01,0,1,645,2214,119,360
20260910_103456,WALK_1P_AWAY,3.330,8178800,88,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.330,8178800,88,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.419,8267751,89,WALK,AWAY,1,P01,LAB01,0,1,707,2269,88,360
20260910_103456,WALK_1P_AWAY,3.419,8267751,89,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.419,8267751,89,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.508,8356541,90,WALK,AWAY,1,P01,LAB01,0,1,787,2324,79,360
20260910_103456,WALK_1P_AWAY,3.508,8356541,90,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.508,8356541,90,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.596,8445145,91,WALK,AWAY,1,P01,LAB01,0,1,857,2384,79,360
20260910_103456,WALK_1P_AWAY,3.596,8445145,91,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.596,8445145,91,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.686,8534381,92,WALK,AWAY,1,P01,LAB01,0,1,906,2455,39,360
20260910_103456,WALK_1P_AWAY,3.686,8534381,92,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.686,8534381,92,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103456,WALK_1P_AWAY,3.775,8623519,93,WALK,AWAY,1,P01,LAB01,0,1,962,2514,88,360
