session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104633,WALK_1P_AWAY,0.017,2313292,22,WALK,AWAY,1,P03,LAB01,0,1,-356,453,-16,360
20260910_104633,WALK_1P_AWAY,0.017,2313292,22,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.017,2313292,22,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.018,2402080,23,WALK,AWAY,1,P03,LAB01,0,1,-249,412,-8,360
20260910_104633,WALK_1P_AWAY,0.018,2402080,23,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.018,2402080,23,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.020,2491186,24,WALK,AWAY,1,P03,LAB01,0,1,-133,374,-8,360
20260910_104633,WALK_1P_AWAY,0.020,2491186,24,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.020,2491186,24,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.022,2580104,25,WALK,AWAY,1,P03,LAB01,0,1,-42,342,32,360
20260910_104633,WALK_1P_AWAY,0.022,2580104,25,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.022,2580104,25,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.023,2668911,26,WALK,AWAY,1,P03,LAB01,0,1,-87,328,32,360
20260910_104633,WALK_1P_AWAY,0.023,2668911,26,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.023,2668911,26,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.024,2757828,27,WALK,AWAY,1,P03,LAB01,0,1,-148,335,24,360
20260910_104633,WALK_1P_AWAY,0.024,2757828,27,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.024,2757828,27,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.025,2847207,28,WALK,AWAY,1,P03,LAB01,0,1,-189,342,24,360
20260910_104633,WALK_1P_AWAY,0.025,2847207,28,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.025,2847207,28,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.026,2936291,29,WALK,AWAY,1,P03,LAB01,0,1,-213,349,56,360
20260910_104633,WALK_1P_AWAY,0.026,2936291,29,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.026,2936291,29,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.027,3025108,30,WALK,AWAY,1,P03,LAB01,0,1,-157,356,32,360
20260910_104633,WALK_1P_AWAY,0.027,3025108,30,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.027,3025108,30,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.028,3113947,31,WALK,AWAY,1,P03,LAB01,0,1,-101,364,79,360
20260910_104633,WALK_1P_AWAY,0.028,3113947,31,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.028,3113947,31,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.029,3202894,32,WALK,AWAY,1,P03,LAB01,0,1,37,363,32,360
20260910_104633,WALK_1P_AWAY,0.029,3202894,32,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.029,3202894,32,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.030,3292123,33,WALK,AWAY,1,P03,LAB01,0,1,161,365,16,360
20260910_104633,WALK_1P_AWAY,0.030,3292123,33,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.030,3292123,33,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.031,3380613,34,WALK,AWAY,1,P03,LAB01,0,1,255,378,39,360
20260910_104633,WALK_1P_AWAY,0.031,3380613,34,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.031,3380613,34,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.032,3470030,35,WALK,AWAY,1,P03,LAB01,0,1,336,385,39,360
20260910_104633,WALK_1P_AWAY,0.032,3470030,35,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.032,3470030,35,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.033,3558985,36,WALK,AWAY,1,P03,LAB01,0,1,411,391,39,360
20260910_104633,WALK_1P_AWAY,0.033,3558985,36,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.033,3558985,36,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.034,3647814,37,WALK,AWAY,1,P03,LAB01,0,1,478,397,39,360
20260910_104633,WALK_1P_AWAY,0.034,3647814,37,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.034,3647814,37,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.035,3736855,38,WALK,AWAY,1,P03,LAB01,0,1,537,402,39,360
20260910_104633,WALK_1P_AWAY,0.035,3736855,38,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.035,3736855,38,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.036,3825649,39,WALK,AWAY,1,P03,LAB01,0,1,570,412,-8,360
20260910_104633,WALK_1P_AWAY,0.036,3825649,39,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.036,3825649,39,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.037,3914819,40,WALK,AWAY,1,P03,LAB01,0,1,418,430,-8,360
20260910_104633,WALK_1P_AWAY,0.037,3914819,40,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.037,3914819,40,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.037,4003649,41,WALK,AWAY,1,P03,LAB01,0,1,214,474,-24,360
20260910_104633,WALK_1P_AWAY,0.037,4003649,41,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.037,4003649,41,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.038,4092687,42,WALK,AWAY,1,P03,LAB01,0,1,40,530,-24,360
20260910_104633,WALK_1P_AWAY,0.038,4092687,42,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.038,4092687,42,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.039,4182041,43,WALK,AWAY,1,P03,LAB01,0,1,-112,561,-32,360
20260910_104633,WALK_1P_AWAY,0.039,4182041,43,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.039,4182041,43,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.039,4270964,44,WALK,AWAY,1,P03,LAB01,0,1,-224,585,-16,360
20260910_104633,WALK_1P_AWAY,0.039,4270964,44,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.039,4270964,44,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.041,4360070,45,WALK,AWAY,1,P03,LAB01,0,1,-273,604,-64,360
20260910_104633,WALK_1P_AWAY,0.041,4360070,45,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.041,4360070,45,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.043,4449081,46,WALK,AWAY,1,P03,LAB01,0,1,-256,611,-16,360
20260910_104633,WALK_1P_AWAY,0.043,4449081,46,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.043,4449081,46,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.043,4538059,47,WALK,AWAY,1,P03,LAB01,0,1,-276,608,-56,360
20260910_104633,WALK_1P_AWAY,0.043,4538059,47,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.043,4538059,47,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.044,4626932,48,WALK,AWAY,1,P03,LAB01,0,1,-317,597,-39,360
20260910_104633,WALK_1P_AWAY,0.044,4626932,48,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.044,4626932,48,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.045,4716532,49,WALK,AWAY,1,P03,LAB01,0,1,-354,592,-24,360
20260910_104633,WALK_1P_AWAY,0.045,4716532,49,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.045,4716532,49,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.046,4804577,50,WALK,AWAY,1,P03,LAB01,0,1,-389,588,-32,360
20260910_104633,WALK_1P_AWAY,0.046,4804577,50,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.046,4804577,50,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.046,4893814,51,WALK,AWAY,1,P03,LAB01,0,1,-422,584,-32,360
20260910_104633,WALK_1P_AWAY,0.046,4893814,51,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.046,4893814,51,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.134,4983032,52,WALK,AWAY,1,P03,LAB01,0,1,-452,581,-32,360
20260910_104633,WALK_1P_AWAY,0.134,4983032,52,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.134,4983032,52,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.223,5071746,53,WALK,AWAY,1,P03,LAB01,0,1,-470,575,-32,360
20260910_104633,WALK_1P_AWAY,0.223,5071746,53,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.223,5071746,53,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.312,5160917,54,WALK,AWAY,1,P03,LAB01,0,1,-449,563,-48,360
20260910_104633,WALK_1P_AWAY,0.312,5160917,54,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.312,5160917,54,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.401,5249835,55,WALK,AWAY,1,P03,LAB01,0,1,-424,549,-48,360
20260910_104633,WALK_1P_AWAY,0.401,5249835,55,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.401,5249835,55,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.490,5338787,56,WALK,AWAY,1,P03,LAB01,0,1,-405,536,-24,360
20260910_104633,WALK_1P_AWAY,0.490,5338787,56,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.490,5338787,56,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.579,5427675,57,WALK,AWAY,1,P03,LAB01,0,1,-399,525,-24,360
20260910_104633,WALK_1P_AWAY,0.579,5427675,57,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.579,5427675,57,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.668,5517030,58,WALK,AWAY,1,P03,LAB01,0,1,-397,514,24,360
20260910_104633,WALK_1P_AWAY,0.668,5517030,58,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.668,5517030,58,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.757,5605802,59,WALK,AWAY,1,P03,LAB01,0,1,-390,491,16,360
20260910_104633,WALK_1P_AWAY,0.757,5605802,59,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.757,5605802,59,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.846,5694687,60,WALK,AWAY,1,P03,LAB01,0,1,-389,473,16,360
20260910_104633,WALK_1P_AWAY,0.846,5694687,60,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.846,5694687,60,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.935,5783891,61,WALK,AWAY,1,P03,LAB01,0,1,-389,458,64,360
20260910_104633,WALK_1P_AWAY,0.935,5783891,61,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,0.935,5783891,61,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.024,5872808,62,WALK,AWAY,1,P03,LAB01,0,1,-392,447,48,360
20260910_104633,WALK_1P_AWAY,1.024,5872808,62,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.024,5872808,62,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.113,5961724,63,WALK,AWAY,1,P03,LAB01,0,1,-394,444,48,360
20260910_104633,WALK_1P_AWAY,1.113,5961724,63,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.113,5961724,63,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.202,6050708,64,WALK,AWAY,1,P03,LAB01,0,1,-398,446,56,360
20260910_104633,WALK_1P_AWAY,1.202,6050708,64,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.202,6050708,64,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.291,6139687,65,WALK,AWAY,1,P03,LAB01,0,1,-404,453,72,360
20260910_104633,WALK_1P_AWAY,1.291,6139687,65,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.291,6139687,65,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.380,6228511,66,WALK,AWAY,1,P03,LAB01,0,1,-404,470,96,360
20260910_104633,WALK_1P_AWAY,1.380,6228511,66,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.380,6228511,66,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.469,6317463,67,WALK,AWAY,1,P03,LAB01,0,1,-407,492,64,360
20260910_104633,WALK_1P_AWAY,1.469,6317463,67,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.469,6317463,67,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.558,6406541,68,WALK,AWAY,1,P03,LAB01,0,1,-409,544,64,360
20260910_104633,WALK_1P_AWAY,1.558,6406541,68,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.558,6406541,68,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.646,6495313,69,WALK,AWAY,1,P03,LAB01,0,1,-421,600,72,360
20260910_104633,WALK_1P_AWAY,1.646,6495313,69,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.646,6495313,69,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.735,6584442,70,WALK,AWAY,1,P03,LAB01,0,1,-457,665,24,360
20260910_104633,WALK_1P_AWAY,1.735,6584442,70,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.735,6584442,70,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.824,6673201,71,WALK,AWAY,1,P03,LAB01,0,1,-477,731,56,360
20260910_104633,WALK_1P_AWAY,1.824,6673201,71,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.824,6673201,71,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.914,6762632,72,WALK,AWAY,1,P03,LAB01,0,1,-517,786,88,360
20260910_104633,WALK_1P_AWAY,1.914,6762632,72,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,1.914,6762632,72,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.002,6851586,73,WALK,AWAY,1,P03,LAB01,0,1,-548,849,79,360
20260910_104633,WALK_1P_AWAY,2.002,6851586,73,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.002,6851586,73,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.092,6940591,74,WALK,AWAY,1,P03,LAB01,0,1,-552,923,88,360
20260910_104633,WALK_1P_AWAY,2.092,6940591,74,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.092,6940591,74,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.180,7029541,75,WALK,AWAY,1,P03,LAB01,0,1,-507,1018,56,360
20260910_104633,WALK_1P_AWAY,2.180,7029541,75,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.180,7029541,75,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.269,7118401,76,WALK,AWAY,1,P03,LAB01,0,1,-439,1110,48,360
20260910_104633,WALK_1P_AWAY,2.269,7118401,76,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.269,7118401,76,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.359,7207381,77,WALK,AWAY,1,P03,LAB01,0,1,-378,1190,56,360
20260910_104633,WALK_1P_AWAY,2.359,7207381,77,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.359,7207381,77,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.447,7296456,78,WALK,AWAY,1,P03,LAB01,0,1,-340,1273,79,360
20260910_104633,WALK_1P_AWAY,2.447,7296456,78,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.447,7296456,78,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.537,7385505,79,WALK,AWAY,1,P03,LAB01,0,1,-306,1360,104,360
20260910_104633,WALK_1P_AWAY,2.537,7385505,79,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.537,7385505,79,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.626,7474675,80,WALK,AWAY,1,P03,LAB01,0,1,-296,1445,128,360
20260910_104633,WALK_1P_AWAY,2.626,7474675,80,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.626,7474675,80,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.714,7563255,81,WALK,AWAY,1,P03,LAB01,0,1,-290,1542,144,360
20260910_104633,WALK_1P_AWAY,2.714,7563255,81,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.714,7563255,81,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.803,7652133,82,WALK,AWAY,1,P03,LAB01,0,1,-281,1647,128,360
20260910_104633,WALK_1P_AWAY,2.803,7652133,82,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.803,7652133,82,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.893,7741401,83,WALK,AWAY,1,P03,LAB01,0,1,-269,1752,136,360
20260910_104633,WALK_1P_AWAY,2.893,7741401,83,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.893,7741401,83,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.981,7830603,84,WALK,AWAY,1,P03,LAB01,0,1,-277,1855,88,360
20260910_104633,WALK_1P_AWAY,2.981,7830603,84,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,2.981,7830603,84,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.070,7919340,85,WALK,AWAY,1,P03,LAB01,0,1,-307,1936,88,360
20260910_104633,WALK_1P_AWAY,3.070,7919340,85,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.070,7919340,85,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.159,8008186,86,WALK,AWAY,1,P03,LAB01,0,1,-336,2013,112,360
20260910_104633,WALK_1P_AWAY,3.159,8008186,86,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.159,8008186,86,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.248,8097549,87,WALK,AWAY,1,P03,LAB01,0,1,-359,2097,119,360
20260910_104633,WALK_1P_AWAY,3.248,8097549,87,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.248,8097549,87,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.337,8186601,88,WALK,AWAY,1,P03,LAB01,0,1,-384,2181,119,360
20260910_104633,WALK_1P_AWAY,3.337,8186601,88,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.337,8186601,88,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.426,8275136,89,WALK,AWAY,1,P03,LAB01,0,1,-376,2262,72,360
20260910_104633,WALK_1P_AWAY,3.426,8275136,89,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.426,8275136,89,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.515,8364345,90,WALK,AWAY,1,P03,LAB01,0,1,-371,2339,64,360
20260910_104633,WALK_1P_AWAY,3.515,8364345,90,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.515,8364345,90,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.604,8453415,91,WALK,AWAY,1,P03,LAB01,0,1,-387,2412,56,360
20260910_104633,WALK_1P_AWAY,3.604,8453415,91,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.604,8453415,91,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.695,8542207,92,WALK,AWAY,1,P03,LAB01,0,1,-408,2485,96,360
20260910_104633,WALK_1P_AWAY,3.695,8542207,92,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104633,WALK_1P_AWAY,3.695,8542207,92,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
