session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_110159,WALK_1P_AWAY,3.835,8685078,93,WALK,AWAY,1,P01,LAB01,0,1,-258,2437,79,360
20260910_110159,WALK_1P_AWAY,3.835,8685078,93,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,3.835,8685078,93,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,3.925,8774566,94,WALK,AWAY,1,P01,LAB01,0,1,-246,2504,88,360
20260910_110159,WALK_1P_AWAY,3.925,8774566,94,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,3.925,8774566,94,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.014,8863478,95,WALK,AWAY,1,P01,LAB01,0,1,-257,2570,79,360
20260910_110159,WALK_1P_AWAY,4.014,8863478,95,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.014,8863478,95,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.103,8952208,96,WALK,AWAY,1,P01,LAB01,0,1,-269,2632,64,360
20260910_110159,WALK_1P_AWAY,4.103,8952208,96,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.103,8952208,96,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.192,9041382,97,WALK,AWAY,1,P01,LAB01,0,1,-266,2704,64,360
20260910_110159,WALK_1P_AWAY,4.192,9041382,97,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.192,9041382,97,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.281,9130588,98,WALK,AWAY,1,P01,LAB01,0,1,-252,2768,72,360
20260910_110159,WALK_1P_AWAY,4.281,9130588,98,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.281,9130588,98,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.370,9219437,99,WALK,AWAY,1,P01,LAB01,0,1,-245,2834,72,360
20260910_110159,WALK_1P_AWAY,4.370,9219437,99,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.370,9219437,99,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.459,9308022,100,WALK,AWAY,1,P01,LAB01,0,1,-263,2899,79,360
20260910_110159,WALK_1P_AWAY,4.459,9308022,100,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.459,9308022,100,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.548,9397031,101,WALK,AWAY,1,P01,LAB01,0,1,-322,2966,96,360
20260910_110159,WALK_1P_AWAY,4.548,9397031,101,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.548,9397031,101,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.637,9486071,102,WALK,AWAY,1,P01,LAB01,0,1,-372,3030,79,360
20260910_110159,WALK_1P_AWAY,4.637,9486071,102,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.637,9486071,102,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.726,9575314,103,WALK,AWAY,1,P01,LAB01,0,1,-368,3089,72,360
20260910_110159,WALK_1P_AWAY,4.726,9575314,103,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.726,9575314,103,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.815,9664266,104,WALK,AWAY,1,P01,LAB01,0,1,-369,3144,56,360
20260910_110159,WALK_1P_AWAY,4.815,9664266,104,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.815,9664266,104,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.904,9753430,105,WALK,AWAY,1,P01,LAB01,0,1,-367,3208,56,360
20260910_110159,WALK_1P_AWAY,4.904,9753430,105,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.904,9753430,105,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.992,9842098,106,WALK,AWAY,1,P01,LAB01,0,1,-381,3275,32,360
20260910_110159,WALK_1P_AWAY,4.992,9842098,106,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,4.992,9842098,106,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.082,9931332,107,WALK,AWAY,1,P01,LAB01,0,1,-396,3339,79,360
20260910_110159,WALK_1P_AWAY,5.082,9931332,107,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.082,9931332,107,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.171,10020222,108,WALK,AWAY,1,P01,LAB01,0,1,-415,3393,79,360
20260910_110159,WALK_1P_AWAY,5.171,10020222,108,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.171,10020222,108,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.260,10109299,109,WALK,AWAY,1,P01,LAB01,0,1,-440,3450,64,360
20260910_110159,WALK_1P_AWAY,5.260,10109299,109,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.260,10109299,109,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.348,10198082,110,WALK,AWAY,1,P01,LAB01,0,1,-465,3501,56,360
20260910_110159,WALK_1P_AWAY,5.348,10198082,110,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.348,10198082,110,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.438,10287359,111,WALK,AWAY,1,P01,LAB01,0,1,-506,3567,24,360
20260910_110159,WALK_1P_AWAY,5.438,10287359,111,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.438,10287359,111,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.526,10375992,112,WALK,AWAY,1,P01,LAB01,0,1,-547,3617,32,360
20260910_110159,WALK_1P_AWAY,5.526,10375992,112,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.526,10375992,112,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.616,10465293,113,WALK,AWAY,1,P01,LAB01,0,1,-582,3664,32,360
20260910_110159,WALK_1P_AWAY,5.616,10465293,113,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.616,10465293,113,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.705,10554202,114,WALK,AWAY,1,P01,LAB01,0,1,-616,3702,64,360
20260910_110159,WALK_1P_AWAY,5.705,10554202,114,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.705,10554202,114,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.794,10643125,115,WALK,AWAY,1,P01,LAB01,0,1,-649,3753,88,360
20260910_110159,WALK_1P_AWAY,5.794,10643125,115,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.794,10643125,115,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.882,10731863,116,WALK,AWAY,1,P01,LAB01,0,1,-689,3803,119,360
20260910_110159,WALK_1P_AWAY,5.882,10731863,116,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.882,10731863,116,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.972,10821314,117,WALK,AWAY,1,P01,LAB01,0,1,-731,3854,72,360
20260910_110159,WALK_1P_AWAY,5.972,10821314,117,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,5.972,10821314,117,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,6.061,10910239,118,WALK,AWAY,1,P01,LAB01,0,1,-771,3918,24,360
20260910_110159,WALK_1P_AWAY,6.061,10910239,118,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110159,WALK_1P_AWAY,6.061,10910239,118,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
