session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113626,FAST_1P_AWAY,0.696,5543636,58,FAST,AWAY,1,P03,LAB01,0,1,-631,887,-79,360
20260910_113626,FAST_1P_AWAY,0.696,5543636,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,0.696,5543636,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,0.785,5632306,59,FAST,AWAY,1,P03,LAB01,0,1,-625,866,32,360
20260910_113626,FAST_1P_AWAY,0.785,5632306,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,0.785,5632306,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,0.874,5721750,60,FAST,AWAY,1,P03,LAB01,0,1,-608,818,136,360
20260910_113626,FAST_1P_AWAY,0.874,5721750,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,0.874,5721750,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,0.964,5810642,61,FAST,AWAY,1,P03,LAB01,0,1,-601,808,183,360
20260910_113626,FAST_1P_AWAY,0.964,5810642,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,0.964,5810642,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.053,5899719,62,FAST,AWAY,1,P03,LAB01,0,1,-590,806,224,360
20260910_113626,FAST_1P_AWAY,1.053,5899719,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.053,5899719,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.141,5988416,63,FAST,AWAY,1,P03,LAB01,0,1,-574,816,-208,360
20260910_113626,FAST_1P_AWAY,1.141,5988416,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.141,5988416,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.230,6077591,64,FAST,AWAY,1,P03,LAB01,0,1,-556,830,-208,360
20260910_113626,FAST_1P_AWAY,1.230,6077591,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.230,6077591,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.319,6166354,65,FAST,AWAY,1,P03,LAB01,0,1,-537,850,-239,360
20260910_113626,FAST_1P_AWAY,1.319,6166354,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.319,6166354,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.408,6255712,66,FAST,AWAY,1,P03,LAB01,0,1,-512,885,-192,360
20260910_113626,FAST_1P_AWAY,1.408,6255712,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.408,6255712,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.497,6344499,67,FAST,AWAY,1,P03,LAB01,0,1,-431,1005,-192,360
20260910_113626,FAST_1P_AWAY,1.497,6344499,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.497,6344499,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.586,6433424,68,FAST,AWAY,1,P03,LAB01,0,1,-253,1262,-239,360
20260910_113626,FAST_1P_AWAY,1.586,6433424,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.586,6433424,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.675,6522564,69,FAST,AWAY,1,P03,LAB01,0,1,-80,1516,-248,360
20260910_113626,FAST_1P_AWAY,1.675,6522564,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.675,6522564,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.764,6611417,70,FAST,AWAY,1,P03,LAB01,0,1,97,1772,-224,360
20260910_113626,FAST_1P_AWAY,1.764,6611417,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.764,6611417,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.853,6700656,71,FAST,AWAY,1,P03,LAB01,0,1,278,2015,-232,360
20260910_113626,FAST_1P_AWAY,1.853,6700656,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.853,6700656,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.942,6789695,72,FAST,AWAY,1,P03,LAB01,0,1,453,2260,215,360
20260910_113626,FAST_1P_AWAY,1.942,6789695,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,1.942,6789695,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.031,6878520,73,FAST,AWAY,1,P03,LAB01,0,1,640,2472,215,360
20260910_113626,FAST_1P_AWAY,2.031,6878520,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.031,6878520,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.120,6967232,74,FAST,AWAY,1,P03,LAB01,0,1,847,2664,224,360
20260910_113626,FAST_1P_AWAY,2.120,6967232,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.120,6967232,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.209,7056423,75,FAST,AWAY,1,P03,LAB01,0,1,1050,2832,248,360
20260910_113626,FAST_1P_AWAY,2.209,7056423,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.209,7056423,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.298,7145564,76,FAST,AWAY,1,P03,LAB01,0,1,1262,2978,215,360
20260910_113626,FAST_1P_AWAY,2.298,7145564,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.298,7145564,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.387,7234361,77,FAST,AWAY,1,P03,LAB01,0,1,1472,3114,168,360
20260910_113626,FAST_1P_AWAY,2.387,7234361,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.387,7234361,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.476,7323315,78,FAST,AWAY,1,P03,LAB01,0,1,1674,3247,168,360
20260910_113626,FAST_1P_AWAY,2.476,7323315,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.476,7323315,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.565,7411952,79,FAST,AWAY,1,P03,LAB01,0,1,1855,3384,208,360
20260910_113626,FAST_1P_AWAY,2.565,7411952,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.565,7411952,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.654,7501279,80,FAST,AWAY,1,P03,LAB01,0,1,2025,3519,208,360
20260910_113626,FAST_1P_AWAY,2.654,7501279,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.654,7501279,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.743,7590291,81,FAST,AWAY,1,P03,LAB01,0,1,2188,3660,0,360
20260910_113626,FAST_1P_AWAY,2.743,7590291,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.743,7590291,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.832,7679396,82,FAST,AWAY,1,P03,LAB01,0,1,2372,3765,168,360
20260910_113626,FAST_1P_AWAY,2.832,7679396,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.832,7679396,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.921,7768375,83,FAST,AWAY,1,P03,LAB01,0,1,2565,3829,168,360
20260910_113626,FAST_1P_AWAY,2.921,7768375,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,2.921,7768375,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,3.010,7857300,84,FAST,AWAY,1,P03,LAB01,0,1,2751,3884,168,360
20260910_113626,FAST_1P_AWAY,3.010,7857300,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113626,FAST_1P_AWAY,3.010,7857300,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
