session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112109,FAST_1P_AWAY,0.082,3011160,30,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.086,3100205,31,FAST,AWAY,1,P01,LAB01,0,1,88,1016,0,360
20260910_112109,FAST_1P_AWAY,0.086,3100205,31,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.086,3100205,31,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.088,3189157,32,FAST,AWAY,1,P01,LAB01,0,1,104,1017,-8,360
20260910_112109,FAST_1P_AWAY,0.088,3189157,32,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.088,3189157,32,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.091,3278392,33,FAST,AWAY,1,P01,LAB01,0,1,99,1020,0,360
20260910_112109,FAST_1P_AWAY,0.091,3278392,33,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.091,3278392,33,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.093,3367184,34,FAST,AWAY,1,P01,LAB01,0,1,90,1021,-8,360
20260910_112109,FAST_1P_AWAY,0.093,3367184,34,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.093,3367184,34,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.096,3456198,35,FAST,AWAY,1,P01,LAB01,0,1,83,1021,-8,360
20260910_112109,FAST_1P_AWAY,0.096,3456198,35,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.096,3456198,35,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.099,3545253,36,FAST,AWAY,1,P01,LAB01,0,1,80,1019,-8,360
20260910_112109,FAST_1P_AWAY,0.099,3545253,36,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.099,3545253,36,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.100,3634236,37,FAST,AWAY,1,P01,LAB01,0,1,85,1017,-8,360
20260910_112109,FAST_1P_AWAY,0.100,3634236,37,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.100,3634236,37,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.103,3723310,38,FAST,AWAY,1,P01,LAB01,0,1,85,1016,-8,360
20260910_112109,FAST_1P_AWAY,0.103,3723310,38,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.103,3723310,38,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.106,3812355,39,FAST,AWAY,1,P01,LAB01,0,1,86,1009,-8,360
20260910_112109,FAST_1P_AWAY,0.106,3812355,39,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.106,3812355,39,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.108,3901310,40,FAST,AWAY,1,P01,LAB01,0,1,90,999,-32,360
20260910_112109,FAST_1P_AWAY,0.108,3901310,40,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.108,3901310,40,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.109,3990262,41,FAST,AWAY,1,P01,LAB01,0,1,90,992,-32,360
20260910_112109,FAST_1P_AWAY,0.109,3990262,41,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.109,3990262,41,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.113,4079075,42,FAST,AWAY,1,P01,LAB01,0,1,78,986,-39,360
20260910_112109,FAST_1P_AWAY,0.113,4079075,42,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.113,4079075,42,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.114,4168121,43,FAST,AWAY,1,P01,LAB01,0,1,67,980,-48,360
20260910_112109,FAST_1P_AWAY,0.114,4168121,43,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.114,4168121,43,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.116,4257134,44,FAST,AWAY,1,P01,LAB01,0,1,49,964,-64,360
20260910_112109,FAST_1P_AWAY,0.116,4257134,44,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.116,4257134,44,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.120,4346371,45,FAST,AWAY,1,P01,LAB01,0,1,45,957,-88,360
20260910_112109,FAST_1P_AWAY,0.120,4346371,45,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.120,4346371,45,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.122,4435161,46,FAST,AWAY,1,P01,LAB01,0,1,44,950,-88,360
20260910_112109,FAST_1P_AWAY,0.122,4435161,46,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.122,4435161,46,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.123,4524339,47,FAST,AWAY,1,P01,LAB01,0,1,38,939,-39,360
20260910_112109,FAST_1P_AWAY,0.123,4524339,47,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.123,4524339,47,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.126,4613068,48,FAST,AWAY,1,P01,LAB01,0,1,31,928,-39,360
20260910_112109,FAST_1P_AWAY,0.126,4613068,48,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.126,4613068,48,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.127,4702454,49,FAST,AWAY,1,P01,LAB01,0,1,23,917,-39,360
20260910_112109,FAST_1P_AWAY,0.127,4702454,49,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.127,4702454,49,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.129,4791289,50,FAST,AWAY,1,P01,LAB01,0,1,12,897,48,360
20260910_112109,FAST_1P_AWAY,0.129,4791289,50,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.129,4791289,50,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.130,4880516,51,FAST,AWAY,1,P01,LAB01,0,1,-22,839,96,360
20260910_112109,FAST_1P_AWAY,0.130,4880516,51,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.130,4880516,51,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.132,4969148,52,FAST,AWAY,1,P01,LAB01,0,1,-59,792,119,360
20260910_112109,FAST_1P_AWAY,0.132,4969148,52,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.132,4969148,52,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.209,5058160,53,FAST,AWAY,1,P01,LAB01,0,1,-92,766,136,360
20260910_112109,FAST_1P_AWAY,0.209,5058160,53,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.209,5058160,53,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.297,5147027,54,FAST,AWAY,1,P01,LAB01,0,1,-114,760,176,360
20260910_112109,FAST_1P_AWAY,0.297,5147027,54,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.297,5147027,54,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.386,5236412,55,FAST,AWAY,1,P01,LAB01,0,1,-116,768,224,360
20260910_112109,FAST_1P_AWAY,0.386,5236412,55,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.386,5236412,55,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.475,5325399,56,FAST,AWAY,1,P01,LAB01,0,1,-107,814,-239,360
20260910_112109,FAST_1P_AWAY,0.475,5325399,56,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.475,5325399,56,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.564,5414189,57,FAST,AWAY,1,P01,LAB01,0,1,-86,933,215,360
20260910_112109,FAST_1P_AWAY,0.564,5414189,57,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.564,5414189,57,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.653,5503134,58,FAST,AWAY,1,P01,LAB01,0,1,-64,1071,183,360
20260910_112109,FAST_1P_AWAY,0.653,5503134,58,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.653,5503134,58,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.742,5592433,59,FAST,AWAY,1,P01,LAB01,0,1,-38,1230,-248,360
20260910_112109,FAST_1P_AWAY,0.742,5592433,59,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.742,5592433,59,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.831,5680891,60,FAST,AWAY,1,P01,LAB01,0,1,-4,1407,-192,360
20260910_112109,FAST_1P_AWAY,0.831,5680891,60,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.831,5680891,60,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.920,5770151,61,FAST,AWAY,1,P01,LAB01,0,1,20,1595,224,360
20260910_112109,FAST_1P_AWAY,0.920,5770151,61,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,0.920,5770151,61,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.009,5859325,62,FAST,AWAY,1,P01,LAB01,0,1,65,1796,-248,360
20260910_112109,FAST_1P_AWAY,1.009,5859325,62,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.009,5859325,62,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.099,5948143,63,FAST,AWAY,1,P01,LAB01,0,1,94,2001,-256,360
20260910_112109,FAST_1P_AWAY,1.099,5948143,63,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.099,5948143,63,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.187,6037189,64,FAST,AWAY,1,P01,LAB01,0,1,154,2197,248,360
20260910_112109,FAST_1P_AWAY,1.187,6037189,64,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.187,6037189,64,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.276,6125838,65,FAST,AWAY,1,P01,LAB01,0,1,213,2403,-256,360
20260910_112109,FAST_1P_AWAY,1.276,6125838,65,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.276,6125838,65,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.365,6215121,66,FAST,AWAY,1,P01,LAB01,0,1,274,2600,-256,360
20260910_112109,FAST_1P_AWAY,1.365,6215121,66,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.365,6215121,66,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.454,6303929,67,FAST,AWAY,1,P01,LAB01,0,1,362,2784,-224,360
20260910_112109,FAST_1P_AWAY,1.454,6303929,67,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.454,6303929,67,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.543,6393184,68,FAST,AWAY,1,P01,LAB01,0,1,437,2984,-256,360
20260910_112109,FAST_1P_AWAY,1.543,6393184,68,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.543,6393184,68,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.632,6482269,69,FAST,AWAY,1,P01,LAB01,0,1,550,3187,239,360
20260910_112109,FAST_1P_AWAY,1.632,6482269,69,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.632,6482269,69,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.721,6571116,70,FAST,AWAY,1,P01,LAB01,0,1,682,3397,248,360
20260910_112109,FAST_1P_AWAY,1.721,6571116,70,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.721,6571116,70,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.810,6659888,71,FAST,AWAY,1,P01,LAB01,0,1,806,3604,-256,360
20260910_112109,FAST_1P_AWAY,1.810,6659888,71,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.810,6659888,71,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.899,6749024,72,FAST,AWAY,1,P01,LAB01,0,1,912,3814,-239,360
20260910_112109,FAST_1P_AWAY,1.899,6749024,72,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.899,6749024,72,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.988,6838029,73,FAST,AWAY,1,P01,LAB01,0,1,1036,4005,-215,360
20260910_112109,FAST_1P_AWAY,1.988,6838029,73,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,1.988,6838029,73,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.078,6927419,74,FAST,AWAY,1,P01,LAB01,0,1,1137,4198,200,360
20260910_112109,FAST_1P_AWAY,2.078,6927419,74,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.078,6927419,74,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.166,7015944,75,FAST,AWAY,1,P01,LAB01,0,1,1234,4383,200,360
20260910_112109,FAST_1P_AWAY,2.166,7015944,75,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.166,7015944,75,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.255,7105075,76,FAST,AWAY,1,P01,LAB01,0,1,1332,4576,8,360
20260910_112109,FAST_1P_AWAY,2.255,7105075,76,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.255,7105075,76,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.344,7194027,77,FAST,AWAY,1,P01,LAB01,0,1,1425,4760,8,360
20260910_112109,FAST_1P_AWAY,2.344,7194027,77,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.344,7194027,77,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.433,7283236,78,FAST,AWAY,1,P01,LAB01,0,1,1509,4929,8,360
20260910_112109,FAST_1P_AWAY,2.433,7283236,78,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.433,7283236,78,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.522,7371903,79,FAST,AWAY,1,P01,LAB01,0,1,1585,5079,8,360
20260910_112109,FAST_1P_AWAY,2.522,7371903,79,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.522,7371903,79,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.611,7461029,80,FAST,AWAY,1,P01,LAB01,0,1,1651,5211,8,360
20260910_112109,FAST_1P_AWAY,2.611,7461029,80,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.611,7461029,80,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.700,7549865,81,FAST,AWAY,1,P01,LAB01,0,1,1708,5325,8,360
20260910_112109,FAST_1P_AWAY,2.700,7549865,81,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.700,7549865,81,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.789,7639029,82,FAST,AWAY,1,P01,LAB01,0,1,1757,5422,8,360
20260910_112109,FAST_1P_AWAY,2.789,7639029,82,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.789,7639029,82,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.878,7727930,83,FAST,AWAY,1,P01,LAB01,0,1,1813,5507,16,360
20260910_112109,FAST_1P_AWAY,2.878,7727930,83,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.878,7727930,83,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.967,7817027,84,FAST,AWAY,1,P01,LAB01,0,1,1844,5590,-24,360
20260910_112109,FAST_1P_AWAY,2.967,7817027,84,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,2.967,7817027,84,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,3.056,7905920,85,FAST,AWAY,1,P01,LAB01,0,1,1840,5676,-16,360
20260910_112109,FAST_1P_AWAY,3.056,7905920,85,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112109,FAST_1P_AWAY,3.056,7905920,85,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
