session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113810,FAST_1P_AWAY,0.024,4126975,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.024,4126975,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.025,4216427,43,FAST,AWAY,1,P03,LAB01,0,1,-386,1111,16,360
20260910_113810,FAST_1P_AWAY,0.025,4216427,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.025,4216427,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.026,4305184,44,FAST,AWAY,1,P03,LAB01,0,1,-378,1112,8,360
20260910_113810,FAST_1P_AWAY,0.026,4305184,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.026,4305184,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.028,4394101,45,FAST,AWAY,1,P03,LAB01,0,1,-366,1109,-8,360
20260910_113810,FAST_1P_AWAY,0.028,4394101,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.028,4394101,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.029,4483116,46,FAST,AWAY,1,P03,LAB01,0,1,-329,1087,-8,360
20260910_113810,FAST_1P_AWAY,0.029,4483116,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.029,4483116,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.030,4572131,47,FAST,AWAY,1,P03,LAB01,0,1,-290,1058,-8,360
20260910_113810,FAST_1P_AWAY,0.030,4572131,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.030,4572131,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.031,4660962,48,FAST,AWAY,1,P03,LAB01,0,1,-264,1032,0,360
20260910_113810,FAST_1P_AWAY,0.031,4660962,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.031,4660962,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.032,4750012,49,FAST,AWAY,1,P03,LAB01,0,1,-226,1016,-56,360
20260910_113810,FAST_1P_AWAY,0.032,4750012,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.032,4750012,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.033,4839025,50,FAST,AWAY,1,P03,LAB01,0,1,-177,1014,-144,360
20260910_113810,FAST_1P_AWAY,0.033,4839025,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.033,4839025,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.081,4928121,51,FAST,AWAY,1,P03,LAB01,0,1,-121,1008,-144,360
20260910_113810,FAST_1P_AWAY,0.081,4928121,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.081,4928121,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.170,5016956,52,FAST,AWAY,1,P03,LAB01,0,1,-62,1004,-144,360
20260910_113810,FAST_1P_AWAY,0.170,5016956,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.170,5016956,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.259,5106279,53,FAST,AWAY,1,P03,LAB01,0,1,-18,994,-96,360
20260910_113810,FAST_1P_AWAY,0.259,5106279,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.259,5106279,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.349,5195509,54,FAST,AWAY,1,P03,LAB01,0,1,-39,929,-112,360
20260910_113810,FAST_1P_AWAY,0.349,5195509,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.349,5195509,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.437,5284079,55,FAST,AWAY,1,P03,LAB01,0,1,-77,868,79,360
20260910_113810,FAST_1P_AWAY,0.437,5284079,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.437,5284079,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.526,5373158,56,FAST,AWAY,1,P03,LAB01,0,1,-144,763,79,360
20260910_113810,FAST_1P_AWAY,0.526,5373158,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.526,5373158,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.615,5462273,57,FAST,AWAY,1,P03,LAB01,0,1,-193,704,119,360
20260910_113810,FAST_1P_AWAY,0.615,5462273,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.615,5462273,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.704,5551030,58,FAST,AWAY,1,P03,LAB01,0,1,-220,686,168,360
20260910_113810,FAST_1P_AWAY,0.704,5551030,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.704,5551030,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.793,5640198,59,FAST,AWAY,1,P03,LAB01,0,1,-251,706,119,360
20260910_113810,FAST_1P_AWAY,0.793,5640198,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.793,5640198,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.882,5729219,60,FAST,AWAY,1,P03,LAB01,0,1,-270,777,248,360
20260910_113810,FAST_1P_AWAY,0.882,5729219,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.882,5729219,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.971,5818236,61,FAST,AWAY,1,P03,LAB01,0,1,-239,887,215,360
20260910_113810,FAST_1P_AWAY,0.971,5818236,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,0.971,5818236,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.060,5907051,62,FAST,AWAY,1,P03,LAB01,0,1,-179,1012,224,360
20260910_113810,FAST_1P_AWAY,1.060,5907051,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.060,5907051,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.149,5996012,63,FAST,AWAY,1,P03,LAB01,0,1,-96,1145,-256,360
20260910_113810,FAST_1P_AWAY,1.149,5996012,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.149,5996012,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.238,6085274,64,FAST,AWAY,1,P03,LAB01,0,1,-1,1292,-256,360
20260910_113810,FAST_1P_AWAY,1.238,6085274,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.238,6085274,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.327,6174068,65,FAST,AWAY,1,P03,LAB01,0,1,89,1457,208,360
20260910_113810,FAST_1P_AWAY,1.327,6174068,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.327,6174068,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.416,6263106,66,FAST,AWAY,1,P03,LAB01,0,1,199,1619,232,360
20260910_113810,FAST_1P_AWAY,1.416,6263106,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.416,6263106,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.505,6352030,67,FAST,AWAY,1,P03,LAB01,0,1,337,1787,-183,360
20260910_113810,FAST_1P_AWAY,1.505,6352030,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.505,6352030,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.594,6441236,68,FAST,AWAY,1,P03,LAB01,0,1,451,1964,232,360
20260910_113810,FAST_1P_AWAY,1.594,6441236,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.594,6441236,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.683,6530051,69,FAST,AWAY,1,P03,LAB01,0,1,587,2140,183,360
20260910_113810,FAST_1P_AWAY,1.683,6530051,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.683,6530051,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.772,6619101,70,FAST,AWAY,1,P03,LAB01,0,1,705,2319,232,360
20260910_113810,FAST_1P_AWAY,1.772,6619101,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.772,6619101,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.861,6708051,71,FAST,AWAY,1,P03,LAB01,0,1,777,2507,-248,360
20260910_113810,FAST_1P_AWAY,1.861,6708051,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.861,6708051,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.950,6796975,72,FAST,AWAY,1,P03,LAB01,0,1,850,2691,239,360
20260910_113810,FAST_1P_AWAY,1.950,6796975,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,1.950,6796975,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.039,6885930,73,FAST,AWAY,1,P03,LAB01,0,1,912,2881,183,360
20260910_113810,FAST_1P_AWAY,2.039,6885930,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.039,6885930,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.127,6974539,74,FAST,AWAY,1,P03,LAB01,0,1,967,3059,192,360
20260910_113810,FAST_1P_AWAY,2.127,6974539,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.127,6974539,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.217,7063744,75,FAST,AWAY,1,P03,LAB01,0,1,1012,3252,-248,360
20260910_113810,FAST_1P_AWAY,2.217,7063744,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.217,7063744,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.306,7153003,76,FAST,AWAY,1,P03,LAB01,0,1,1051,3437,-248,360
20260910_113810,FAST_1P_AWAY,2.306,7153003,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.306,7153003,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.395,7241673,77,FAST,AWAY,1,P03,LAB01,0,1,1076,3624,208,360
20260910_113810,FAST_1P_AWAY,2.395,7241673,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.395,7241673,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.484,7330844,78,FAST,AWAY,1,P03,LAB01,0,1,1092,3798,168,360
20260910_113810,FAST_1P_AWAY,2.484,7330844,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.484,7330844,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.573,7419886,79,FAST,AWAY,1,P03,LAB01,0,1,1089,3979,208,360
20260910_113810,FAST_1P_AWAY,2.573,7419886,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.573,7419886,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.662,7508871,80,FAST,AWAY,1,P03,LAB01,0,1,1062,4174,192,360
20260910_113810,FAST_1P_AWAY,2.662,7508871,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.662,7508871,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.751,7597816,81,FAST,AWAY,1,P03,LAB01,0,1,1039,4343,215,360
20260910_113810,FAST_1P_AWAY,2.751,7597816,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.751,7597816,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.840,7686891,82,FAST,AWAY,1,P03,LAB01,0,1,1025,4519,168,360
20260910_113810,FAST_1P_AWAY,2.840,7686891,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.840,7686891,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.928,7775469,83,FAST,AWAY,1,P03,LAB01,0,1,988,4698,183,360
20260910_113810,FAST_1P_AWAY,2.928,7775469,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,2.928,7775469,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,3.017,7864482,84,FAST,AWAY,1,P03,LAB01,0,1,949,4876,200,360
20260910_113810,FAST_1P_AWAY,3.017,7864482,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113810,FAST_1P_AWAY,3.017,7864482,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
