session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113514,FAST_1P_AWAY,0.009,2539995,24,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.009,2539995,24,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.010,2629060,25,FAST,AWAY,1,P03,LAB01,0,1,167,314,8,360
20260910_113514,FAST_1P_AWAY,0.010,2629060,25,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.010,2629060,25,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.011,2717862,26,FAST,AWAY,1,P03,LAB01,0,1,179,316,8,360
20260910_113514,FAST_1P_AWAY,0.011,2717862,26,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.011,2717862,26,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.011,2806938,27,FAST,AWAY,1,P03,LAB01,0,1,184,317,8,360
20260910_113514,FAST_1P_AWAY,0.011,2806938,27,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.011,2806938,27,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.012,2896071,28,FAST,AWAY,1,P03,LAB01,0,1,180,317,0,360
20260910_113514,FAST_1P_AWAY,0.012,2896071,28,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.012,2896071,28,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.013,2984964,29,FAST,AWAY,1,P03,LAB01,0,1,168,320,-8,360
20260910_113514,FAST_1P_AWAY,0.013,2984964,29,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.013,2984964,29,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.013,3073605,30,FAST,AWAY,1,P03,LAB01,0,1,123,328,-8,360
20260910_113514,FAST_1P_AWAY,0.013,3073605,30,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.013,3073605,30,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.014,3162933,31,FAST,AWAY,1,P03,LAB01,0,1,82,335,-8,360
20260910_113514,FAST_1P_AWAY,0.014,3162933,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.014,3162933,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.014,3251819,32,FAST,AWAY,1,P03,LAB01,0,1,59,343,8,360
20260910_113514,FAST_1P_AWAY,0.014,3251819,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.014,3251819,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.015,3340862,33,FAST,AWAY,1,P03,LAB01,0,1,1,361,0,360
20260910_113514,FAST_1P_AWAY,0.015,3340862,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.015,3340862,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.017,3430001,34,FAST,AWAY,1,P03,LAB01,0,1,-26,387,0,360
20260910_113514,FAST_1P_AWAY,0.017,3430001,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.017,3430001,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.018,3518923,35,FAST,AWAY,1,P03,LAB01,0,1,-36,404,8,360
20260910_113514,FAST_1P_AWAY,0.018,3518923,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.018,3518923,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.018,3607592,36,FAST,AWAY,1,P03,LAB01,0,1,-39,421,8,360
20260910_113514,FAST_1P_AWAY,0.018,3607592,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.018,3607592,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.019,3696705,37,FAST,AWAY,1,P03,LAB01,0,1,-43,427,8,360
20260910_113514,FAST_1P_AWAY,0.019,3696705,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.019,3696705,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.019,3785681,38,FAST,AWAY,1,P03,LAB01,0,1,-48,433,8,360
20260910_113514,FAST_1P_AWAY,0.019,3785681,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.019,3785681,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.020,3874533,39,FAST,AWAY,1,P03,LAB01,0,1,-79,439,8,360
20260910_113514,FAST_1P_AWAY,0.020,3874533,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.020,3874533,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.021,3963613,40,FAST,AWAY,1,P03,LAB01,0,1,-175,456,8,360
20260910_113514,FAST_1P_AWAY,0.021,3963613,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.021,3963613,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.021,4052788,41,FAST,AWAY,1,P03,LAB01,0,1,-266,466,8,360
20260910_113514,FAST_1P_AWAY,0.021,4052788,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.021,4052788,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.022,4141358,42,FAST,AWAY,1,P03,LAB01,0,1,-349,473,8,360
20260910_113514,FAST_1P_AWAY,0.022,4141358,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.022,4141358,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.023,4230938,43,FAST,AWAY,1,P03,LAB01,0,1,-424,479,8,360
20260910_113514,FAST_1P_AWAY,0.023,4230938,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.023,4230938,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.024,4319299,44,FAST,AWAY,1,P03,LAB01,0,1,-448,481,8,360
20260910_113514,FAST_1P_AWAY,0.024,4319299,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.024,4319299,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.025,4408526,45,FAST,AWAY,1,P03,LAB01,0,1,-471,483,8,360
20260910_113514,FAST_1P_AWAY,0.025,4408526,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.025,4408526,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.026,4497978,46,FAST,AWAY,1,P03,LAB01,0,1,-490,484,8,360
20260910_113514,FAST_1P_AWAY,0.026,4497978,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.026,4497978,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.026,4586622,47,FAST,AWAY,1,P03,LAB01,0,1,-499,486,8,360
20260910_113514,FAST_1P_AWAY,0.026,4586622,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.026,4586622,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.027,4675602,48,FAST,AWAY,1,P03,LAB01,0,1,-495,488,8,360
20260910_113514,FAST_1P_AWAY,0.027,4675602,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.027,4675602,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.028,4764519,49,FAST,AWAY,1,P03,LAB01,0,1,-491,491,8,360
20260910_113514,FAST_1P_AWAY,0.028,4764519,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.028,4764519,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.028,4853725,50,FAST,AWAY,1,P03,LAB01,0,1,-480,492,8,360
20260910_113514,FAST_1P_AWAY,0.028,4853725,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.028,4853725,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.094,4942862,51,FAST,AWAY,1,P03,LAB01,0,1,-450,481,8,360
20260910_113514,FAST_1P_AWAY,0.094,4942862,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.094,4942862,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.183,5031687,52,FAST,AWAY,1,P03,LAB01,0,1,-429,470,-56,360
20260910_113514,FAST_1P_AWAY,0.183,5031687,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.183,5031687,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.273,5120977,53,FAST,AWAY,1,P03,LAB01,0,1,-405,445,0,360
20260910_113514,FAST_1P_AWAY,0.273,5120977,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.273,5120977,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.361,5209649,54,FAST,AWAY,1,P03,LAB01,0,1,-356,387,0,360
20260910_113514,FAST_1P_AWAY,0.361,5209649,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.361,5209649,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.450,5298533,55,FAST,AWAY,1,P03,LAB01,0,1,-310,330,0,360
20260910_113514,FAST_1P_AWAY,0.450,5298533,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.450,5298533,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.539,5387708,56,FAST,AWAY,1,P03,LAB01,0,1,-303,314,79,360
20260910_113514,FAST_1P_AWAY,0.539,5387708,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.539,5387708,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.628,5476725,57,FAST,AWAY,1,P03,LAB01,0,1,-310,325,64,360
20260910_113514,FAST_1P_AWAY,0.628,5476725,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.628,5476725,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.717,5565705,58,FAST,AWAY,1,P03,LAB01,0,1,-313,329,128,360
20260910_113514,FAST_1P_AWAY,0.717,5565705,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.717,5565705,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.806,5654464,59,FAST,AWAY,1,P03,LAB01,0,1,-315,338,224,360
20260910_113514,FAST_1P_AWAY,0.806,5654464,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.806,5654464,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.895,5743763,60,FAST,AWAY,1,P03,LAB01,0,1,-317,355,183,360
20260910_113514,FAST_1P_AWAY,0.895,5743763,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.895,5743763,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.984,5832340,61,FAST,AWAY,1,P03,LAB01,0,1,-316,379,-224,360
20260910_113514,FAST_1P_AWAY,0.984,5832340,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,0.984,5832340,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.073,5921698,62,FAST,AWAY,1,P03,LAB01,0,1,-292,476,-256,360
20260910_113514,FAST_1P_AWAY,1.073,5921698,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.073,5921698,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.162,6010895,63,FAST,AWAY,1,P03,LAB01,0,1,-231,671,-256,360
20260910_113514,FAST_1P_AWAY,1.162,6010895,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.162,6010895,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.251,6099725,64,FAST,AWAY,1,P03,LAB01,0,1,-167,849,-256,360
20260910_113514,FAST_1P_AWAY,1.251,6099725,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.251,6099725,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.340,6188734,65,FAST,AWAY,1,P03,LAB01,0,1,-107,1008,-256,360
20260910_113514,FAST_1P_AWAY,1.340,6188734,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.340,6188734,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.429,6277974,66,FAST,AWAY,1,P03,LAB01,0,1,-35,1167,-215,360
20260910_113514,FAST_1P_AWAY,1.429,6277974,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.429,6277974,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.518,6366512,67,FAST,AWAY,1,P03,LAB01,0,1,44,1390,232,360
20260910_113514,FAST_1P_AWAY,1.518,6366512,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.518,6366512,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.606,6455560,68,FAST,AWAY,1,P03,LAB01,0,1,163,1625,-232,360
20260910_113514,FAST_1P_AWAY,1.606,6455560,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.606,6455560,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.695,6544478,69,FAST,AWAY,1,P03,LAB01,0,1,287,1844,-232,360
20260910_113514,FAST_1P_AWAY,1.695,6544478,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.695,6544478,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.785,6633708,70,FAST,AWAY,1,P03,LAB01,0,1,419,2056,215,360
20260910_113514,FAST_1P_AWAY,1.785,6633708,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.785,6633708,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.873,6722381,71,FAST,AWAY,1,P03,LAB01,0,1,550,2253,215,360
20260910_113514,FAST_1P_AWAY,1.873,6722381,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.873,6722381,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.962,6811614,72,FAST,AWAY,1,P03,LAB01,0,1,707,2437,200,360
20260910_113514,FAST_1P_AWAY,1.962,6811614,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,1.962,6811614,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.051,6900409,73,FAST,AWAY,1,P03,LAB01,0,1,889,2633,232,360
20260910_113514,FAST_1P_AWAY,2.051,6900409,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.051,6900409,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.141,6989643,74,FAST,AWAY,1,P03,LAB01,0,1,1086,2832,208,360
20260910_113514,FAST_1P_AWAY,2.141,6989643,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.141,6989643,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.229,7078222,75,FAST,AWAY,1,P03,LAB01,0,1,1291,2996,168,360
20260910_113514,FAST_1P_AWAY,2.229,7078222,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.229,7078222,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.318,7167478,76,FAST,AWAY,1,P03,LAB01,0,1,1486,3149,168,360
20260910_113514,FAST_1P_AWAY,2.318,7167478,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.318,7167478,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.407,7256304,77,FAST,AWAY,1,P03,LAB01,0,1,1685,3281,215,360
20260910_113514,FAST_1P_AWAY,2.407,7256304,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.407,7256304,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.497,7345696,78,FAST,AWAY,1,P03,LAB01,0,1,1895,3386,232,360
20260910_113514,FAST_1P_AWAY,2.497,7345696,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.497,7345696,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.585,7434245,79,FAST,AWAY,1,P03,LAB01,0,1,2103,3483,152,360
20260910_113514,FAST_1P_AWAY,2.585,7434245,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.585,7434245,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.674,7523345,80,FAST,AWAY,1,P03,LAB01,0,1,2300,3569,152,360
20260910_113514,FAST_1P_AWAY,2.674,7523345,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.674,7523345,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.763,7612137,81,FAST,AWAY,1,P03,LAB01,0,1,2481,3645,152,360
20260910_113514,FAST_1P_AWAY,2.763,7612137,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.763,7612137,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.852,7701464,82,FAST,AWAY,1,P03,LAB01,0,1,2648,3726,144,360
20260910_113514,FAST_1P_AWAY,2.852,7701464,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.852,7701464,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.941,7790299,83,FAST,AWAY,1,P03,LAB01,0,1,2800,3801,144,360
20260910_113514,FAST_1P_AWAY,2.941,7790299,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,2.941,7790299,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,3.030,7878906,84,FAST,AWAY,1,P03,LAB01,0,1,2935,3868,144,360
20260910_113514,FAST_1P_AWAY,3.030,7878906,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113514,FAST_1P_AWAY,3.030,7878906,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
