session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104519,WALK_1P_AWAY,0.018,2540574,24,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.020,2629674,25,WALK,AWAY,1,P03,LAB01,0,1,791,587,8,360
20260910_104519,WALK_1P_AWAY,0.020,2629674,25,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.020,2629674,25,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.022,2718436,26,WALK,AWAY,1,P03,LAB01,0,1,785,591,8,360
20260910_104519,WALK_1P_AWAY,0.022,2718436,26,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.022,2718436,26,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.023,2807389,27,WALK,AWAY,1,P03,LAB01,0,1,778,594,8,360
20260910_104519,WALK_1P_AWAY,0.023,2807389,27,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.023,2807389,27,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.024,2896464,28,WALK,AWAY,1,P03,LAB01,0,1,768,594,0,360
20260910_104519,WALK_1P_AWAY,0.024,2896464,28,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.024,2896464,28,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.025,2985609,29,WALK,AWAY,1,P03,LAB01,0,1,749,592,8,360
20260910_104519,WALK_1P_AWAY,0.025,2985609,29,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.025,2985609,29,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.026,3074465,30,WALK,AWAY,1,P03,LAB01,0,1,737,590,0,360
20260910_104519,WALK_1P_AWAY,0.026,3074465,30,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.026,3074465,30,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.027,3163259,31,WALK,AWAY,1,P03,LAB01,0,1,725,588,0,360
20260910_104519,WALK_1P_AWAY,0.027,3163259,31,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.027,3163259,31,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.028,3252458,32,WALK,AWAY,1,P03,LAB01,0,1,712,586,0,360
20260910_104519,WALK_1P_AWAY,0.028,3252458,32,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.028,3252458,32,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.029,3341472,33,WALK,AWAY,1,P03,LAB01,0,1,701,584,0,360
20260910_104519,WALK_1P_AWAY,0.029,3341472,33,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.029,3341472,33,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.029,3430389,34,WALK,AWAY,1,P03,LAB01,0,1,689,582,0,360
20260910_104519,WALK_1P_AWAY,0.029,3430389,34,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.029,3430389,34,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.030,3519315,35,WALK,AWAY,1,P03,LAB01,0,1,679,580,0,360
20260910_104519,WALK_1P_AWAY,0.030,3519315,35,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.030,3519315,35,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.031,3608416,36,WALK,AWAY,1,P03,LAB01,0,1,672,581,0,360
20260910_104519,WALK_1P_AWAY,0.031,3608416,36,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.031,3608416,36,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.031,3697591,37,WALK,AWAY,1,P03,LAB01,0,1,666,584,0,360
20260910_104519,WALK_1P_AWAY,0.031,3697591,37,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.031,3697591,37,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.032,3786479,38,WALK,AWAY,1,P03,LAB01,0,1,661,586,0,360
20260910_104519,WALK_1P_AWAY,0.032,3786479,38,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.032,3786479,38,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.034,3875685,39,WALK,AWAY,1,P03,LAB01,0,1,661,587,0,360
20260910_104519,WALK_1P_AWAY,0.034,3875685,39,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.034,3875685,39,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.035,3964663,40,WALK,AWAY,1,P03,LAB01,0,1,670,588,0,360
20260910_104519,WALK_1P_AWAY,0.035,3964663,40,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.035,3964663,40,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.035,4053306,41,WALK,AWAY,1,P03,LAB01,0,1,677,588,0,360
20260910_104519,WALK_1P_AWAY,0.035,4053306,41,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.035,4053306,41,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.036,4142375,42,WALK,AWAY,1,P03,LAB01,0,1,682,587,0,360
20260910_104519,WALK_1P_AWAY,0.036,4142375,42,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.036,4142375,42,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.037,4231579,43,WALK,AWAY,1,P03,LAB01,0,1,687,585,0,360
20260910_104519,WALK_1P_AWAY,0.037,4231579,43,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.037,4231579,43,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.037,4320436,44,WALK,AWAY,1,P03,LAB01,0,1,691,583,0,360
20260910_104519,WALK_1P_AWAY,0.037,4320436,44,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.037,4320436,44,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.038,4409263,45,WALK,AWAY,1,P03,LAB01,0,1,695,582,0,360
20260910_104519,WALK_1P_AWAY,0.038,4409263,45,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.038,4409263,45,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.039,4498111,46,WALK,AWAY,1,P03,LAB01,0,1,700,580,0,360
20260910_104519,WALK_1P_AWAY,0.039,4498111,46,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.039,4498111,46,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.041,4587409,47,WALK,AWAY,1,P03,LAB01,0,1,704,579,0,360
20260910_104519,WALK_1P_AWAY,0.041,4587409,47,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.041,4587409,47,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.042,4676615,48,WALK,AWAY,1,P03,LAB01,0,1,708,577,0,360
20260910_104519,WALK_1P_AWAY,0.042,4676615,48,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.042,4676615,48,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.043,4765751,49,WALK,AWAY,1,P03,LAB01,0,1,711,576,0,360
20260910_104519,WALK_1P_AWAY,0.043,4765751,49,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.043,4765751,49,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.044,4854361,50,WALK,AWAY,1,P03,LAB01,0,1,715,574,0,360
20260910_104519,WALK_1P_AWAY,0.044,4854361,50,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.044,4854361,50,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.092,4943226,51,WALK,AWAY,1,P03,LAB01,0,1,718,573,0,360
20260910_104519,WALK_1P_AWAY,0.092,4943226,51,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.092,4943226,51,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.182,5032263,52,WALK,AWAY,1,P03,LAB01,0,1,722,571,0,360
20260910_104519,WALK_1P_AWAY,0.182,5032263,52,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.182,5032263,52,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.271,5121492,53,WALK,AWAY,1,P03,LAB01,0,1,725,570,0,360
20260910_104519,WALK_1P_AWAY,0.271,5121492,53,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.271,5121492,53,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.360,5210230,54,WALK,AWAY,1,P03,LAB01,0,1,728,569,0,360
20260910_104519,WALK_1P_AWAY,0.360,5210230,54,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.360,5210230,54,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.449,5299619,55,WALK,AWAY,1,P03,LAB01,0,1,731,568,0,360
20260910_104519,WALK_1P_AWAY,0.449,5299619,55,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.449,5299619,55,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.538,5388444,56,WALK,AWAY,1,P03,LAB01,0,1,734,567,0,360
20260910_104519,WALK_1P_AWAY,0.538,5388444,56,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.538,5388444,56,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.627,5477300,57,WALK,AWAY,1,P03,LAB01,0,1,734,566,-39,360
20260910_104519,WALK_1P_AWAY,0.627,5477300,57,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.627,5477300,57,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.716,5566345,58,WALK,AWAY,1,P03,LAB01,0,1,724,568,-32,360
20260910_104519,WALK_1P_AWAY,0.716,5566345,58,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.716,5566345,58,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.805,5655389,59,WALK,AWAY,1,P03,LAB01,0,1,712,572,-32,360
20260910_104519,WALK_1P_AWAY,0.805,5655389,59,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.805,5655389,59,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.894,5744147,60,WALK,AWAY,1,P03,LAB01,0,1,699,575,-32,360
20260910_104519,WALK_1P_AWAY,0.894,5744147,60,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.894,5744147,60,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.983,5833479,61,WALK,AWAY,1,P03,LAB01,0,1,683,577,-79,360
20260910_104519,WALK_1P_AWAY,0.983,5833479,61,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,0.983,5833479,61,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.072,5922279,62,WALK,AWAY,1,P03,LAB01,0,1,672,573,-56,360
20260910_104519,WALK_1P_AWAY,1.072,5922279,62,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.072,5922279,62,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.160,6011259,63,WALK,AWAY,1,P03,LAB01,0,1,662,567,-56,360
20260910_104519,WALK_1P_AWAY,1.160,6011259,63,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.160,6011259,63,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.249,6100047,64,WALK,AWAY,1,P03,LAB01,0,1,653,562,-56,360
20260910_104519,WALK_1P_AWAY,1.249,6100047,64,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.249,6100047,64,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.338,6189029,65,WALK,AWAY,1,P03,LAB01,0,1,644,556,-56,360
20260910_104519,WALK_1P_AWAY,1.338,6189029,65,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.338,6189029,65,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.428,6278141,66,WALK,AWAY,1,P03,LAB01,0,1,635,551,-56,360
20260910_104519,WALK_1P_AWAY,1.428,6278141,66,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.428,6278141,66,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.517,6367464,67,WALK,AWAY,1,P03,LAB01,0,1,621,544,8,360
20260910_104519,WALK_1P_AWAY,1.517,6367464,67,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.517,6367464,67,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.606,6456263,68,WALK,AWAY,1,P03,LAB01,0,1,592,535,16,360
20260910_104519,WALK_1P_AWAY,1.606,6456263,68,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.606,6456263,68,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.695,6545368,69,WALK,AWAY,1,P03,LAB01,0,1,506,511,48,360
20260910_104519,WALK_1P_AWAY,1.695,6545368,69,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.695,6545368,69,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.783,6634096,70,WALK,AWAY,1,P03,LAB01,0,1,428,485,39,360
20260910_104519,WALK_1P_AWAY,1.783,6634096,70,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.783,6634096,70,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.872,6723047,71,WALK,AWAY,1,P03,LAB01,0,1,301,458,56,360
20260910_104519,WALK_1P_AWAY,1.872,6723047,71,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.872,6723047,71,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.962,6812318,72,WALK,AWAY,1,P03,LAB01,0,1,252,462,72,360
20260910_104519,WALK_1P_AWAY,1.962,6812318,72,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,1.962,6812318,72,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.051,6901552,73,WALK,AWAY,1,P03,LAB01,0,1,215,477,72,360
20260910_104519,WALK_1P_AWAY,2.051,6901552,73,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.051,6901552,73,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.140,6990179,74,WALK,AWAY,1,P03,LAB01,0,1,193,500,79,360
20260910_104519,WALK_1P_AWAY,2.140,6990179,74,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.140,6990179,74,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.229,7079106,75,WALK,AWAY,1,P03,LAB01,0,1,178,529,104,360
20260910_104519,WALK_1P_AWAY,2.229,7079106,75,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.229,7079106,75,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.318,7168252,76,WALK,AWAY,1,P03,LAB01,0,1,172,600,152,360
20260910_104519,WALK_1P_AWAY,2.318,7168252,76,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.318,7168252,76,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.407,7257327,77,WALK,AWAY,1,P03,LAB01,0,1,207,678,79,360
20260910_104519,WALK_1P_AWAY,2.407,7257327,77,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.407,7257327,77,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.495,7346111,78,WALK,AWAY,1,P03,LAB01,0,1,235,756,96,360
20260910_104519,WALK_1P_AWAY,2.495,7346111,78,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.495,7346111,78,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.584,7435096,79,WALK,AWAY,1,P03,LAB01,0,1,239,835,96,360
20260910_104519,WALK_1P_AWAY,2.584,7435096,79,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.584,7435096,79,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.674,7524111,80,WALK,AWAY,1,P03,LAB01,0,1,263,905,24,360
20260910_104519,WALK_1P_AWAY,2.674,7524111,80,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.674,7524111,80,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.762,7612723,81,WALK,AWAY,1,P03,LAB01,0,1,305,968,48,360
20260910_104519,WALK_1P_AWAY,2.762,7612723,81,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.762,7612723,81,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.851,7702017,82,WALK,AWAY,1,P03,LAB01,0,1,342,1036,96,360
20260910_104519,WALK_1P_AWAY,2.851,7702017,82,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.851,7702017,82,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.941,7791368,83,WALK,AWAY,1,P03,LAB01,0,1,359,1125,152,360
20260910_104519,WALK_1P_AWAY,2.941,7791368,83,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,2.941,7791368,83,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.029,7879919,84,WALK,AWAY,1,P03,LAB01,0,1,396,1208,176,360
20260910_104519,WALK_1P_AWAY,3.029,7879919,84,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.029,7879919,84,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.118,7968871,85,WALK,AWAY,1,P03,LAB01,0,1,410,1309,64,360
20260910_104519,WALK_1P_AWAY,3.118,7968871,85,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.118,7968871,85,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.207,8058124,86,WALK,AWAY,1,P03,LAB01,0,1,451,1400,136,360
20260910_104519,WALK_1P_AWAY,3.207,8058124,86,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.207,8058124,86,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.296,8147111,87,WALK,AWAY,1,P03,LAB01,0,1,521,1457,64,360
20260910_104519,WALK_1P_AWAY,3.296,8147111,87,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.296,8147111,87,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.386,8236029,88,WALK,AWAY,1,P03,LAB01,0,1,582,1515,64,360
20260910_104519,WALK_1P_AWAY,3.386,8236029,88,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.386,8236029,88,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.474,8325105,89,WALK,AWAY,1,P03,LAB01,0,1,637,1578,119,360
20260910_104519,WALK_1P_AWAY,3.474,8325105,89,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.474,8325105,89,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.564,8414029,90,WALK,AWAY,1,P03,LAB01,0,1,709,1640,152,360
20260910_104519,WALK_1P_AWAY,3.564,8414029,90,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.564,8414029,90,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.652,8502765,91,WALK,AWAY,1,P03,LAB01,0,1,764,1710,96,360
20260910_104519,WALK_1P_AWAY,3.652,8502765,91,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.652,8502765,91,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.741,8592085,92,WALK,AWAY,1,P03,LAB01,0,1,810,1798,64,360
20260910_104519,WALK_1P_AWAY,3.741,8592085,92,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.741,8592085,92,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104519,WALK_1P_AWAY,3.831,8681014,93,WALK,AWAY,1,P03,LAB01,0,1,870,1877,64,360
20260910_104519,WALK_1P_AWAY,3.831,8681014,93,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
