session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112734,FAST_1P_AWAY,1.181,6028273,63,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.181,6028273,63,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.271,6117658,64,FAST,AWAY,1,P02,LAB01,0,1,-135,615,136,360
20260910_112734,FAST_1P_AWAY,1.271,6117658,64,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.271,6117658,64,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.359,6206106,65,FAST,AWAY,1,P02,LAB01,0,1,-140,630,-224,360
20260910_112734,FAST_1P_AWAY,1.359,6206106,65,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.359,6206106,65,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.448,6295372,66,FAST,AWAY,1,P02,LAB01,0,1,-137,656,-144,360
20260910_112734,FAST_1P_AWAY,1.448,6295372,66,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.448,6295372,66,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.537,6384482,67,FAST,AWAY,1,P02,LAB01,0,1,-103,751,-248,360
20260910_112734,FAST_1P_AWAY,1.537,6384482,67,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.537,6384482,67,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.626,6473371,68,FAST,AWAY,1,P02,LAB01,0,1,-28,955,239,360
20260910_112734,FAST_1P_AWAY,1.626,6473371,68,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.626,6473371,68,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.716,6562602,69,FAST,AWAY,1,P02,LAB01,0,1,45,1169,-215,360
20260910_112734,FAST_1P_AWAY,1.716,6562602,69,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.716,6562602,69,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.804,6651311,70,FAST,AWAY,1,P02,LAB01,0,1,136,1387,248,360
20260910_112734,FAST_1P_AWAY,1.804,6651311,70,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.804,6651311,70,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.893,6740503,71,FAST,AWAY,1,P02,LAB01,0,1,241,1597,248,360
20260910_112734,FAST_1P_AWAY,1.893,6740503,71,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.893,6740503,71,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.983,6829744,72,FAST,AWAY,1,P02,LAB01,0,1,363,1809,-239,360
20260910_112734,FAST_1P_AWAY,1.983,6829744,72,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,1.983,6829744,72,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.071,6918285,73,FAST,AWAY,1,P02,LAB01,0,1,494,2017,-248,360
20260910_112734,FAST_1P_AWAY,2.071,6918285,73,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.071,6918285,73,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.160,7007447,74,FAST,AWAY,1,P02,LAB01,0,1,618,2224,232,360
20260910_112734,FAST_1P_AWAY,2.160,7007447,74,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.160,7007447,74,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.249,7096090,75,FAST,AWAY,1,P02,LAB01,0,1,742,2424,239,360
20260910_112734,FAST_1P_AWAY,2.249,7096090,75,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.249,7096090,75,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.338,7185040,76,FAST,AWAY,1,P02,LAB01,0,1,886,2605,248,360
20260910_112734,FAST_1P_AWAY,2.338,7185040,76,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.338,7185040,76,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.427,7274180,77,FAST,AWAY,1,P02,LAB01,0,1,1047,2782,-256,360
20260910_112734,FAST_1P_AWAY,2.427,7274180,77,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.427,7274180,77,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.516,7363189,78,FAST,AWAY,1,P02,LAB01,0,1,1227,2942,224,360
20260910_112734,FAST_1P_AWAY,2.516,7363189,78,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.516,7363189,78,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.605,7452365,79,FAST,AWAY,1,P02,LAB01,0,1,1410,3080,176,360
20260910_112734,FAST_1P_AWAY,2.605,7452365,79,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.605,7452365,79,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.694,7541122,80,FAST,AWAY,1,P02,LAB01,0,1,1584,3232,248,360
20260910_112734,FAST_1P_AWAY,2.694,7541122,80,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.694,7541122,80,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.784,7630172,81,FAST,AWAY,1,P02,LAB01,0,1,1751,3379,215,360
20260910_112734,FAST_1P_AWAY,2.784,7630172,81,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.784,7630172,81,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.872,7719122,82,FAST,AWAY,1,P02,LAB01,0,1,1930,3510,183,360
20260910_112734,FAST_1P_AWAY,2.872,7719122,82,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.872,7719122,82,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.962,7808386,83,FAST,AWAY,1,P02,LAB01,0,1,2122,3622,183,360
20260910_112734,FAST_1P_AWAY,2.962,7808386,83,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,2.962,7808386,83,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,3.051,7897051,84,FAST,AWAY,1,P02,LAB01,0,1,2307,3726,183,360
20260910_112734,FAST_1P_AWAY,3.051,7897051,84,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112734,FAST_1P_AWAY,3.051,7897051,84,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
