session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112450,FAST_1P_AWAY,0.012,3084993,30,FAST,AWAY,1,P01,LAB01,0,1,-263,638,0,360
20260910_112450,FAST_1P_AWAY,0.012,3084993,30,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.012,3084993,30,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.013,3173786,31,FAST,AWAY,1,P01,LAB01,0,1,-260,630,0,360
20260910_112450,FAST_1P_AWAY,0.013,3173786,31,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.013,3173786,31,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.014,3262734,32,FAST,AWAY,1,P01,LAB01,0,1,-258,624,0,360
20260910_112450,FAST_1P_AWAY,0.014,3262734,32,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.014,3262734,32,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.015,3351844,33,FAST,AWAY,1,P01,LAB01,0,1,-255,617,0,360
20260910_112450,FAST_1P_AWAY,0.015,3351844,33,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.015,3351844,33,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.016,3440703,34,FAST,AWAY,1,P01,LAB01,0,1,-253,611,0,360
20260910_112450,FAST_1P_AWAY,0.016,3440703,34,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.016,3440703,34,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.017,3529497,35,FAST,AWAY,1,P01,LAB01,0,1,-254,610,0,360
20260910_112450,FAST_1P_AWAY,0.017,3529497,35,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.017,3529497,35,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.018,3618854,36,FAST,AWAY,1,P01,LAB01,0,1,-250,610,0,360
20260910_112450,FAST_1P_AWAY,0.018,3618854,36,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.018,3618854,36,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.019,3707865,37,FAST,AWAY,1,P01,LAB01,0,1,-245,609,0,360
20260910_112450,FAST_1P_AWAY,0.019,3707865,37,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.019,3707865,37,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.019,3796694,38,FAST,AWAY,1,P01,LAB01,0,1,-238,608,0,360
20260910_112450,FAST_1P_AWAY,0.019,3796694,38,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.019,3796694,38,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.020,3885517,39,FAST,AWAY,1,P01,LAB01,0,1,-238,609,0,360
20260910_112450,FAST_1P_AWAY,0.020,3885517,39,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.020,3885517,39,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.021,3974685,40,FAST,AWAY,1,P01,LAB01,0,1,-241,618,0,360
20260910_112450,FAST_1P_AWAY,0.021,3974685,40,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.021,3974685,40,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.022,4063510,41,FAST,AWAY,1,P01,LAB01,0,1,-246,634,0,360
20260910_112450,FAST_1P_AWAY,0.022,4063510,41,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.022,4063510,41,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.024,4152844,42,FAST,AWAY,1,P01,LAB01,0,1,-253,649,0,360
20260910_112450,FAST_1P_AWAY,0.024,4152844,42,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.024,4152844,42,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.024,4241703,43,FAST,AWAY,1,P01,LAB01,0,1,-268,687,0,360
20260910_112450,FAST_1P_AWAY,0.024,4241703,43,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.024,4241703,43,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.025,4331025,44,FAST,AWAY,1,P01,LAB01,0,1,-283,711,8,360
20260910_112450,FAST_1P_AWAY,0.025,4331025,44,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.025,4331025,44,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.026,4419945,45,FAST,AWAY,1,P01,LAB01,0,1,-286,701,8,360
20260910_112450,FAST_1P_AWAY,0.026,4419945,45,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.026,4419945,45,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.026,4508957,46,FAST,AWAY,1,P01,LAB01,0,1,-278,686,-8,360
20260910_112450,FAST_1P_AWAY,0.026,4508957,46,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.026,4508957,46,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.027,4597658,47,FAST,AWAY,1,P01,LAB01,0,1,-269,670,-8,360
20260910_112450,FAST_1P_AWAY,0.027,4597658,47,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.027,4597658,47,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.029,4686892,48,FAST,AWAY,1,P01,LAB01,0,1,-257,650,-8,360
20260910_112450,FAST_1P_AWAY,0.029,4686892,48,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.029,4686892,48,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.030,4775872,49,FAST,AWAY,1,P01,LAB01,0,1,-262,649,0,360
20260910_112450,FAST_1P_AWAY,0.030,4775872,49,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.030,4775872,49,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.031,4864984,50,FAST,AWAY,1,P01,LAB01,0,1,-264,650,8,360
20260910_112450,FAST_1P_AWAY,0.031,4864984,50,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.031,4864984,50,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.106,4953839,51,FAST,AWAY,1,P01,LAB01,0,1,-264,656,0,360
20260910_112450,FAST_1P_AWAY,0.106,4953839,51,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.106,4953839,51,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.195,5042916,52,FAST,AWAY,1,P01,LAB01,0,1,-259,667,8,360
20260910_112450,FAST_1P_AWAY,0.195,5042916,52,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.195,5042916,52,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.284,5131904,53,FAST,AWAY,1,P01,LAB01,0,1,-253,677,0,360
20260910_112450,FAST_1P_AWAY,0.284,5131904,53,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.284,5131904,53,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.373,5220976,54,FAST,AWAY,1,P01,LAB01,0,1,-249,684,-16,360
20260910_112450,FAST_1P_AWAY,0.373,5220976,54,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.373,5220976,54,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.461,5309706,55,FAST,AWAY,1,P01,LAB01,0,1,-239,685,-8,360
20260910_112450,FAST_1P_AWAY,0.461,5309706,55,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.461,5309706,55,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.551,5398812,56,FAST,AWAY,1,P01,LAB01,0,1,-226,679,-16,360
20260910_112450,FAST_1P_AWAY,0.551,5398812,56,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.551,5398812,56,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.639,5487640,57,FAST,AWAY,1,P01,LAB01,0,1,-217,670,-32,360
20260910_112450,FAST_1P_AWAY,0.639,5487640,57,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.639,5487640,57,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.729,5577025,58,FAST,AWAY,1,P01,LAB01,0,1,-215,660,-16,360
20260910_112450,FAST_1P_AWAY,0.729,5577025,58,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.729,5577025,58,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.817,5665667,59,FAST,AWAY,1,P01,LAB01,0,1,-213,652,-96,360
20260910_112450,FAST_1P_AWAY,0.817,5665667,59,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.817,5665667,59,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.906,5754776,60,FAST,AWAY,1,P01,LAB01,0,1,-207,643,16,360
20260910_112450,FAST_1P_AWAY,0.906,5754776,60,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.906,5754776,60,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.996,5843817,61,FAST,AWAY,1,P01,LAB01,0,1,-202,632,16,360
20260910_112450,FAST_1P_AWAY,0.996,5843817,61,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,0.996,5843817,61,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.085,5932866,62,FAST,AWAY,1,P01,LAB01,0,1,-197,622,16,360
20260910_112450,FAST_1P_AWAY,1.085,5932866,62,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.085,5932866,62,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.173,6021658,63,FAST,AWAY,1,P01,LAB01,0,1,-197,616,136,360
20260910_112450,FAST_1P_AWAY,1.173,6021658,63,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.173,6021658,63,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.263,6110860,64,FAST,AWAY,1,P01,LAB01,0,1,-194,610,16,360
20260910_112450,FAST_1P_AWAY,1.263,6110860,64,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.263,6110860,64,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.351,6199524,65,FAST,AWAY,1,P01,LAB01,0,1,-197,601,72,360
20260910_112450,FAST_1P_AWAY,1.351,6199524,65,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.351,6199524,65,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.441,6288889,66,FAST,AWAY,1,P01,LAB01,0,1,-203,594,136,360
20260910_112450,FAST_1P_AWAY,1.441,6288889,66,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.441,6288889,66,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.530,6377713,67,FAST,AWAY,1,P01,LAB01,0,1,-208,592,192,360
20260910_112450,FAST_1P_AWAY,1.530,6377713,67,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.530,6377713,67,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.618,6466696,68,FAST,AWAY,1,P01,LAB01,0,1,-211,598,-248,360
20260910_112450,FAST_1P_AWAY,1.618,6466696,68,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.618,6466696,68,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.707,6555517,69,FAST,AWAY,1,P01,LAB01,0,1,-210,615,-200,360
20260910_112450,FAST_1P_AWAY,1.707,6555517,69,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.707,6555517,69,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.796,6644570,70,FAST,AWAY,1,P01,LAB01,0,1,-198,694,-248,360
20260910_112450,FAST_1P_AWAY,1.796,6644570,70,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.796,6644570,70,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.886,6733674,71,FAST,AWAY,1,P01,LAB01,0,1,-162,876,-215,360
20260910_112450,FAST_1P_AWAY,1.886,6733674,71,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.886,6733674,71,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.975,6822750,72,FAST,AWAY,1,P01,LAB01,0,1,-124,1075,-192,360
20260910_112450,FAST_1P_AWAY,1.975,6822750,72,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,1.975,6822750,72,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.064,6911734,73,FAST,AWAY,1,P01,LAB01,0,1,-68,1281,-248,360
20260910_112450,FAST_1P_AWAY,2.064,6911734,73,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.064,6911734,73,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.152,7000685,74,FAST,AWAY,1,P01,LAB01,0,1,-4,1498,-224,360
20260910_112450,FAST_1P_AWAY,2.152,7000685,74,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.152,7000685,74,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.242,7089640,75,FAST,AWAY,1,P01,LAB01,0,1,64,1725,-192,360
20260910_112450,FAST_1P_AWAY,2.242,7089640,75,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.242,7089640,75,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.331,7178776,76,FAST,AWAY,1,P01,LAB01,0,1,149,1963,-192,360
20260910_112450,FAST_1P_AWAY,2.331,7178776,76,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.331,7178776,76,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.419,7267441,77,FAST,AWAY,1,P01,LAB01,0,1,227,2207,-208,360
20260910_112450,FAST_1P_AWAY,2.419,7267441,77,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.419,7267441,77,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.508,7356647,78,FAST,AWAY,1,P01,LAB01,0,1,316,2450,-200,360
20260910_112450,FAST_1P_AWAY,2.508,7356647,78,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.508,7356647,78,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.597,7445626,79,FAST,AWAY,1,P01,LAB01,0,1,428,2685,-152,360
20260910_112450,FAST_1P_AWAY,2.597,7445626,79,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.597,7445626,79,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.686,7534703,80,FAST,AWAY,1,P01,LAB01,0,1,565,2927,-192,360
20260910_112450,FAST_1P_AWAY,2.686,7534703,80,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.686,7534703,80,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.775,7623524,81,FAST,AWAY,1,P01,LAB01,0,1,693,3171,-256,360
20260910_112450,FAST_1P_AWAY,2.775,7623524,81,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.775,7623524,81,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.864,7712667,82,FAST,AWAY,1,P01,LAB01,0,1,816,3412,-248,360
20260910_112450,FAST_1P_AWAY,2.864,7712667,82,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.864,7712667,82,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.953,7801340,83,FAST,AWAY,1,P01,LAB01,0,1,922,3653,-232,360
20260910_112450,FAST_1P_AWAY,2.953,7801340,83,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,2.953,7801340,83,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,3.042,7890379,84,FAST,AWAY,1,P01,LAB01,0,1,1015,3895,-256,360
20260910_112450,FAST_1P_AWAY,3.042,7890379,84,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112450,FAST_1P_AWAY,3.042,7890379,84,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
