session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111301,FAST_1P_APPROACH,0.026,2443585,23,FAST,APPROACH,1,P03,LAB01,0,1,-1173,5801,24,360
20260910_111301,FAST_1P_APPROACH,0.026,2443585,23,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.026,2443585,23,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.031,2532122,24,FAST,APPROACH,1,P03,LAB01,0,1,-1166,5805,24,360
20260910_111301,FAST_1P_APPROACH,0.031,2532122,24,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.031,2532122,24,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.034,2621386,25,FAST,APPROACH,1,P03,LAB01,0,1,-1164,5812,24,360
20260910_111301,FAST_1P_APPROACH,0.034,2621386,25,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.034,2621386,25,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.039,2710372,26,FAST,APPROACH,1,P03,LAB01,0,1,-1156,5815,24,360
20260910_111301,FAST_1P_APPROACH,0.039,2710372,26,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.039,2710372,26,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.044,2799379,27,FAST,APPROACH,1,P03,LAB01,0,1,-1147,5817,24,360
20260910_111301,FAST_1P_APPROACH,0.044,2799379,27,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.044,2799379,27,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.047,2888143,28,FAST,APPROACH,1,P03,LAB01,0,1,-1143,5820,8,360
20260910_111301,FAST_1P_APPROACH,0.047,2888143,28,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.047,2888143,28,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.051,2976817,29,FAST,APPROACH,1,P03,LAB01,0,1,-1142,5823,8,360
20260910_111301,FAST_1P_APPROACH,0.051,2976817,29,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.051,2976817,29,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.054,3066199,30,FAST,APPROACH,1,P03,LAB01,0,1,-1141,5826,8,360
20260910_111301,FAST_1P_APPROACH,0.054,3066199,30,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.054,3066199,30,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.058,3155122,31,FAST,APPROACH,1,P03,LAB01,0,1,-1145,5831,-8,360
20260910_111301,FAST_1P_APPROACH,0.058,3155122,31,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.058,3155122,31,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.061,3244162,32,FAST,APPROACH,1,P03,LAB01,0,1,-1159,5837,0,360
20260910_111301,FAST_1P_APPROACH,0.061,3244162,32,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.061,3244162,32,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.065,3333220,33,FAST,APPROACH,1,P03,LAB01,0,1,-1183,5842,0,360
20260910_111301,FAST_1P_APPROACH,0.065,3333220,33,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.065,3333220,33,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.067,3422296,34,FAST,APPROACH,1,P03,LAB01,0,1,-1263,5856,0,360
20260910_111301,FAST_1P_APPROACH,0.067,3422296,34,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.067,3422296,34,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.070,3511179,35,FAST,APPROACH,1,P03,LAB01,0,1,-1336,5869,0,360
20260910_111301,FAST_1P_APPROACH,0.070,3511179,35,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.070,3511179,35,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.074,3600158,36,FAST,APPROACH,1,P03,LAB01,0,1,-1401,5881,0,360
20260910_111301,FAST_1P_APPROACH,0.074,3600158,36,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.074,3600158,36,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.077,3689076,37,FAST,APPROACH,1,P03,LAB01,0,1,-1491,5900,0,360
20260910_111301,FAST_1P_APPROACH,0.077,3689076,37,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.077,3689076,37,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.080,3778058,38,FAST,APPROACH,1,P03,LAB01,0,1,-1597,5909,-8,360
20260910_111301,FAST_1P_APPROACH,0.080,3778058,38,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.080,3778058,38,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.084,3866993,39,FAST,APPROACH,1,P03,LAB01,0,1,-1788,5928,-8,360
20260910_111301,FAST_1P_APPROACH,0.084,3866993,39,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.084,3866993,39,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.087,3956220,40,FAST,APPROACH,1,P03,LAB01,0,1,-1873,5948,-8,360
20260910_111301,FAST_1P_APPROACH,0.087,3956220,40,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.087,3956220,40,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.093,4045019,41,FAST,APPROACH,1,P03,LAB01,0,1,-1900,5987,-16,360
20260910_111301,FAST_1P_APPROACH,0.093,4045019,41,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.093,4045019,41,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.095,4134144,42,FAST,APPROACH,1,P03,LAB01,0,1,-1903,6008,-16,360
20260910_111301,FAST_1P_APPROACH,0.095,4134144,42,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.095,4134144,42,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.098,4222976,43,FAST,APPROACH,1,P03,LAB01,0,1,-1906,6027,-16,360
20260910_111301,FAST_1P_APPROACH,0.098,4222976,43,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.098,4222976,43,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.101,4312049,44,FAST,APPROACH,1,P03,LAB01,0,1,-1908,6044,-16,360
20260910_111301,FAST_1P_APPROACH,0.101,4312049,44,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.101,4312049,44,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.102,4400945,45,FAST,APPROACH,1,P03,LAB01,0,1,-1904,6048,-32,360
20260910_111301,FAST_1P_APPROACH,0.102,4400945,45,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.102,4400945,45,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.105,4490134,46,FAST,APPROACH,1,P03,LAB01,0,1,-1897,6052,-32,360
20260910_111301,FAST_1P_APPROACH,0.105,4490134,46,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.105,4490134,46,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.107,4579085,47,FAST,APPROACH,1,P03,LAB01,0,1,-1891,6055,-32,360
20260910_111301,FAST_1P_APPROACH,0.107,4579085,47,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.107,4579085,47,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.109,4667984,48,FAST,APPROACH,1,P03,LAB01,0,1,-1876,6052,-48,360
20260910_111301,FAST_1P_APPROACH,0.109,4667984,48,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.109,4667984,48,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.110,4756723,49,FAST,APPROACH,1,P03,LAB01,0,1,-1864,6044,-72,360
20260910_111301,FAST_1P_APPROACH,0.110,4756723,49,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.110,4756723,49,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.112,4846102,50,FAST,APPROACH,1,P03,LAB01,0,1,-1846,6031,-104,360
20260910_111301,FAST_1P_APPROACH,0.112,4846102,50,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.112,4846102,50,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.114,4934777,51,FAST,APPROACH,1,P03,LAB01,0,1,-1814,6010,-119,360
20260910_111301,FAST_1P_APPROACH,0.114,4934777,51,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.114,4934777,51,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.174,5023975,52,FAST,APPROACH,1,P03,LAB01,0,1,-1729,5945,-96,360
20260910_111301,FAST_1P_APPROACH,0.174,5023975,52,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.174,5023975,52,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.263,5112963,53,FAST,APPROACH,1,P03,LAB01,0,1,-1624,5820,-119,360
20260910_111301,FAST_1P_APPROACH,0.263,5112963,53,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.263,5112963,53,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.353,5202185,54,FAST,APPROACH,1,P03,LAB01,0,1,-1536,5696,-119,360
20260910_111301,FAST_1P_APPROACH,0.353,5202185,54,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.353,5202185,54,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.442,5291102,55,FAST,APPROACH,1,P03,LAB01,0,1,-1442,5562,-239,360
20260910_111301,FAST_1P_APPROACH,0.442,5291102,55,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.442,5291102,55,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.530,5380117,56,FAST,APPROACH,1,P03,LAB01,0,1,-1344,5414,-64,360
20260910_111301,FAST_1P_APPROACH,0.530,5380117,56,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.530,5380117,56,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.619,5468674,57,FAST,APPROACH,1,P03,LAB01,0,1,-1217,5248,-224,360
20260910_111301,FAST_1P_APPROACH,0.619,5468674,57,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.619,5468674,57,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.708,5557963,58,FAST,APPROACH,1,P03,LAB01,0,1,-1092,5085,-224,360
20260910_111301,FAST_1P_APPROACH,0.708,5557963,58,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.708,5557963,58,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.797,5646889,59,FAST,APPROACH,1,P03,LAB01,0,1,-967,4898,200,360
20260910_111301,FAST_1P_APPROACH,0.797,5646889,59,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.797,5646889,59,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.886,5736173,60,FAST,APPROACH,1,P03,LAB01,0,1,-879,4679,192,360
20260910_111301,FAST_1P_APPROACH,0.886,5736173,60,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.886,5736173,60,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.975,5824945,61,FAST,APPROACH,1,P03,LAB01,0,1,-799,4427,200,360
20260910_111301,FAST_1P_APPROACH,0.975,5824945,61,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,0.975,5824945,61,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.064,5913772,62,FAST,APPROACH,1,P03,LAB01,0,1,-726,4193,200,360
20260910_111301,FAST_1P_APPROACH,1.064,5913772,62,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.064,5913772,62,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.153,6002883,63,FAST,APPROACH,1,P03,LAB01,0,1,-663,3953,-256,360
20260910_111301,FAST_1P_APPROACH,1.153,6002883,63,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.153,6002883,63,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.242,6091892,64,FAST,APPROACH,1,P03,LAB01,0,1,-643,3692,-256,360
20260910_111301,FAST_1P_APPROACH,1.242,6091892,64,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.242,6091892,64,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.331,6180685,65,FAST,APPROACH,1,P03,LAB01,0,1,-613,3407,192,360
20260910_111301,FAST_1P_APPROACH,1.331,6180685,65,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.331,6180685,65,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.420,6269984,66,FAST,APPROACH,1,P03,LAB01,0,1,-584,3110,224,360
20260910_111301,FAST_1P_APPROACH,1.420,6269984,66,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.420,6269984,66,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.509,6358989,67,FAST,APPROACH,1,P03,LAB01,0,1,-551,2812,168,360
20260910_111301,FAST_1P_APPROACH,1.509,6358989,67,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.509,6358989,67,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.598,6448030,68,FAST,APPROACH,1,P03,LAB01,0,1,-517,2514,176,360
20260910_111301,FAST_1P_APPROACH,1.598,6448030,68,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.598,6448030,68,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.687,6536744,69,FAST,APPROACH,1,P03,LAB01,0,1,-494,2216,192,360
20260910_111301,FAST_1P_APPROACH,1.687,6536744,69,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.687,6536744,69,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.776,6625972,70,FAST,APPROACH,1,P03,LAB01,0,1,-482,1915,-215,360
20260910_111301,FAST_1P_APPROACH,1.776,6625972,70,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.776,6625972,70,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.865,6714957,71,FAST,APPROACH,1,P03,LAB01,0,1,-466,1631,-168,360
20260910_111301,FAST_1P_APPROACH,1.865,6714957,71,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.865,6714957,71,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.954,6804400,72,FAST,APPROACH,1,P03,LAB01,0,1,-439,1371,-104,360
20260910_111301,FAST_1P_APPROACH,1.954,6804400,72,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,1.954,6804400,72,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.043,6892827,73,FAST,APPROACH,1,P03,LAB01,0,1,-432,1154,104,360
20260910_111301,FAST_1P_APPROACH,2.043,6892827,73,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.043,6892827,73,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.132,6982078,74,FAST,APPROACH,1,P03,LAB01,0,1,-412,971,159,360
20260910_111301,FAST_1P_APPROACH,2.132,6982078,74,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.132,6982078,74,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.221,7070976,75,FAST,APPROACH,1,P03,LAB01,0,1,-395,850,192,360
20260910_111301,FAST_1P_APPROACH,2.221,7070976,75,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.221,7070976,75,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.310,7159866,76,FAST,APPROACH,1,P03,LAB01,0,1,-350,833,159,360
20260910_111301,FAST_1P_APPROACH,2.310,7159866,76,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.310,7159866,76,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.399,7248817,77,FAST,APPROACH,1,P03,LAB01,0,1,-296,875,168,360
20260910_111301,FAST_1P_APPROACH,2.399,7248817,77,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.399,7248817,77,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.488,7337930,78,FAST,APPROACH,1,P03,LAB01,0,1,-240,937,168,360
20260910_111301,FAST_1P_APPROACH,2.488,7337930,78,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.488,7337930,78,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.577,7426749,79,FAST,APPROACH,1,P03,LAB01,0,1,-184,1007,168,360
20260910_111301,FAST_1P_APPROACH,2.577,7426749,79,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.577,7426749,79,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.666,7515548,80,FAST,APPROACH,1,P03,LAB01,0,1,-132,1077,168,360
20260910_111301,FAST_1P_APPROACH,2.666,7515548,80,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.666,7515548,80,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.755,7604372,81,FAST,APPROACH,1,P03,LAB01,0,1,-86,1145,168,360
20260910_111301,FAST_1P_APPROACH,2.755,7604372,81,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.755,7604372,81,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.844,7693539,82,FAST,APPROACH,1,P03,LAB01,0,1,-46,1182,0,360
20260910_111301,FAST_1P_APPROACH,2.844,7693539,82,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.844,7693539,82,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.933,7782590,83,FAST,APPROACH,1,P03,LAB01,0,1,-42,1180,0,360
20260910_111301,FAST_1P_APPROACH,2.933,7782590,83,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,2.933,7782590,83,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,3.022,7871696,84,FAST,APPROACH,1,P03,LAB01,0,1,-32,1176,16,360
20260910_111301,FAST_1P_APPROACH,3.022,7871696,84,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111301,FAST_1P_APPROACH,3.022,7871696,84,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
