session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104552,WALK_1P_AWAY,0.036,3546722,36,WALK,AWAY,1,P03,LAB01,0,1,-626,1742,8,360
20260910_104552,WALK_1P_AWAY,0.036,3546722,36,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.036,3546722,36,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.037,3635446,37,WALK,AWAY,1,P03,LAB01,0,1,-530,1772,-16,360
20260910_104552,WALK_1P_AWAY,0.037,3635446,37,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.037,3635446,37,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.038,3724523,38,WALK,AWAY,1,P03,LAB01,0,1,-393,1769,-32,360
20260910_104552,WALK_1P_AWAY,0.038,3724523,38,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.038,3724523,38,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.039,3813788,39,WALK,AWAY,1,P03,LAB01,0,1,-193,1717,-24,360
20260910_104552,WALK_1P_AWAY,0.039,3813788,39,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.039,3813788,39,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.040,3902557,40,WALK,AWAY,1,P03,LAB01,0,1,-3,1652,-24,360
20260910_104552,WALK_1P_AWAY,0.040,3902557,40,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.040,3902557,40,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.041,3991666,41,WALK,AWAY,1,P03,LAB01,0,1,172,1584,-24,360
20260910_104552,WALK_1P_AWAY,0.041,3991666,41,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.041,3991666,41,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.042,4080328,42,WALK,AWAY,1,P03,LAB01,0,1,298,1532,-24,360
20260910_104552,WALK_1P_AWAY,0.042,4080328,42,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.042,4080328,42,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.043,4169785,43,WALK,AWAY,1,P03,LAB01,0,1,387,1486,-64,360
20260910_104552,WALK_1P_AWAY,0.043,4169785,43,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.043,4169785,43,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.043,4258419,44,WALK,AWAY,1,P03,LAB01,0,1,457,1443,-64,360
20260910_104552,WALK_1P_AWAY,0.043,4258419,44,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.043,4258419,44,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.044,4347346,45,WALK,AWAY,1,P03,LAB01,0,1,548,1398,-56,360
20260910_104552,WALK_1P_AWAY,0.044,4347346,45,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.044,4347346,45,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.045,4436538,46,WALK,AWAY,1,P03,LAB01,0,1,632,1356,-56,360
20260910_104552,WALK_1P_AWAY,0.045,4436538,46,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.045,4436538,46,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.046,4525364,47,WALK,AWAY,1,P03,LAB01,0,1,691,1321,-88,360
20260910_104552,WALK_1P_AWAY,0.046,4525364,47,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.046,4525364,47,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.047,4614569,48,WALK,AWAY,1,P03,LAB01,0,1,740,1290,-88,360
20260910_104552,WALK_1P_AWAY,0.047,4614569,48,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.047,4614569,48,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.048,4703744,49,WALK,AWAY,1,P03,LAB01,0,1,679,1254,-56,360
20260910_104552,WALK_1P_AWAY,0.048,4703744,49,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.048,4703744,49,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.049,4792468,50,WALK,AWAY,1,P03,LAB01,0,1,651,1227,-104,360
20260910_104552,WALK_1P_AWAY,0.049,4792468,50,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.049,4792468,50,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.049,4881705,51,WALK,AWAY,1,P03,LAB01,0,1,583,1171,-104,360
20260910_104552,WALK_1P_AWAY,0.049,4881705,51,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.049,4881705,51,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.120,4970657,52,WALK,AWAY,1,P03,LAB01,0,1,513,1118,-104,360
20260910_104552,WALK_1P_AWAY,0.120,4970657,52,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.120,4970657,52,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.210,5059639,53,WALK,AWAY,1,P03,LAB01,0,1,446,1070,-104,360
20260910_104552,WALK_1P_AWAY,0.210,5059639,53,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.210,5059639,53,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.298,5148523,54,WALK,AWAY,1,P03,LAB01,0,1,385,1027,-104,360
20260910_104552,WALK_1P_AWAY,0.298,5148523,54,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.298,5148523,54,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.388,5237666,55,WALK,AWAY,1,P03,LAB01,0,1,330,990,-104,360
20260910_104552,WALK_1P_AWAY,0.388,5237666,55,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.388,5237666,55,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.476,5326646,56,WALK,AWAY,1,P03,LAB01,0,1,282,958,-104,360
20260910_104552,WALK_1P_AWAY,0.476,5326646,56,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.476,5326646,56,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.566,5415756,57,WALK,AWAY,1,P03,LAB01,0,1,223,929,8,360
20260910_104552,WALK_1P_AWAY,0.566,5415756,57,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.566,5415756,57,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.654,5504547,58,WALK,AWAY,1,P03,LAB01,0,1,140,875,-48,360
20260910_104552,WALK_1P_AWAY,0.654,5504547,58,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.654,5504547,58,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.744,5593843,59,WALK,AWAY,1,P03,LAB01,0,1,55,820,-48,360
20260910_104552,WALK_1P_AWAY,0.744,5593843,59,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.744,5593843,59,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.833,5682733,60,WALK,AWAY,1,P03,LAB01,0,1,-26,768,-48,360
20260910_104552,WALK_1P_AWAY,0.833,5682733,60,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.833,5682733,60,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.921,5771811,61,WALK,AWAY,1,P03,LAB01,0,1,-100,720,-48,360
20260910_104552,WALK_1P_AWAY,0.921,5771811,61,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,0.921,5771811,61,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.011,5861012,62,WALK,AWAY,1,P03,LAB01,0,1,-166,678,-48,360
20260910_104552,WALK_1P_AWAY,1.011,5861012,62,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.011,5861012,62,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.100,5949898,63,WALK,AWAY,1,P03,LAB01,0,1,-245,664,8,360
20260910_104552,WALK_1P_AWAY,1.100,5949898,63,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.100,5949898,63,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.189,6038729,64,WALK,AWAY,1,P03,LAB01,0,1,-302,639,-8,360
20260910_104552,WALK_1P_AWAY,1.189,6038729,64,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.189,6038729,64,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.277,6127584,65,WALK,AWAY,1,P03,LAB01,0,1,-326,589,0,360
20260910_104552,WALK_1P_AWAY,1.277,6127584,65,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.277,6127584,65,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.366,6216598,66,WALK,AWAY,1,P03,LAB01,0,1,-337,541,16,360
20260910_104552,WALK_1P_AWAY,1.366,6216598,66,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.366,6216598,66,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.455,6305482,67,WALK,AWAY,1,P03,LAB01,0,1,-332,510,24,360
20260910_104552,WALK_1P_AWAY,1.455,6305482,67,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.455,6305482,67,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.544,6394371,68,WALK,AWAY,1,P03,LAB01,0,1,-325,502,32,360
20260910_104552,WALK_1P_AWAY,1.544,6394371,68,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.544,6394371,68,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.633,6483385,69,WALK,AWAY,1,P03,LAB01,0,1,-323,504,24,360
20260910_104552,WALK_1P_AWAY,1.633,6483385,69,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.633,6483385,69,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.722,6572310,70,WALK,AWAY,1,P03,LAB01,0,1,-307,518,96,360
20260910_104552,WALK_1P_AWAY,1.722,6572310,70,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.722,6572310,70,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.811,6661440,71,WALK,AWAY,1,P03,LAB01,0,1,-303,528,112,360
20260910_104552,WALK_1P_AWAY,1.811,6661440,71,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.811,6661440,71,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.900,6750426,72,WALK,AWAY,1,P03,LAB01,0,1,-297,540,88,360
20260910_104552,WALK_1P_AWAY,1.900,6750426,72,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.900,6750426,72,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.989,6839468,73,WALK,AWAY,1,P03,LAB01,0,1,-279,584,64,360
20260910_104552,WALK_1P_AWAY,1.989,6839468,73,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,1.989,6839468,73,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.078,6928242,74,WALK,AWAY,1,P03,LAB01,0,1,-257,628,79,360
20260910_104552,WALK_1P_AWAY,2.078,6928242,74,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.078,6928242,74,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.167,7017121,75,WALK,AWAY,1,P03,LAB01,0,1,-235,677,48,360
20260910_104552,WALK_1P_AWAY,2.167,7017121,75,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.167,7017121,75,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.256,7106328,76,WALK,AWAY,1,P03,LAB01,0,1,-179,760,88,360
20260910_104552,WALK_1P_AWAY,2.256,7106328,76,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.256,7106328,76,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.345,7195748,77,WALK,AWAY,1,P03,LAB01,0,1,-132,840,64,360
20260910_104552,WALK_1P_AWAY,2.345,7195748,77,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.345,7195748,77,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.434,7284446,78,WALK,AWAY,1,P03,LAB01,0,1,-101,936,96,360
20260910_104552,WALK_1P_AWAY,2.434,7284446,78,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.434,7284446,78,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.524,7373743,79,WALK,AWAY,1,P03,LAB01,0,1,-52,1026,96,360
20260910_104552,WALK_1P_AWAY,2.524,7373743,79,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.524,7373743,79,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.612,7462502,80,WALK,AWAY,1,P03,LAB01,0,1,15,1101,72,360
20260910_104552,WALK_1P_AWAY,2.612,7462502,80,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.612,7462502,80,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.701,7551583,81,WALK,AWAY,1,P03,LAB01,0,1,87,1169,64,360
20260910_104552,WALK_1P_AWAY,2.701,7551583,81,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.701,7551583,81,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.790,7640219,82,WALK,AWAY,1,P03,LAB01,0,1,165,1227,48,360
20260910_104552,WALK_1P_AWAY,2.790,7640219,82,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.790,7640219,82,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.879,7729328,83,WALK,AWAY,1,P03,LAB01,0,1,258,1277,64,360
20260910_104552,WALK_1P_AWAY,2.879,7729328,83,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.879,7729328,83,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.968,7818371,84,WALK,AWAY,1,P03,LAB01,0,1,350,1324,79,360
20260910_104552,WALK_1P_AWAY,2.968,7818371,84,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,2.968,7818371,84,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.057,7907509,85,WALK,AWAY,1,P03,LAB01,0,1,413,1377,104,360
20260910_104552,WALK_1P_AWAY,3.057,7907509,85,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.057,7907509,85,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.146,7996364,86,WALK,AWAY,1,P03,LAB01,0,1,479,1432,144,360
20260910_104552,WALK_1P_AWAY,3.146,7996364,86,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.146,7996364,86,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.235,8085348,87,WALK,AWAY,1,P03,LAB01,0,1,537,1510,64,360
20260910_104552,WALK_1P_AWAY,3.235,8085348,87,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.235,8085348,87,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.324,8174488,88,WALK,AWAY,1,P03,LAB01,0,1,604,1579,-56,360
20260910_104552,WALK_1P_AWAY,3.324,8174488,88,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.324,8174488,88,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.412,8262941,89,WALK,AWAY,1,P03,LAB01,0,1,658,1642,79,360
20260910_104552,WALK_1P_AWAY,3.412,8262941,89,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.412,8262941,89,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.502,8352161,90,WALK,AWAY,1,P03,LAB01,0,1,717,1704,88,360
20260910_104552,WALK_1P_AWAY,3.502,8352161,90,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.502,8352161,90,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.591,8441246,91,WALK,AWAY,1,P03,LAB01,0,1,762,1772,96,360
20260910_104552,WALK_1P_AWAY,3.591,8441246,91,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.591,8441246,91,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.680,8530385,92,WALK,AWAY,1,P03,LAB01,0,1,813,1836,112,360
20260910_104552,WALK_1P_AWAY,3.680,8530385,92,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104552,WALK_1P_AWAY,3.680,8530385,92,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
