session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113854,FAST_1P_AWAY,1.445,6293684,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.445,6293684,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.534,6382187,67,FAST,AWAY,1,P03,LAB01,0,1,599,2270,224,360
20260910_113854,FAST_1P_AWAY,1.534,6382187,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.534,6382187,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.623,6471711,68,FAST,AWAY,1,P03,LAB01,0,1,677,2436,208,360
20260910_113854,FAST_1P_AWAY,1.623,6471711,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.623,6471711,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.712,6560317,69,FAST,AWAY,1,P03,LAB01,0,1,759,2599,192,360
20260910_113854,FAST_1P_AWAY,1.712,6560317,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.712,6560317,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.801,6649512,70,FAST,AWAY,1,P03,LAB01,0,1,835,2765,215,360
20260910_113854,FAST_1P_AWAY,1.801,6649512,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.801,6649512,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.890,6738367,71,FAST,AWAY,1,P03,LAB01,0,1,895,2945,208,360
20260910_113854,FAST_1P_AWAY,1.890,6738367,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.890,6738367,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.980,6827546,72,FAST,AWAY,1,P03,LAB01,0,1,929,3118,200,360
20260910_113854,FAST_1P_AWAY,1.980,6827546,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,1.980,6827546,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.068,6916019,73,FAST,AWAY,1,P03,LAB01,0,1,954,3286,200,360
20260910_113854,FAST_1P_AWAY,2.068,6916019,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.068,6916019,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.157,7005409,74,FAST,AWAY,1,P03,LAB01,0,1,972,3442,200,360
20260910_113854,FAST_1P_AWAY,2.157,7005409,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.157,7005409,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.246,7094208,75,FAST,AWAY,1,P03,LAB01,0,1,974,3614,215,360
20260910_113854,FAST_1P_AWAY,2.246,7094208,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.246,7094208,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.335,7183008,76,FAST,AWAY,1,P03,LAB01,0,1,995,3790,215,360
20260910_113854,FAST_1P_AWAY,2.335,7183008,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.335,7183008,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.424,7272273,77,FAST,AWAY,1,P03,LAB01,0,1,1029,3964,176,360
20260910_113854,FAST_1P_AWAY,2.424,7272273,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.424,7272273,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.513,7361090,78,FAST,AWAY,1,P03,LAB01,0,1,1075,4142,159,360
20260910_113854,FAST_1P_AWAY,2.513,7361090,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.513,7361090,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.602,7450131,79,FAST,AWAY,1,P03,LAB01,0,1,1109,4331,232,360
20260910_113854,FAST_1P_AWAY,2.602,7450131,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.602,7450131,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.691,7538936,80,FAST,AWAY,1,P03,LAB01,0,1,1116,4513,183,360
20260910_113854,FAST_1P_AWAY,2.691,7538936,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.691,7538936,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.780,7627982,81,FAST,AWAY,1,P03,LAB01,0,1,1085,4701,176,360
20260910_113854,FAST_1P_AWAY,2.780,7627982,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.780,7627982,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.869,7717110,82,FAST,AWAY,1,P03,LAB01,0,1,1027,4881,152,360
20260910_113854,FAST_1P_AWAY,2.869,7717110,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.869,7717110,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.958,7806090,83,FAST,AWAY,1,P03,LAB01,0,1,921,5052,168,360
20260910_113854,FAST_1P_AWAY,2.958,7806090,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,2.958,7806090,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,3.047,7894738,84,FAST,AWAY,1,P03,LAB01,0,1,786,5240,144,360
20260910_113854,FAST_1P_AWAY,3.047,7894738,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113854,FAST_1P_AWAY,3.047,7894738,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
