session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113729,FAST_1P_AWAY,0.008,2616242,25,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.008,2616242,25,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.009,2705029,26,FAST,AWAY,1,P03,LAB01,0,1,150,1611,-88,360
20260910_113729,FAST_1P_AWAY,0.009,2705029,26,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.009,2705029,26,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.010,2794197,27,FAST,AWAY,1,P03,LAB01,0,1,86,1487,-128,360
20260910_113729,FAST_1P_AWAY,0.010,2794197,27,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.010,2794197,27,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.010,2883083,28,FAST,AWAY,1,P03,LAB01,0,1,20,1363,-112,360
20260910_113729,FAST_1P_AWAY,0.010,2883083,28,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.010,2883083,28,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.011,2972197,29,FAST,AWAY,1,P03,LAB01,0,1,-50,1233,-119,360
20260910_113729,FAST_1P_AWAY,0.011,2972197,29,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.011,2972197,29,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.012,3061398,30,FAST,AWAY,1,P03,LAB01,0,1,-131,1111,-104,360
20260910_113729,FAST_1P_AWAY,0.012,3061398,30,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.012,3061398,30,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.013,3150289,31,FAST,AWAY,1,P03,LAB01,0,1,-187,1001,-56,360
20260910_113729,FAST_1P_AWAY,0.013,3150289,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.013,3150289,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.013,3239142,32,FAST,AWAY,1,P03,LAB01,0,1,-237,898,-64,360
20260910_113729,FAST_1P_AWAY,0.013,3239142,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.013,3239142,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.014,3328377,33,FAST,AWAY,1,P03,LAB01,0,1,-279,807,-48,360
20260910_113729,FAST_1P_AWAY,0.014,3328377,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.014,3328377,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.015,3417105,34,FAST,AWAY,1,P03,LAB01,0,1,-308,722,-39,360
20260910_113729,FAST_1P_AWAY,0.015,3417105,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.015,3417105,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.015,3506183,35,FAST,AWAY,1,P03,LAB01,0,1,-324,647,32,360
20260910_113729,FAST_1P_AWAY,0.015,3506183,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.015,3506183,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.016,3595018,36,FAST,AWAY,1,P03,LAB01,0,1,-341,589,48,360
20260910_113729,FAST_1P_AWAY,0.016,3595018,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.016,3595018,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.017,3684115,37,FAST,AWAY,1,P03,LAB01,0,1,-354,538,48,360
20260910_113729,FAST_1P_AWAY,0.017,3684115,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.017,3684115,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.018,3772825,38,FAST,AWAY,1,P03,LAB01,0,1,-365,494,48,360
20260910_113729,FAST_1P_AWAY,0.018,3772825,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.018,3772825,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.019,3861811,39,FAST,AWAY,1,P03,LAB01,0,1,-401,475,64,360
20260910_113729,FAST_1P_AWAY,0.019,3861811,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.019,3861811,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.019,3951011,40,FAST,AWAY,1,P03,LAB01,0,1,-449,459,88,360
20260910_113729,FAST_1P_AWAY,0.019,3951011,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.019,3951011,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.020,4040078,41,FAST,AWAY,1,P03,LAB01,0,1,-494,465,104,360
20260910_113729,FAST_1P_AWAY,0.020,4040078,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.020,4040078,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.021,4128941,42,FAST,AWAY,1,P03,LAB01,0,1,-541,478,104,360
20260910_113729,FAST_1P_AWAY,0.021,4128941,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.021,4128941,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.021,4218074,43,FAST,AWAY,1,P03,LAB01,0,1,-586,496,104,360
20260910_113729,FAST_1P_AWAY,0.021,4218074,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.021,4218074,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.022,4306784,44,FAST,AWAY,1,P03,LAB01,0,1,-628,516,104,360
20260910_113729,FAST_1P_AWAY,0.022,4306784,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.022,4306784,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.023,4396067,45,FAST,AWAY,1,P03,LAB01,0,1,-665,535,104,360
20260910_113729,FAST_1P_AWAY,0.023,4396067,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.023,4396067,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.024,4484684,46,FAST,AWAY,1,P03,LAB01,0,1,-709,567,8,360
20260910_113729,FAST_1P_AWAY,0.024,4484684,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.024,4484684,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.024,4574028,47,FAST,AWAY,1,P03,LAB01,0,1,-750,600,8,360
20260910_113729,FAST_1P_AWAY,0.024,4574028,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.024,4574028,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.025,4662961,48,FAST,AWAY,1,P03,LAB01,0,1,-788,631,8,360
20260910_113729,FAST_1P_AWAY,0.025,4662961,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.025,4662961,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.026,4752252,49,FAST,AWAY,1,P03,LAB01,0,1,-836,633,8,360
20260910_113729,FAST_1P_AWAY,0.026,4752252,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.026,4752252,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.026,4840929,50,FAST,AWAY,1,P03,LAB01,0,1,-884,628,8,360
20260910_113729,FAST_1P_AWAY,0.026,4840929,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.026,4840929,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.081,4929881,51,FAST,AWAY,1,P03,LAB01,0,1,-917,648,8,360
20260910_113729,FAST_1P_AWAY,0.081,4929881,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.081,4929881,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.170,5018672,52,FAST,AWAY,1,P03,LAB01,0,1,-927,662,-64,360
20260910_113729,FAST_1P_AWAY,0.170,5018672,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.170,5018672,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.259,5108177,53,FAST,AWAY,1,P03,LAB01,0,1,-847,686,-159,360
20260910_113729,FAST_1P_AWAY,0.259,5108177,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.259,5108177,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.348,5197011,54,FAST,AWAY,1,P03,LAB01,0,1,-753,708,-192,360
20260910_113729,FAST_1P_AWAY,0.348,5197011,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.348,5197011,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.438,5286204,55,FAST,AWAY,1,P03,LAB01,0,1,-584,741,-119,360
20260910_113729,FAST_1P_AWAY,0.438,5286204,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.438,5286204,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.526,5375011,56,FAST,AWAY,1,P03,LAB01,0,1,-426,771,-119,360
20260910_113729,FAST_1P_AWAY,0.526,5375011,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.526,5375011,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.616,5464242,57,FAST,AWAY,1,P03,LAB01,0,1,-279,765,-24,360
20260910_113729,FAST_1P_AWAY,0.616,5464242,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.616,5464242,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.704,5553002,58,FAST,AWAY,1,P03,LAB01,0,1,-184,735,104,360
20260910_113729,FAST_1P_AWAY,0.704,5553002,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.704,5553002,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.793,5642101,59,FAST,AWAY,1,P03,LAB01,0,1,-158,719,-159,360
20260910_113729,FAST_1P_AWAY,0.793,5642101,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.793,5642101,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.882,5731050,60,FAST,AWAY,1,P03,LAB01,0,1,-175,732,200,360
20260910_113729,FAST_1P_AWAY,0.882,5731050,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.882,5731050,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.971,5819610,61,FAST,AWAY,1,P03,LAB01,0,1,-178,739,208,360
20260910_113729,FAST_1P_AWAY,0.971,5819610,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,0.971,5819610,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.060,5908902,62,FAST,AWAY,1,P03,LAB01,0,1,-177,755,-183,360
20260910_113729,FAST_1P_AWAY,1.060,5908902,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.060,5908902,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.149,5998067,63,FAST,AWAY,1,P03,LAB01,0,1,-171,781,-224,360
20260910_113729,FAST_1P_AWAY,1.149,5998067,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.149,5998067,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.238,6087104,64,FAST,AWAY,1,P03,LAB01,0,1,-161,817,-232,360
20260910_113729,FAST_1P_AWAY,1.238,6087104,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.238,6087104,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.327,6175788,65,FAST,AWAY,1,P03,LAB01,0,1,-118,938,-256,360
20260910_113729,FAST_1P_AWAY,1.327,6175788,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.327,6175788,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.416,6265014,66,FAST,AWAY,1,P03,LAB01,0,1,-10,1190,-200,360
20260910_113729,FAST_1P_AWAY,1.416,6265014,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.416,6265014,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.505,6354050,67,FAST,AWAY,1,P03,LAB01,0,1,93,1438,-256,360
20260910_113729,FAST_1P_AWAY,1.505,6354050,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.505,6354050,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.594,6442858,68,FAST,AWAY,1,P03,LAB01,0,1,204,1684,-248,360
20260910_113729,FAST_1P_AWAY,1.594,6442858,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.594,6442858,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.683,6532115,69,FAST,AWAY,1,P03,LAB01,0,1,308,1932,-239,360
20260910_113729,FAST_1P_AWAY,1.683,6532115,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.683,6532115,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.772,6620701,70,FAST,AWAY,1,P03,LAB01,0,1,428,2170,-239,360
20260910_113729,FAST_1P_AWAY,1.772,6620701,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.772,6620701,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.861,6709711,71,FAST,AWAY,1,P03,LAB01,0,1,558,2398,-248,360
20260910_113729,FAST_1P_AWAY,1.861,6709711,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.861,6709711,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.951,6798881,72,FAST,AWAY,1,P03,LAB01,0,1,696,2617,-256,360
20260910_113729,FAST_1P_AWAY,1.951,6798881,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,1.951,6798881,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.039,6887452,73,FAST,AWAY,1,P03,LAB01,0,1,846,2821,-224,360
20260910_113729,FAST_1P_AWAY,2.039,6887452,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.039,6887452,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.128,6976628,74,FAST,AWAY,1,P03,LAB01,0,1,993,3036,-248,360
20260910_113729,FAST_1P_AWAY,2.128,6976628,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.128,6976628,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.217,7065769,75,FAST,AWAY,1,P03,LAB01,0,1,1137,3253,-256,360
20260910_113729,FAST_1P_AWAY,2.217,7065769,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.217,7065769,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.306,7154624,76,FAST,AWAY,1,P03,LAB01,0,1,1294,3439,183,360
20260910_113729,FAST_1P_AWAY,2.306,7154624,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.306,7154624,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.395,7243481,77,FAST,AWAY,1,P03,LAB01,0,1,1475,3587,168,360
20260910_113729,FAST_1P_AWAY,2.395,7243481,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.395,7243481,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.484,7332651,78,FAST,AWAY,1,P03,LAB01,0,1,1663,3718,192,360
20260910_113729,FAST_1P_AWAY,2.484,7332651,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.484,7332651,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.573,7421348,79,FAST,AWAY,1,P03,LAB01,0,1,1840,3847,224,360
20260910_113729,FAST_1P_AWAY,2.573,7421348,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.573,7421348,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.662,7510363,80,FAST,AWAY,1,P03,LAB01,0,1,2015,3965,192,360
20260910_113729,FAST_1P_AWAY,2.662,7510363,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.662,7510363,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.751,7599377,81,FAST,AWAY,1,P03,LAB01,0,1,2161,4085,119,360
20260910_113729,FAST_1P_AWAY,2.751,7599377,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.751,7599377,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.840,7688242,82,FAST,AWAY,1,P03,LAB01,0,1,2315,4189,119,360
20260910_113729,FAST_1P_AWAY,2.840,7688242,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.840,7688242,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.929,7777598,83,FAST,AWAY,1,P03,LAB01,0,1,2445,4302,104,360
20260910_113729,FAST_1P_AWAY,2.929,7777598,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,2.929,7777598,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,3.018,7866446,84,FAST,AWAY,1,P03,LAB01,0,1,2540,4439,144,360
20260910_113729,FAST_1P_AWAY,3.018,7866446,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113729,FAST_1P_AWAY,3.018,7866446,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
